21207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21209,0,0,0,0,0,0,0,0,0,0,0,-2.2204e-16,0,0,0
21211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21217,0,0,0,0,0,1e-08,5.2e-07,1e-08,9e-08,0,0,8.8818e-16,0,0,0
21219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21233,0,0,0,0,0,0,0,0,0,0,1.5789,253.17,38.299,693.6,3.1578
21235,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4211e-14,0
21237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22001,0,0,0,0,0,-0.24773,-0.66933,-0.6681,-2.6387,-0.52299,65.637,111.73,1.9465,0,21.012
22003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22005,0,0,0,0,0,0,0,0,0,0,0.6878,14.217,0.020397,1.7053e-13,0.22018
22007,0,0,0,0,0,0,0,0,0,0,0,1.4211e-14,0,0,0
22009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22017,0,0,0,0,0,0,0,0,0,0,4.8063,8.1385,0.12334,-0.10206,1.5337
22019,0,0,0,0,0,-2.7622,-84.435,-7.464,-29.463,-5.8313,0,0,0,0,0
22021,0,0,0,0,0,0,0,0,0,0,0,-7.1054e-15,0,0,0
22023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22033,0,0,0,0,0,0,0,0,0,0,0.60991,17.782,0.018087,0,0.19524
22035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22039,0,0,0,0,0,0,0,0,0,0,27.595,146.12,0.81834,-2.2737e-13,8.8339
22041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22045,0,0,0,0,0,0,0,0,0,0,0,-5.6843e-14,-9.0949e-13,0,0
22047,0,0,0,0,0,0,0,0,0,0,0.19762,2.5241,0.0058605,1.4211e-14,0.063263
22049,0,0,0,0,0,0,0,0,0,0,0,1.1369e-13,-2.8422e-14,3.5527e-15,0
22051,0,0,0,0,0,0,0,0,0,0,-17.513,-1546.3,-2.4095,0,-30.1
22053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22055,0,0,0,0,0,0,0,0,0,0,1.7616,22.564,0.052242,0,0.56394
22057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22061,0,0,0,0,0,0,0,0,0,0,0,-2.1316e-14,7.1054e-15,5.3291e-15,0
22063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22065,0,0,0,0,0,0,0,0,0,0,0,7.1054e-15,0,0,0
22067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22071,0,0,0,0,0,0,0,0,0,0,-19.927,-1049,-2.7416,0,-34.249
22073,0,0,0,0,0,0,0,0,0,0,26.004,613.37,1.2306,1.3323e-14,14.278
22075,0,0,0,0,0,0,0,0,0,0,0.030127,2.2468,0.00089341,-2.8422e-14,0.0096442
22077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22079,0,0,0,0,0,0,0,0,0,0,-277.67,-556.6,-27.003,-1597,-7.9878
22081,0,0,0,0,0,0,0,0,0,0,0,7.1054e-15,0,0,0
22083,0,0,0,0,0,0,0,0,0,0,0,-1.4211e-14,0,0,0
22085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22087,0,0,0,0,0,0,0,0,0,0,0,8.5265e-14,0,-2.2737e-13,0
22089,0,0,0,0,0,0,0,0,0,0,7.9774,67.015,0.23657,5.6843e-14,2.5537
22091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22093,0,0,0,0,0,0,0,0,0,0,-4.2633e-14,0,1.1369e-13,-8.5265e-14,0
22095,0,0,0,0,0,0,0,0,0,0,0,5.6843e-14,0,-1.4211e-14,0
22097,0,0,0,0,0,0,0,0,0,0,0,1.4211e-14,0,-1.0658e-14,0
22099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22101,0,0,0,0,0,0,0,0,0,0,-11.875,-919.35,-1.6904,1.819e-12,-21.144
22103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22113,0,0,0,0,0,0,0,0,0,0,0,-2.2737e-13,0,0,0
22115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22117,0,0,0,0,0,0,0,0,0,0,0,1.4211e-14,-5.6843e-14,-3.1974e-14,-1.1369e-13
22119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22121,0,0,0,0,0,0,0,0,0,0,0,-2.8422e-14,5.6843e-14,-4.1922e-13,0
22123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22125,0,0,0,0,0,0,0,0,0,0,0,-2.1316e-14,0,5.3291e-15,-5.6843e-14
22127,0,0,0,0,0,0,0,0,0,0,0,-2.8422e-14,0,0,0
23001,0,0,0,0,0,0,0,0,0,0,0,2.7e-07,0,2.5e-07,0
23003,0,0,0,0,0,-11.718,-84.726,-31.663,-124.99,-24.737,-9.9127,-303.01,-26.786,-105.74,-20.927
23005,0,0,0,0,0,-1.1261,-43.314,-3.043,-15.114,-2.3773,0,0,0,0,0
23007,0,0,0,0,0,-10.484,-282.15,-28.329,-98.456,-22.132,0,3.6e-07,5.3291e-15,-4.4409e-15,0
23009,0,0,0,0,0,0,0,0,0,0,-5.8352,-29.462,-0.17304,0,-1.868
23011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23017,0,0,0,0,0,0,0,0,0,0,-13.324,-32.56,-0.39513,0,-4.2653
23019,0,0,0,0,0,-83.283,-269.44,-10.202,-38.83,-31.842,0,0,0,0,0
23021,0,0,0,0,0,-5.6592,-172.99,-15.292,-60.365,-11.947,0,-1.7764e-15,0,0,0
23023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23025,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.1054e-15,2.8422e-14
23027,0,0,0,0,0,0,0,0,0,0,0,8.8818e-16,0,0,0
23029,0,0,0,0,0,-5.1306,-156.83,-13.864,-54.726,-10.831,0,0,0,0,0
23031,0,0,0,0,0,0,0,0,0,0,0,-8.8818e-16,0,0,0
24001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24005,0,0,0,0,0,0,3.6e-07,0,2e-07,0,0.57586,0.9888,0.017077,0,0.18435
24009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24015,0,0,0,0,0,0,0,0,0,0,-1.0664,-1.8312,-0.031626,0,-0.34139
24017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24019,0,0,0,0,0,0,0,0,0,0,39.323,67.52,1.1661,0,12.588
24021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24025,0,0,0,0,0,0,0,0,0,0,-0.19062,11.571,-0.005653,4.4409e-16,-0.061023
24027,0,0,0,0,0,0,0,0,0,0,0,-2.2204e-16,0,1.3878e-17,0
24029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24033,0,0,0,0,0,0,0,0,0,0,1.2852,17.351,0.038113,0,0.41142
24035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24039,0,0,0,0,0,0,0,0,0,0,37.922,65.116,1.1246,0,12.14
24041,0,0,0,0,0,0,0,0,0,0,3.7814,6.5596,0.11214,0,1.2105
24043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24047,0,0,0,0,0,0,0,0,0,0,-1.0664,-1.8312,-0.031626,0,-0.34139
24510,0,0,0,0,0,0,0,0,0,0,-3.1993,-5.4935,-0.094877,2.6645e-15,-1.0242
25001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25003,0,0,0,0,0,0,0,0,0,0,-2.1593,-7.4054,-0.064034,1.1102e-16,-0.69123
25005,0,0,0,0,0,0,0,0,0,0,-0.12432,-2.9671,-0.0036868,0,-0.039798
25007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25009,0,0,0,0,0,0,4e-08,0,0,0,0,0,0,0,0
25011,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0
25013,0,0,0,0,0,0,0,0,0,0,-13.254,-316.2,-71.169,-759.39,-15.923
25015,0,0,0,0,0,-5.8123,-177.67,-15.706,-61.998,-12.27,0,0,0,0,0
25017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25021,0,0,0,0,0,0,0,0,0,0,-56.799,-245.24,-1.6844,2.2204e-16,-18.183
25023,0,0,0,0,0,0,0,0,0,0,0,-1.4211e-14,1.4211e-14,-1.954e-14,0
25025,0,0,0,0,0,0,0,0,0,0,-0.029109,-1.8669,-0.00086324,0,-0.0093186
25027,0,0,0,0,0,-0.92456,-28.262,-2.4984,-9.862,-1.9519,-33.263,-45.321,-0.98643,-1.5987e-14,-10.648
26001,0,0,0,0,0,-2.2132,-67.654,-5.9806,-23.608,-4.6723,1.1102e-16,1.1102e-16,0,-5.5511e-17,-8.8818e-16
26003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26005,0,0,0,0,0,-10.555,-28.146,-28.521,-112.58,-22.282,-6.54e-06,-1.082e-05,-1.9e-07,0,-2.09e-06
26007,0,0,0,0,0,0,0,0,0,0,8.8818e-16,2.2737e-13,0,0,-7.1054e-15
26009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26013,0,0,0,0,0,-0.001331,-0.01172,-0.0023544,-0.01063,-0.0028099,-1.3798,-42.179,-3.7286,-14.718,-2.913
26015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26017,0,0,0,0,0,-0.022367,-7.1725,-0.0006633,0,-0.0071601,0,0,0,0,0
26019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26021,0,0,0,0,0,0,0,0,0,0,0,7.5495e-15,0,2.2204e-16,0
26023,0,0,0,0,0,0,0,0,0,0,0,-1.7764e-15,0,-4.4409e-16,0
26025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26029,0,0,0,0,0,0,0,0,0,0,4.4409e-16,2.2737e-13,-8.8818e-16,4.5475e-13,3.5527e-15
26031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4211e-14
26035,0,0,0,0,0,0,0,0,0,0,0,-8.8818e-16,0,0,0
26037,0,0,0,0,0,0,0,0,0,0,0,-4.4409e-16,0,-3.6809e-17,-1.0204e-16
26039,0,0,0,0,0,0,0,0,0,0,-13.656,-267.77,-36.9,-145.66,-28.828
26041,0,0,0,0,0,0,0,0,0,0,-0.13045,33.663,109.76,1744.5,-0.2609
26043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.1054e-15
26045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26047,0,0,0,0,0,0,0,0,0,0,-0.018018,-1.6663,-0.00053434,0,-0.0057681
26049,0,0,0,0,0,0,0,0,0,0,-13.768,-300.9,-37.204,-146.86,-29.065
26051,0,0,0,0,0,0,0,0,0,0,-5.5511e-17,0,0,0,0
26053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26057,0,0,0,0,0,0,0,0,0,0,0,2e-07,0,0,0
26059,0,0,0,0,0,0,-1.2e-07,0,0,0,0,-1.3e-07,0,0,0
26061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26063,0,0,0,0,0,0,0,0,0,0,-0.021149,-6.782,-0.00062718,1.1102e-16,-0.0067703
26065,0,0,0,0,0,0,0,0,0,0,5e-08,-2.4984,1.7e-07,-0.59194,1.5e-07
26067,0,0,0,0,0,0,0,0,0,0,0,-2.8e-07,0,0,0
26069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26071,0,0,0,0,0,0,0,0,0,0,0,-2.8422e-14,4.4409e-16,0,0
26073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26075,0,0,0,0,0,0,0,0,0,0,0,1.9e-07,0,-4.4409e-16,0
26077,0,0,0,0,0,0,0,0,0,0,0,-1.7764e-15,0,-4.4409e-16,0
26079,0,0,0,0,0,0,0,0,0,0,0,2e-07,0,0,0
26081,0,0,0,0,0,0,0,0,0,0,1e-08,1.38e-06,0,6.6613e-16,-3.5527e-15
26083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26085,0,0,0,0,0,0,0,0,0,0,-1.7764e-15,0,0,0,0
26087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26091,0,0,0,0,0,0,0,0,0,0,0,-7e-08,0,0,-2.9273e-18
26093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26095,0,0,0,0,0,0,0,0,0,0,0,-2.2204e-16,1.7764e-15,0,0
26097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26099,0,0,0,0,0,0,0,0,0,0,0,3.5527e-15,0,0,0
26101,0,0,0,0,0,0,0,0,0,0,-2.0904,-409.6,-27.742,-108.17,-3.8253
26103,0,0,0,0,0,0,0,0,0,0,-3.5329,-251.88,-36.67,-144.33,-7.2119
26105,0,0,0,0,0,0,0,0,0,0,0,3.4e-07,0,0,0
26107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26111,0,0,0,0,0,0,0,0,0,0,-19.244,-481.06,-0.57068,0,-6.1604
26113,0,0,0,0,0,0,0,0,0,0,-2.2132,-67.654,-5.9806,-23.608,-4.6723
26115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26117,0,0,0,0,0,0,0,0,0,0,0,-3.5e-07,0,0,0
26119,0,0,0,0,0,0,0,0,0,0,-2.4622,-33.7,-6.6534,-26.263,-5.198
26121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26125,0,0,0,0,0,0,0,0,0,0,0,-3.5527e-15,0,-8.8818e-16,0
26127,0,0,0,0,0,0,0,0,0,0,0,3.7e-07,0,0,0
26129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26133,0,0,0,0,0,0,0,0,0,0,2.0817e-17,4.1e-07,-1.1709e-16,1.7456e-17,1.0408e-16
26135,0,0,0,0,0,0,0,0,0,0,8.8818e-16,0,0,-4.4409e-16,0
26137,0,0,0,0,0,0,0,0,0,0,0,-1.8e-07,0,8.8818e-16,0
26139,0,0,0,0,0,0,0,0,0,0,-4.3631,-671.81,-28.051,547.74,-8.7262
26141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26143,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5511e-17,-8.8818e-16
26145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26149,0,0,0,0,0,0,-8e-08,0,0,0,0,0,0,0,0
26151,0,0,0,0,0,0,0,0,0,0,0,-3.2e-07,0,0,0
26153,0,0,0,0,0,0,0,0,0,0,0,-1.4211e-14,-1.1369e-13,-1.4211e-14,0
26155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26157,0,0,0,0,0,0,0,0,0,0,0,0,-3.5527e-15,0,0
26159,0,0,0,0,0,0,0,0,0,0,162.71,220.15,4.8252,0,52.088
26161,0,0,0,0,0,0,6.7e-07,0,0,1e-08,2e-08,1.7e-06,0,0,2e-08
26163,0,0,0,0,0,-12.883,-4382.8,-77.973,-4597.3,-25.741,-0.085014,3.44e-06,17.488,247.89,-0.17003
26165,0,0,0,0,0,0,0,0,0,0,-17.139,-310.55,-46.312,-182.81,-36.181
27001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27003,0,0,0,0,0,0,0,0,0,0,0,-1.7764e-15,0,8.8818e-16,0
27005,0,0,0,0,0,0,0,0,0,0,-0.00055331,-0.00095008,-1.641e-05,0,-0.00017713
27007,0,0,0,0,0,0,-4.4e-07,0,0,0,-0.0033291,-0.0057163,-9.873e-05,0,-0.0010657
27009,0,0,0,0,0,0,0,0,0,0,-0.028662,-0.049215,-0.00084998,-2.2204e-15,-0.0091753
27011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27013,0,0,0,0,0,0,0,0,0,0,-0.03401,-0.058396,-0.0010086,3.1086e-15,-0.010887
27015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1054e-15
27017,0,0,0,0,0,0,0,0,0,0,3.5527e-15,-5.4e-07,1.4211e-14,0,0
27019,0,0,0,0,0,1e-08,1.8e-07,0,0,1e-08,0,0,0,0,0
27021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27025,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1102e-16,0
27027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27031,0,0,0,0,0,-10.738,-909.09,-104.04,-520.51,-21.476,0,0,0,0,0
27033,0,0,0,0,0,0,0,0,0,0,0,-2.2e-07,0,0,0
27035,0,0,0,0,0,0,0,0,0,0,0,3.5527e-15,-1.4211e-14,-1.7764e-15,0
27037,0,0,0,0,0,0,4.7e-07,0,0,0,0,0,0,0,0
27039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27041,0,0,0,0,0,0,0,0,0,0,0,-2e-07,0,0,0
27043,0,0,0,0,0,0,0,0,0,0,0,1.63e-06,0,0,0
27045,0,0,0,0,0,0,0,0,0,0,0.019716,7.0132,0.00058469,0,0.0063116
27047,0,0,0,0,0,0,0,0,0,0,0,-1.4211e-14,0,0,-1.4211e-14
27049,0,0,0,0,0,0,0,0,0,0,0.063244,0.29478,0.0018755,-8.8818e-16,0.020246
27051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27057,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.8818e-16,0
27059,0,0,0,0,0,0,0,0,0,0,0,3.6e-07,0,0,0
27061,0,0,0,0,0,-32.689,-2630.3,-281.39,-1174.2,-65.941,-25.294,-1061.5,-322.99,-1632.2,-50.587
27063,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0658e-14,0
27065,0,0,0,0,0,0,0,0,0,0,0,3e-07,0,0,-1e-08
27067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27071,0,0,0,0,0,0,0,0,0,0,0,5.6843e-14,0,0,0
27073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27075,0,0,0,0,0,-1.0393,-257.95,-7.0582,-408.84,-2.0787,0,0,0,0,0
27077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27079,0,0,0,0,0,0,0,0,0,0,0,-1.2e-07,0,0,0
27081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27083,0,0,0,0,0,0,0,0,0,0,0,3.5527e-15,0,8.8818e-16,0
27085,0,0,0,0,0,0,-5.7e-07,0,0,0,0,1.11e-06,0,-8.8818e-16,0
27087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27091,0,0,0,0,0,0,0,0,0,0,0.69712,2.8759,0.020673,0,0.22316
27093,0,0,0,0,0,0,0,0,0,0,0,1.5e-07,0,0,0
27095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27099,0,0,0,0,0,0,-2e-07,0,0,0,4.4409e-16,1.3323e-15,0,-2.2204e-16,0
27101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27109,0,0,0,0,0,0.20355,51.678,3.2489,132.76,0.40711,0.094422,12.968,0.012991,0,0.16229
27111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27119,0,0,0,0,0,0,0,0,0,0,0,-4.2633e-14,0,0,0
27121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27123,0,0,0,0,0,-5.8666,-231.26,-15.853,-80.698,-12.385,0,0,0,0,0
27125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27127,0,0,0,0,0,0,0,0,0,0,0,-2.5e-07,0,0,0
27129,0,0,0,0,0,0,0,0,0,0,0,-1.1369e-13,0,3.5527e-15,0
27131,0,0,0,0,0,0,0,0,0,0,1.4237,3.6809,0.04222,-3.5527e-15,0.45576
27133,0,0,0,0,0,0,0,0,0,0,0,-2.5e-07,0,0,0
27135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27137,0,0,0,0,0,-15.996,-1208,-126.65,-1713.8,-32.895,-1e-08,-1.06e-06,-1.1e-07,-5.84e-06,-4e-08
27139,0,0,0,0,0,-3.1013,-94.802,-8.3804,-33.081,-6.5472,0,-4.3e-07,0,8.8818e-16,0
27141,0,0,0,0,0,-69.59,-7346.1,-3464,-2767.2,-139.18,0,0,0,0,0
27143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27145,0,0,0,0,0,0,0,0,0,0,0,4.6e-07,0,0,0
27147,0,0,0,0,0,0,0,0,0,0,-8.8818e-16,1.7764e-15,0,0,0
27149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27151,0,0,0,0,0,-17.128,-298.44,-46.283,-25.924,-36.158,0,0,0,0,0
27153,0,0,0,0,0,0,0,0,0,0,0,8.8818e-16,0,0,0
27155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27161,0,0,0,0,0,0,0,0,0,0,0,-9e-08,8.8818e-16,3.8858e-15,0
27163,0,0,0,0,0,-5.1308,-12.07,-0.15215,0,-1.6425,-3.2489,-156.81,-21.927,-152.29,-11.913
27165,0,0,0,0,0,0,0,0,0,0,0,3e-08,0,0,0
27167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27171,0,0,0,0,0,0,0,0,0,0,0.011982,3.8422,0.00035531,2.2204e-16,0.0038356
27173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28001,0,0,0,0,0,0,0,0,0,0,-3.2517,-5.5833,-0.096429,0,-1.0409
28003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28007,0,0,0,0,0,-8.8204,-17.995,-12.997,-50.83,-11.358,-7.1271,-9.2926,-0.21136,0,-2.2815
28009,0,0,0,0,0,0,0,0,0,0,-9.0194,126.66,-0.26747,0,-2.8873
28011,0,0,0,0,0,0,0,0,0,0,-10.507,-161.15,-0.3116,0,-3.3637
28013,0,0,0,0,0,0,0,0,0,0,0,-2.8422e-14,0,0,0
28015,0,0,0,0,0,0,0,0,0,0,-3.5527e-15,0,0,0,0
28017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28019,0,0,0,0,0,0,0,0,0,0,-138.68,-2704.4,-217.08,-4384,-81.53
28021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28027,0,0,0,0,0,0,0,0,0,0,1.642,7.4114,0.048694,0,0.52564
28029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28033,0,0,0,0,0,-9.1297,-17.667,-0.27074,0,-2.9226,-56.3,-109.82,-1.6696,-4.4409e-16,-18.023
28035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28039,0,0,0,0,0,0,0,0,0,0,0.026732,0.95121,0.00079274,0,0.0085575
28041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28047,0,0,0,0,0,0,0,0,0,0,-22.063,-6883.4,-399.77,-3152.4,-44.126
28049,0,0,0,0,0,0,0,0,0,0,0,-4.8e-07,0,0,0
28051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28059,0,0,0,0,0,0,0,0,0,0,0,-3.6e-07,0,0,0
28061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28065,0,0,0,0,0,0,0,0,0,0,1.2185,4.9164,0.036135,0,0.39007
28067,0,0,0,0,0,0,0,0,0,0,0,-4.3e-07,0,0,0
28069,0,0,0,0,0,0,0,0,0,0,0,8.3e-07,-9.9999e-09,1.4e-06,0
