24039,55795,21270,1.1681e+05,69481,5230.1
24041,99985,25425,1.6929e+05,72583,7580.1
24043,2.0945e+05,38716,3.3649e+05,1.0823e+05,15067
24045,78396,25403,1.5379e+05,79104,6886.1
24047,67582,22742,1.3476e+05,71414,6034.1
24510,5.9161e+05,73437,8.5915e+05,1.9847e+05,38470
25001,71530,12085,1.3986e+05,43055,6262.2
25003,1.2156e+05,21500,1.942e+05,64114,8695.5
25005,2.0862e+05,29875,3.8257e+05,99932,17130
25007,44917,10578,95175,37737,4261.6
25009,1.7742e+05,24224,2.925e+05,74372,13097
25011,1.5464e+05,23721,2.4075e+05,69703,10780
25013,1.6992e+05,25118,2.6296e+05,73259,11774
25015,1.8309e+05,25915,2.8209e+05,75842,12631
25017,3.3879e+05,49836,6.1061e+05,1.6442e+05,27341
25019,23537,7174.8,55244,26713,2473.6
25021,2.6026e+05,33091,4.4868e+05,1.0736e+05,20090
25023,2.2946e+05,32821,4.1694e+05,1.0836e+05,18669
25025,2.8113e+05,32804,4.729e+05,1.0682e+05,21175
25027,3.1828e+05,53393,5.0111e+05,1.5755e+05,22438
26001,34892,14088,67447,44798,3020
26003,16094,12304,45711,42304,2046.8
26005,1.181e+05,31798,2.0146e+05,89121,9020.7
26007,28039,14649,66074,48900,2958.5
26009,41607,16746,88602,55137,3967.2
26011,37154,15206,71483,47597,3200.7
26013,19574,11390,43860,36709,1963.9
26015,79224,24589,1.4003e+05,72485,6270
26017,81890,20957,1.4037e+05,62741,6285
26019,36425,15129,71791,47109,3214.5
26021,92193,26953,1.5905e+05,78509,7121.4
26023,84742,26566,1.4906e+05,77554,6674.5
26025,1.114e+05,29442,1.9043e+05,85602,8526.8
26027,77353,25032,1.3717e+05,73334,6142.1
26029,40057,15831,84955,52396,3804
26031,32415,15029,73711,50288,3300.5
26033,15634,12043,44694,41571,2001.2
26035,48285,17418,89873,53795,4024.1
26037,1.0255e+05,26541,1.7369e+05,76838,7777.3
26039,46798,17897,98173,58321,4395.8
26041,20267,12140,45409,38843,2033.3
26043,23290,12500,50278,39692,2251.2
26045,1.3239e+05,30772,2.208e+05,88667,9886.6
26047,46595,16055,95732,53172,4286.5
26049,1.7755e+05,33153,2.8069e+05,94472,12568
26051,43509,16561,81965,51379,3670.1
26053,20824,11582,45820,37080,2051.6
26055,55440,16728,1.0138e+05,51814,4539.3
26057,65271,21099,1.1685e+05,63368,5231.9
26059,1.0055e+05,29109,1.7348e+05,84728,7767.7
26061,17143,10852,39632,35108,1774.6
26063,31264,15035,62615,47075,2803.6
26065,1.5747e+05,32883,2.5382e+05,94158,11365
26067,84396,24561,1.4711e+05,71768,6587.1
26069,31334,14199,62273,44971,2788.4
26071,19422,11977,44052,38236,1972.5
26073,70070,20855,1.241e+05,62495,5556.8
26075,1.4022e+05,33234,2.3301e+05,96329,10433
26077,1.1005e+05,28535,1.8791e+05,82805,8413.7
26079,49479,18579,1.0306e+05,60402,4614.8
26081,1.5033e+05,35286,2.4981e+05,98140,11186
26083,10563,10871,35303,38043,1580.8
26085,49638,17712,93438,54149,4183.8
26087,1.573e+05,31030,2.4988e+05,89441,11189
26089,36451,14467,71251,45372,3190.3
26091,2.0914e+05,43803,3.3774e+05,1.219e+05,15123
26093,2.0507e+05,36752,3.2161e+05,1.0439e+05,14400
26095,13029,11429,39751,39622,1779.9
26097,16548,12446,46451,42621,2079.9
26099,3.2528e+05,44787,4.8149e+05,1.2632e+05,21559
26101,41736,16284,80787,50345,3617.3
26103,19658,11568,44099,37237,1974.6
26105,41709,16741,80916,51439,3623.1
26107,55132,19268,1.0118e+05,58416,4530.6
26109,28155,13804,58774,43243,2631.7
26111,81626,21574,1.4078e+05,64374,6303.5
26113,35616,15231,69448,47696,3109.6
26115,1.8165e+05,37060,2.8836e+05,1.0726e+05,12912
26117,1.4085e+05,31578,2.3422e+05,89886,10488
26119,27636,15005,66011,50039,2955.7
26121,1.213e+05,28237,2.0198e+05,79285,9043.9
26123,76031,23164,1.3527e+05,68502,6056.7
26125,4.3775e+05,68504,6.6636e+05,1.9185e+05,29837
26127,47062,18147,89500,54989,4007.5
26129,43994,16018,82576,50152,3697.4
26131,15687,10750,37225,34737,1666.8
26133,41175,16707,78979,51802,3536.4
26135,28299,13790,57570,43978,2577.8
26137,33026,15731,74742,52156,3346.7
26139,1.2853e+05,29531,2.136e+05,82701,9564.1
26141,21892,13612,55943,46031,2504.9
26143,35671,15109,69465,47463,3110.4
26145,1.1834e+05,27993,1.9892e+05,81746,8907
26147,2.2667e+05,39190,3.4551e+05,1.124e+05,15471
26149,82556,25789,1.4541e+05,75061,6510.8
26151,62222,20306,1.1088e+05,61110,4964.6
26153,17307,12850,48279,43902,2161.7
26155,1.1634e+05,26921,1.9214e+05,78041,8603.3
26157,67153,20880,1.1809e+05,62481,5287.6
26159,86569,26079,1.5173e+05,75759,6793.8
26161,2.0025e+05,38482,3.1621e+05,1.1056e+05,14159
26163,3.9881e+05,59367,5.9749e+05,1.6853e+05,26753
26165,37899,16003,74672,49533,3343.5
27001,25316,15529,56275,48666,2519.8
27003,5.9801e+05,91641,8.1856e+05,2.1046e+05,36652
27005,29991,16667,64968,51189,2909
27007,17001,14772,44655,48443,1999.5
27009,63535,23230,1.1246e+05,64364,5035.5
27011,14910,13823,39394,18117,1763.9
27013,54213,24227,1.0353e+05,64622,4635.8
27015,42740,21585,84669,58264,3791.1
27017,26187,16084,58544,50749,2621.4
27019,1.3922e+05,32418,2.1806e+05,84033,9763.8
27021,24746,15004,55063,47151,2465.5
27023,30140,17380,63911,50628,2861.7
27025,96894,28168,1.6548e+05,77692,7409.7
27027,25924,15180,57137,46716,2558.4
27029,26272,16527,60366,53209,2703
27031,11979,13853,36180,46385,1620
27033,27792,17469,61064,51962,2734.2
27035,43468,19438,87007,58480,3895.8
27037,3.2948e+05,66681,4.7844e+05,1.5478e+05,21423
27039,53424,23170,1.0162e+05,63873,4550.3
27041,33755,17262,69792,51332,3125
27043,34466,19366,72183,56177,3232.1
27045,61196,26687,1.169e+05,72902,5234.3
27047,46160,22315,91287,62167,4087.5
27049,1.3903e+05,41171,2.316e+05,1.034e+05,10370
27051,20038,14156,46941,44000,2101.8
27053,5.3322e+05,90684,7.4072e+05,2.0823e+05,33167
27055,48096,18078,91101,53043,4079.1
27057,21713,14413,50231,45664,2249.2
27059,1.0193e+05,30617,1.7012e+05,82650,7617.5
27061,19590,15796,49636,51688,2222.5
27063,31968,18613,68353,54465,3060.6
27065,46765,20022,89455,59062,4005.4
27067,40412,20340,79914,56464,3578.2
27069,10614,12727,32951,42631,1475.4
27071,12277,13488,36239,45022,1622.6
27073,24926,16070,55469,47768,2483.7
27075,14234,14640,40404,48587,1809.1
27077,9760.4,12403,31305,41818,1401.7
27079,53652,21957,99079,61188,4436.4
27081,18944,14620,46010,18711,2060.2
27083,26461,16807,58579,49972,2623
27085,60254,23176,1.0881e+05,63236,4872.2
27087,17274,15193,45211,49403,2024.4
27089,14185,13773,39402,45536,1764.3
27091,35156,19726,73457,56269,3289.1
27093,66944,25319,1.1974e+05,66866,5361.4
27095,48677,20508,92119,59908,4124.7
27097,53672,22891,1.0371e+05,65263,4643.9
27099,44659,22548,89276,63055,3997.4
27101,21497,15635,50680,19662,2269.3
27103,55473,23184,1.0366e+05,61557,4641.7
27105,22699,15915,52669,19848,2358.3
27107,16892,15150,44630,49252,1998.4
27109,65671,26659,1.224e+05,72134,5480.7
27111,24709,15013,54929,46514,2459.5
27113,22391,15201,53110,49330,2378.1
27115,34857,18981,73781,58219,3303.6
27117,19745,14801,47402,18872,2122.5
27119,18837,15078,47702,49197,2135.9
27121,36835,18318,74844,53298,3351.2
27123,4.8296e+05,69373,6.5161e+05,1.5899e+05,29176
27125,25856,15567,58706,50302,2628.6
27127,34307,19442,71561,54973,3204.2
27129,36742,20185,75139,56298,3364.5
27131,74579,25999,1.3103e+05,70911,5867.2
27133,21089,15161,49599,19071,2220.9
27135,11423,12756,34202,42759,1531.4
27137,16571,15266,44694,50475,2001.2
27139,1.4926e+05,34022,2.3182e+05,87547,10380
27141,1.4685e+05,36735,2.2934e+05,94738,10269
27143,60581,24365,1.1083e+05,64723,4962.6
27145,60956,26670,1.1399e+05,71094,5103.9
27147,57080,23604,1.0684e+05,63952,4783.7
27149,21510,14776,49579,45356,2219.9
27151,30360,17456,64363,50835,2881.9
27153,34877,18087,71962,53464,3222.2
27155,16263,13231,40600,41758,1817.9
27157,75562,28069,1.3737e+05,75186,6150.8
27159,24349,14960,54263,46643,2429.7
27161,52452,22608,99586,61871,4459.1
27163,3.3035e+05,58599,4.5906e+05,1.3764e+05,20555
27165,31579,18289,66764,53324,2989.5
27167,19609,13787,46265,43190,2071.6
27169,55459,24711,1.074e+05,69217,4809.1
27171,2.9827e+05,61372,4.3569e+05,1.4729e+05,19509
27173,28372,17229,61555,50456,2756.2
28001,38001,11654,62189,33571,2784.6
28003,66335,19567,1.1057e+05,57764,4950.8
28005,42547,11600,67164,32065,3007.4
28007,35177,13011,58874,37080,2636.2
28009,54550,17902,93699,53466,4195.5
28011,38135,16051,67779,47780,3034.9
28013,40361,13742,66888,39925,2995
28015,40870,13364,67320,38674,3014.3
28017,43796,13964,71975,40430,3222.8
28019,34936,12579,58501,36451,2619.4
28021,29099,11060,49037,32152,2195.7
28023,41319,13499,68585,39356,3071
28025,56580,14988,90993,43115,4074.3
28027,41965,16614,73482,49275,3290.2
28029,40473,13065,66927,37544,2996.7
28031,37266,12470,61572,35378,2756.9
28033,97708,21408,1.5296e+05,61867,6849.1
28035,61488,13512,96491,38245,4320.5
28037,31298,11527,52358,33171,2344.4
28039,44510,11140,69840,32736,3127.2
28041,36050,10290,57735,30228,2585.1
28043,35648,12628,59316,36765,2655.9
28045,57816,13557,88973,36276,3983.9
28047,72776,14440,1.1198e+05,41803,5014.2
28049,87651,20654,1.3914e+05,57338,6230.3
28051,35208,12818,58872,37009,2636.1
28053,26478,11062,45158,32264,2022
28055,25691,10711,43802,31204,1961.3
28057,57491,16355,93097,47046,4168.5
28059,85958,16758,1.3173e+05,49391,5898.5
28061,31805,12340,53809,35416,2409.4
28063,28226,10943,47682,31796,2135
28065,41118,12850,67418,36232,3018.7
28067,42244,13809,69654,38982,3118.9
28069,38497,12947,64093,37754,2869.8
28071,41122,14296,67785,41390,3035.1
28073,62961,13878,98770,38845,4422.5
28075,39586,13453,65986,39226,2954.6
28077,34943,12017,58024,34215,2598.1
28079,43708,14131,71831,39072,3216.3
28081,67328,16751,1.0764e+05,48119,4819.8
28083,36303,12689,60207,36758,2695.9
28085,36418,12202,60340,34938,2701.8
28087,47221,14514,77116,41883,3453
28089,67972,17272,1.0837e+05,48404,4852.2
28091,53140,13049,83646,36169,3745.3
28093,47605,17711,82365,52604,3688
28095,52501,15945,85667,45899,3835.9
28097,31448,12161,53112,35421,2378.1
28099,35153,13011,59009,36734,2642.2
28101,30108,12100,51302,34995,2297.1
28103,29380,12094,50131,35468,2244.7
28105,39673,13110,65593,38065,2937
28107,47127,17424,81385,51612,3644.1
28109,1.0634e+05,21432,1.651e+05,60852,7392.4
28111,45211,11521,71936,33244,3221
28113,41557,10906,65693,30466,2941.5
28115,64427,16254,1.0307e+05,46795,4615
28117,61103,16385,98267,47276,4400
28119,46511,17010,80201,50549,3591.1
28121,91163,20860,1.4409e+05,57529,6451.6
28123,34600,12808,57996,36110,2596.8
28125,25642,10866,43850,31711,1963.4
28127,39067,13205,64803,37512,2901.6
28129,33432,12567,56195,35729,2516.2
28131,84917,15391,1.3002e+05,44627,5822
28133,38807,13229,64019,38067,2866.5
28135,35461,12928,59022,37489,2642.8
28137,92353,21142,1.4567e+05,61163,6522.6
28139,52863,18044,91359,53896,4090.7
28141,50380,15647,82240,45187,3682.4
28143,49994,17298,84454,51036,3781.5
28145,50664,14832,82199,42905,3680.5
28147,44979,11265,70779,31275,3169.2
28149,33355,11724,55519,33964,2485.9
28151,33105,12178,55311,35263,2476.6
28153,37506,13072,62678,37798,2806.5
28155,34718,12765,58215,37135,2606.6
28157,39260,12057,63921,34503,2862.1
28159,35885,13092,60212,37454,2696
28161,38447,13254,63554,38477,2845.7
28163,50286,15023,81592,42716,3653.4
29001,30535,15931,63945,48869,2863.2
29003,51090,15436,90148,16922,4036.5
29005,25624,14376,53824,17306,2410
29007,38872,18037,78018,54872,3493.3
29009,41932,17023,78761,50841,3526.6
29011,42059,16167,77429,48087,3467
29013,51653,17748,93628,19411,4192.3
29015,33873,15896,65568,47786,2935.9
29017,54458,18687,92270,53889,4131.5
29019,48131,17326,87020,51305,3896.4
29021,58674,16253,1.0096e+05,17624,4520.6
29023,45092,17706,78781,50987,3527.5
29025,30993,13391,59757,15344,2675.7
29027,52317,18423,94141,54316,4215.3
29029,38000,16594,72413,49907,3242.4
29031,67815,20594,1.1244e+05,58177,5034.4
29033,30593,14017,60231,16005,2696.9
29035,35376,15800,63448,46269,2841
29037,1.5489e+05,32093,2.4634e+05,31601,11030
29039,33472,15686,64866,47217,2904.4
29041,35221,14873,67852,16820,3038.2
29043,78787,20033,1.34e+05,58874,6000
29045,39100,17483,77412,52420,3466.2
29047,2.338e+05,34964,3.538e+05,33454,15842
29049,53354,16034,92868,17512,4158.3
29051,42453,16881,78720,50386,3524.8
29053,34756,15803,66515,47271,2978.3
29055,52492,17808,89375,51584,4001.9
29057,39119,16173,73547,48457,3293.1
29059,37620,16414,71688,49501,3209.9
29061,28190,13098,55785,15081,2497.9
29063,37867,14158,70093,15922,3138.5
29065,39946,17762,76152,53681,3409.8
29067,32288,16516,64400,50442,2883.6
29069,48306,18055,83589,52061,3742.8
29071,64306,19938,1.0668e+05,56749,4776.8
29073,39271,17377,74135,51956,3319.5
29075,28144,13082,55644,15021,2491.5
29077,69083,19461,1.2011e+05,57332,5378.1
29079,22614,12373,47314,14548,2118.6
29081,24596,12608,50412,14699,2257.3
29083,36219,16119,68791,48238,3080.2
29085,30769,15645,60953,47282,2729.2
29087,29001,12658,56344,14539,2522.9
29089,39446,15019,74128,17000,3319.2
29091,33663,17061,66923,52139,2996.6
29093,53490,17935,89516,51681,4008.2
29095,1.9968e+05,35576,3.0797e+05,34177,13790
29097,45179,16707,82728,49541,3704.2
29099,1.0836e+05,26091,1.7056e+05,72794,7637.2
29101,60072,19922,1.07e+05,21204,4791
29103,29534,16242,62672,49763,2806.2
29105,42171,17255,79091,51919,3541.4
29107,52027,17449,93155,18935,4171.1
29109,38106,16287,72238,48907,3234.6
29111,40314,17870,79635,53792,3565.8
29113,62795,21545,1.1488e+05,63876,5143.9
29115,28089,13541,56419,15647,2526.2
29117,29780,13505,58632,15523,2625.3
29119,39803,16176,74532,48386,3337.3
29121,36525,17079,73896,52067,3308.8
29123,69817,21653,1.1466e+05,61459,5134
29125,37172,16922,71224,50989,3189.2
29127,42236,18269,82749,55047,3705.2
29129,21705,14513,48451,17616,2169.4
29131,45470,17381,83832,51863,3753.7
29133,44033,17491,77020,50536,3448.7
29135,37613,16089,70933,48210,3176.1
29137,38145,17714,76657,53845,3432.4
29139,46390,19382,89861,58474,4023.6
29141,33771,16017,65519,48141,2933.7
29143,42282,17389,74403,50210,3331.5
29145,47539,17074,86303,50516,3864.3
29147,26776,14955,56028,17852,2508.7
29149,38076,16226,67384,47376,3017.2
29151,45756,17644,84085,52470,3765
29153,30395,16368,61631,50176,2759.6
29155,53600,18447,91298,53108,4088
29157,2.5446e+05,40538,3.7323e+05,1.0747e+05,16712
29159,34356,15264,66895,17245,2995.3
29161,39939,17322,75617,52237,3385.9
29163,51903,20350,98528,60663,4411.7
29165,1.1524e+05,22410,1.8013e+05,22709,8065.6
29167,63299,18737,1.1092e+05,55291,4966.7
29169,38238,16805,72819,50770,3260.6
29171,25649,15167,54746,18202,2451.3
29173,48559,19387,92894,58041,4159.4
29175,32225,14337,63124,16466,2826.4
29177,86830,20621,1.4268e+05,21569,6388.8
29179,36842,15826,65369,46314,2927
29181,42048,16909,73945,48939,3311
29183,1.7212e+05,33223,2.7041e+05,93194,12108
29185,35681,16108,68386,48230,3062.1
29186,72473,20416,1.1694e+05,57902,5236.2
29187,1.8741e+05,33530,2.7758e+05,89992,12429
29189,2.4928e+05,41336,3.6732e+05,1.0936e+05,16447
29195,32040,14465,62779,16459,2811
29197,27743,15479,59350,47522,2657.5
29199,29656,16092,62641,49086,2804.8
29201,49458,17993,84622,51326,3789.1
29203,31950,17199,64120,52379,2871
29205,32264,16805,67188,51405,3008.4
29207,53633,19414,91829,54768,4111.8
29209,51995,17622,93594,52596,4190.8
29211,26964,13407,54633,15501,2446.3
29213,52585,18098,94963,54174,4252.1
29215,33207,16913,65896,51490,2950.6
29217,34702,15785,66512,47169,2978.1
29219,57253,20355,1.0586e+05,61003,4740.1
29221,87643,22918,1.4153e+05,65391,6337.3
29223,45079,17756,78292,51439,3505.6
29225,36922,16455,70860,49829,3172.8
29227,22419,14383,49259,17364,2205.6
29229,36037,16779,69860,50925,3128.1
29510,2.6181e+05,45081,3.6663e+05,1.1363e+05,16416
30001,8996.6,12526,28741,43029,1286.9
30003,12438,14221,35405,20953,1585.3
30005,6610.2,11941,24475,18402,1095.9
30007,6828.2,11283,24012,38973,1075.2
30009,8960.6,17182,37898,30063,1696.9
30011,6405.4,9036.7,20564,30699,920.76
30013,11403,11327,30988,38895,1387.5
30015,7948.9,10434,24750,36104,1108.2
30017,8906.1,13962,29708,20655,1330.2
30019,7234.9,12733,25977,19158,1163.1
30021,9274,13817,30045,20381,1345.3
30023,13419,11984,34926,41120,1563.9
30025,8819.2,14262,29790,20976,1333.9
30027,6161.9,10836,22445,37453,1005
30029,8210.3,9617.3,24450,33703,1094.8
30031,10970,12853,31942,43850,1430.3
30033,6926.8,12780,25644,19323,1148.2
30035,9024.8,9451.5,25448,32990,1139.5
30037,7176.4,11865,25064,40723,1122.3
30039,10616,11442,30073,39501,1346.6
30041,5261.1,9219.7,19365,32274,867.09
30043,9938.2,11669,29201,40152,1307.5
30045,6106.9,10736,22295,37162,998.28
30047,15041,11751,37159,40423,1663.9
30049,10633,11199,29725,38565,1331
30051,5008.3,8973.7,18744,31524,839.28
30053,8175.5,6379.3,20320,9751.9,909.83
30055,7830.4,13201,27339,19731,1224.1
30057,10804,12850,31765,43924,1422.3
30059,9713.3,11647,28761,40012,1287.8
30061,5589.7,6137.5,16236,9753.4,726.98
30063,11571,11713,31916,40466,1429.1
30065,16050,13773,40472,20321,1812.2
30067,11504,13010,32871,44318,1471.8
30069,6911.2,12406,25330,18931,1134.2
30071,6461.6,12133,24407,18625,1092.8
30073,5849.5,9216.7,20317,32299,909.72
30075,6009.1,8600,19517,29406,873.89
30077,9825,10996,28331,37986,1268.6
30079,9302.4,13807,30142,20435,1349.6
30081,9483.1,12150,29214,41941,1308.1
30083,9857,13803,30901,20323,1383.6
30085,9204.2,13417,29567,19887,1323.9
30087,8772.9,13685,29305,20369,1312.2
30089,7915.2,6424.5,20017,9914.2,896.27
30091,8734.2,13248,28676,19683,1284
30093,14223,12175,36263,41686,1623.7
30095,11209,13130,32476,44646,1454.2
30097,9712.6,12728,29858,43442,1336.9
30099,8952.4,10184,26085,35327,1168
30101,5016.8,8843.5,18624,31099,833.91
30103,8355.9,13260,28289,19899,1266.7
30105,7011,12607,25579,19071,1145.3
30107,6562,11507,23787,39617,1065.1
30109,8968.1,14061,29789,20689,1333.8
30111,14737,13942,38612,20535,1728.9
31001,28370,15314,57968,18823,2595.6
31003,14964,10891,35115,13595,1572.3
31005,11203,10943,29597,15026,1325.2
31007,18447,15757,46070,23136,2062.8
31009,10367,11656,29161,15901,1305.7
31011,16664,11351,38060,14071,1704.2
31013,10092,10299,26998,34122,1208.9
31015,13845,12583,36723,16795,1644.3
31017,10387,11635,29244,15938,1309.5
31019,31200,16146,62719,19415,2808.3
31021,25858,13379,53129,15998,2378.9
31023,25994,13478,53615,16094,2400.7
31025,49507,16894,90425,19290,4048.9
31027,22712,12356,47850,14828,2142.5
31029,11483,11009,29992,14986,1342.9
31031,8866.6,10842,26260,15090,1175.8
31033,11461,10708,29645,14681,1327.4
31035,23610,12936,49531,15605,2217.8
31037,23782,13102,49985,15696,2238.1
31039,23656,12959,49620,15537,2221.8
31041,15657,13006,37925,17006,1698.1
31043,27187,13279,54909,15604,2458.6
31045,10810,10482,28317,34722,1267.9
31047,17108,13060,39947,16937,1788.7
31049,10399,10594,28044,14618,1255.7
31051,25057,12880,51586,15257,2309.8
31053,32718,14217,63781,16688,2855.9
31055,1.1915e+05,22660,1.9382e+05,23294,8678.4
31057,11414,11007,29890,14965,1338.4
31059,20388,12736,44848,15604,2008.1
31061,19129,13613,43353,17476,1941.2
31063,13674,12070,34209,16080,1531.7
31065,13920,12312,34780,16351,1557.3
31067,24626,14227,52457,17160,2348.8
31069,9426.7,10435,26519,14483,1187.4
31071,13474,12677,34630,16882,1550.6
31073,14108,12306,34997,16321,1567
31075,8567,10543,25454,14702,1139.7
31077,17177,13650,40844,17737,1828.9
31079,27873,15106,57120,18759,2557.6
31081,20133,12229,43954,14974,1968.1
31083,18686,13309,42354,17128,1896.5
31085,11403,11312,30243,15366,1354.2
31087,11302,11258,30015,15279,1343.9
31089,13749,12729,36690,16895,1642.8
31091,9124.1,10882,26617,15091,1191.8
31093,20497,14148,46037,18131,2061.4
31095,24020,13646,51029,16542,2284.9
31097,24807,14196,52647,17178,2357.3
31099,17789,13368,41173,17281,1843.6
31101,11425,11056,29979,15097,1342.3
31103,10001,11592,30070,15858,1346.4
31105,11950,14770,35829,22398,1604.3
31107,17662,13788,43453,17855,1945.7
31109,46942,16620,87063,19128,3898.3
31111,12997,11832,33056,15901,1480.1
31113,10490,11436,29074,15584,1301.8
31115,12175,12197,32281,16407,1445.4
31117,10034,11092,28110,15250,1258.6
31119,23325,12319,48780,14877,2184.2
31121,22941,12504,48245,15138,2160.2
31123,12273,10729,30823,14616,1380.1
31125,20022,11904,43522,14600,1948.7
31127,25732,14349,53993,17228,2417.6
31129,17868,12341,40807,15268,1827.2
31131,31526,15060,63073,17879,2824.2
31133,22786,11526,46648,13512,2088.7
31135,12748,11213,32030,15192,1434.2
31137,18409,13295,41936,17096,1877.7
31139,21635,11886,45876,14455,2054.1
31141,24290,12820,50589,15351,2265.2
31143,20622,12383,44808,15104,2006.3
31145,13629,11929,34016,15940,1523.1
31147,30373,12881,58720,14711,2629.2
31149,11539,12036,31292,16315,1401.1
31151,25631,13512,53186,16357,2381.5
31153,2.2715e+05,32363,3.5586e+05,30664,15934
31155,69174,19626,1.207e+05,20990,5404.4
31157,15395,10843,35092,35270,1571.3
31159,25841,13450,53386,16218,2390.4
31161,9669.3,10510,26664,34831,1193.9
31163,17761,13586,41428,17543,1855
31165,12309,10483,30422,34554,1362.2
31167,21612,12392,46219,15020,2069.5
31169,20889,13007,45872,15929,2054
31171,9549.9,11203,27534,15418,1232.9
31173,25190,13144,51904,15613,2324.1
31175,15063,13053,37201,17157,1665.7
31177,92513,20138,1.5323e+05,21231,6861.2
31179,19667,12043,43073,14704,1928.6
31181,27608,15235,56795,18770,2543.1
31183,15788,13364,38625,17516,1729.5
31185,19073,12385,42619,15237,1908.3
32001,11762,16408,35252,26165,1578.4
32003,1.1295e+05,37704,1.894e+05,46356,8480.6
32005,44570,14771,89524,45935,4008.5
32007,8145.7,15442,29606,25456,1325.7
32009,10606,9703,21924,13763,981.69
32011,6378.1,11170,23294,17928,1043
32013,11263,16051,34927,26042,1563.9
32015,8903.3,15486,30533,25314,1367.2
32017,11623,10698,24917,15625,1115.7
32019,26667,19232,59491,28693,2663.8
32021,13421,17078,37705,26649,1688.3
32023,10771,9965.8,21715,14191,972.33
32027,17253,17560,45111,27502,2019.9
32029,16969,17061,43115,26362,1930.5
32031,17409,17580,45193,27344,2023.6
32033,6758.6,11325,24196,18239,1083.4
32510,78127,24311,1.4069e+05,33316,6299.5
33001,1.0487e+05,17073,1.8137e+05,54180,8121
33003,59107,12880,1.0921e+05,41876,4890
33005,75536,13484,1.2272e+05,40945,5494.7
33007,26363,7894.1,52845,26384,2366.2
33009,44153,11119,83817,36295,3753
33011,1.7697e+05,30454,3.064e+05,95572,13719
33013,1.2137e+05,22465,2.1458e+05,71302,9608
33015,1.95e+05,29050,3.2862e+05,90107,14714
33017,86746,13756,1.4891e+05,43672,6667.8
33019,52349,10565,86962,32560,3893.8
34001,2.14e+05,36616,3.5618e+05,1.0937e+05,15948
34003,1.8557e+06,1.4871e+05,2.5043e+06,3.9062e+05,1.1213e+05
34005,5.0961e+05,74039,8.1135e+05,2.1022e+05,36329
34007,6.4212e+05,68777,9.8572e+05,1.9332e+05,44137
34009,1.2439e+05,25988,2.1937e+05,79684,9822.8
34011,1.5602e+05,31584,2.6957e+05,94406,12070
34013,1.2983e+06,1.0383e+05,1.7696e+06,2.7923e+05,79235
34015,3.4929e+05,46604,5.529e+05,1.3359e+05,24757
34017,1.3249e+06,98732,1.6773e+06,2.5797e+05,75101
34019,4.3157e+05,59483,6.8025e+05,1.7006e+05,30459
34021,3.6798e+05,48892,5.7508e+05,1.4098e+05,25750
34023,7.8262e+05,78826,1.1582e+06,2.2049e+05,51858
34025,4.8978e+05,60577,7.4698e+05,1.7352e+05,33447
34027,6.3898e+05,76195,9.5906e+05,2.1378e+05,42943
34029,2.7766e+05,43758,4.5471e+05,1.2989e+05,20360
34031,8.1963e+05,77297,1.1927e+06,2.1429e+05,53404
34033,3.6088e+05,49979,5.7906e+05,1.4185e+05,25928
34035,5.7103e+05,68585,8.6503e+05,1.9347e+05,38733
34037,3.3946e+05,49719,5.3843e+05,1.4474e+05,24109
34039,9.7713e+05,86650,1.3543e+06,2.3599e+05,60641
34041,2.4628e+05,41267,3.9732e+05,1.2042e+05,17791
35001,94542,29572,1.6877e+05,40182,7556.9
35003,8421.6,14436,30956,24390,1386.1
35005,15889,18733,42009,28291,1881
35006,11015,15264,35745,25600,1600.5
35007,10459,17354,37618,29105,1684.4
35009,12391,11345,29282,15158,1311.1
35011,9253.5,16328,34386,27251,1539.7
35013,49244,26735,97252,36480,4354.6
35015,14703,11724,32739,16247,1465.9
35017,14730,17437,39423,26747,1765.2
35019,10294,16509,36166,27524,1619.4
35021,8508.6,10105,22483,13710,1006.7
35023,15905,17519,41153,26666,1842.7
35025,14765,12021,32898,16551,1473
35027,9038.1,15465,33090,25931,1481.6
35028,29387,18515,65789,29333,2945.8
35029,16963,18032,43225,27390,1935.5
35031,15554,16431,43646,26956,1954.3
35033,10899,16919,37727,28379,1689.3
35035,28553,21981,63358,31894,2836.9
35037,10325,10747,25720,14445,1151.6
35039,17197,18074,47854,29256,2142.7
35041,11879,11370,28621,15301,1281.6
35043,50389,25651,1.028e+05,37020,4603
35045,13094,16040,39761,26705,1780.4
35047,9298.2,16658,35033,28003,1568.6
35049,24019,18723,58312,29722,2611
35051,20075,19533,49210,29165,2203.4
35053,21859,18926,54984,29748,2462
35055,11377,16922,38299,28227,1714.9
35057,41600,23217,87301,34164,3909
35059,8587.6,10095,22519,13617,1008.3
35061,98382,29389,1.7453e+05,39764,7814.8
36001,1.2368e+05,20060,1.9678e+05,59507,8811
36003,56797,18648,1.0494e+05,57916,4698.8
36005,9.5998e+05,80165,1.314e+06,2.1691e+05,58836
36007,86431,19175,1.4131e+05,57155,6327.5
36009,1.2723e+05,27718,2.1678e+05,85424,9706.7
36011,1.0313e+05,20093,1.7301e+05,60878,7746.7
36013,57515,18360,1.0596e+05,57851,4744.5
36015,70866,18294,1.2382e+05,56165,5544
36017,80889,18613,1.3403e+05,55813,6001.5
36019,27239,8077.6,49104,25451,2198.7
36021,99637,18962,1.6102e+05,56810,7210
36023,66052,16618,1.1112e+05,49969,4975.5
36025,85667,20449,1.4179e+05,61504,6348.6
