441.07,18142,98724,60460,8975
435.13,18038,91300,58672,8300
450.34,25769,1.8591e+05,83420,16901
255.58,18437,78316,52495,7119.7
589.63,17514,91190,57807,8290
553.21,18097,1.028e+05,62537,9345.7
426.78,15630,71616,53049,6510.6
422.8,16413,79771,54545,7251.9
259.22,13642,58946,45408,5358.7
301.42,12234,55357,42582,5032.4
267.93,11073,44008,36694,4000.7
272.44,25323,1.9476e+05,75842,17706
244.31,13415,73904,43673,6718.6
291.26,14725,64733,47569,5884.8
430.81,20176,1.138e+05,65837,10346
594.78,21080,1.2876e+05,70247,11706
535.13,19467,1.1161e+05,66325,10147
533.3,19361,1.0281e+05,65205,9346.7
614.87,19129,1.1502e+05,63087,10457
482.77,16267,84841,56536,7712.8
503.14,22943,1.4299e+05,75795,12999
284.17,13807,76603,45942,6963.9
292.15,17631,95868,55480,8715.3
760.22,16265,81446,55797,7404.2
245.95,11420,45562,36387,4142
547.12,17905,1.0004e+05,62055,9094.4
278.83,15398,74370,49650,6760.9
505.31,21752,1.1294e+05,63690,10267
583.73,18701,99274,63615,9024.9
256.02,15318,1.0411e+05,49665,9464.9
250.88,13703,58986,44928,5362.4
252.64,13904,67588,46497,6144.4
541.93,18183,92234,59355,8385
256.97,14412,58306,45375,5300.6
273.74,14506,87794,47741,7981.3
454.68,19270,1.0747e+05,65070,9770
584.11,18893,1.0418e+05,63877,9471.1
588.92,18464,1.0016e+05,61251,9105.3
283.28,14672,64421,47371,5856.4
576.96,17410,89686,57458,8153.3
131.86,11094,27021,11897,2456.4
131.8,10789,24908,11788,2264.4
218.7,12859,36477,35698,3316.1
126.07,11913,32183,33011,2925.8
122.46,10754,25495,11577,2317.8
130.53,16744,57128,40297,5193.5
124.76,14434,47791,36168,4344.6
127.35,11251,30001,11896,2727.3
124.44,14757,52971,36331,4815.6
134.01,13024,37585,34388,3416.8
110.86,10579,26578,11171,2416.1
132.82,11724,31726,12390,2884.2
117.81,10476,24675,11287,2243.2
118.56,10773,25894,11477,2354
126.24,10859,25033,11674,2275.7
150.84,14801,46172,38324,4197.5
169.47,17300,49060,44431,4460
108.39,10252,25201,10884,2291
186.62,16291,44746,43915,4067.8
143.29,11471,29495,12331,2681.4
109.01,10508,28825,11190,2620.5
141.72,13458,40324,35148,3665.8
162.68,21725,83706,49508,7609.7
115.1,10621,25053,11291,2277.6
131.51,16968,65289,14923,5935.3
132.09,12598,35875,34481,3261.4
146.89,11154,26443,12279,2403.9
141.46,13237,39772,35062,3615.6
153.14,14457,47199,38249,4290.8
107.22,9652.3,23892,10669,2172
152.42,15201,50007,38587,4546.1
148.45,13218,32578,37017,2961.6
130.53,12876,37055,33808,3368.6
177.35,15722,42093,42509,3826.6
127.52,11965,34046,12342,3095.1
126.6,11333,27344,11945,2485.8
123.35,11143,28113,11759,2555.7
136.22,11453,28807,12343,2618.8
127.18,11826,31429,12229,2857.1
125.55,10797,26743,11666,2431.2
120.13,11248,29801,11787,2709.2
130.68,11039,27342,11948,2485.6
115.98,11185,29679,11610,2698.1
146.44,13771,43460,36789,3950.9
185.79,15177,39773,41948,3615.7
118.09,10365,24120,11265,2192.7
111.13,9808.1,21926,10757,1993.3
134.66,14780,46841,37608,4258.3
162.06,17397,62192,42490,5653.8
143.26,17707,65558,15693,5959.8
138.34,12649,36313,34730,3301.2
143.31,15720,51146,39446,4649.6
149.7,13692,41271,36347,3751.9
132.96,13499,39591,35760,3599.2
115.68,10919,26854,11530,2441.3
150.33,13898,43267,37442,3933.3
141.91,16885,58209,40934,5291.7
151.09,14518,46103,38089,4191.2
149.84,11312,28157,12444,2559.8
120.38,12353,31294,13919,2844.9
136.39,11685,31511,12300,2864.6
126.63,12348,33573,33653,3052.1
148.49,11960,31126,12769,2829.7
138.09,12573,36552,12937,3322.9
123.81,13122,39691,12792,3608.3
177.11,16969,48915,44207,4446.8
118.85,11579,32443,11796,2949.4
158.49,11507,29202,12702,2654.7
127.42,11345,28246,11991,2567.8
152.56,15410,50955,39487,4632.3
106.6,10138,25305,10755,2300.4
103.91,9350.4,20722,10293,1883.8
130.65,11354,27348,12081,2486.2
112.99,10013,23498,10963,2136.2
110.59,11467,31329,11387,2848.1
115.1,10280,24005,11125,2182.3
136.35,16677,64138,14937,5830.7
121.05,17609,60558,15171,5505.2
124.36,12737,34617,34092,3147
141.67,11016,25961,12089,2360.1
113.43,10232,24042,11074,2185.6
161.81,21956,95511,49815,8682.8
119.63,10889,25668,11551,2333.4
106.95,10047,24497,10556,2227
132.91,12593,37970,12766,3451.9
123.04,14225,43253,36114,3932.1
134.79,10902,24743,11934,2249.4
138.19,11107,26882,12038,2443.8
139.92,12588,35125,34815,3193.2
131.52,12626,36554,34390,3323.1
141.36,17408,68707,15426,6246.1
142.2,14744,47254,37977,4295.8
156.02,11125,26514,12435,2410.3
120.87,11448,29868,11904,2715.3
161.36,13799,34783,38329,3162.1
195.76,15995,42241,43786,3840.1
115.16,11466,30882,11560,2807.5
169.12,14318,36625,39610,3329.6
122.53,10656,25892,11533,2353.8
103.4,10203,27511,10194,2501
101.44,12639,37275,11543,3388.7
91.92,12078,36304,11002,3300.4
144.42,8916.8,18602,26147,1691
143.68,8469.9,17317,24614,1574.3
99.766,12449,32294,31627,2935.8
84.632,10339,27155,10022,2468.7
99.622,20155,65004,16161,5909.5
96.099,9993.2,25821,9887.5,2347.4
94.311,10773,24524,29021,2229.4
107.19,12323,34519,32146,3138.1
193.39,7796.9,14763,10384,1342.1
154.82,7806.1,14596,23660,1326.9
88.451,8225.4,19234,8606.8,1748.5
91.107,7895.7,19159,8412.7,1741.7
99.689,10811,27401,10486,2491
149.01,8311.4,15960,24777,1450.9
102.98,10367,27095,10243,2463.2
102.36,12171,32019,31565,2910.8
169.59,8702.7,17564,11204,1596.7
89.447,10589,28751,10001,2613.7
91.123,13790,48118,11909,4374.4
96.87,16201,56439,13249,5130.8
149.15,7991.6,15629,23877,1420.8
103.34,9460.4,23588,9833.5,2144.4
148.08,7859.1,15683,23144,1425.7
139.86,8716.8,18395,25198,1672.3
170.98,7151.8,13946,21902,1267.8
156.45,7735.5,15036,23252,1366.9
99.07,17744,58567,14249,5324.3
88.324,10031,29051,9696.4,2641
165.81,6861.4,12356,20982,1123.2
153.68,7161.8,13123,21565,1193
186.76,6832,12477,21129,1134.3
165.68,7342.7,14489,22444,1317.2
209.42,6301.5,11146,19750,1013.3
100.1,9899.5,28229,10371,2566.2
208.38,6464.7,11486,20154,1044.1
142.72,9655.1,22134,27853,2012.2
94.857,10432,35979,10292,3270.8
174.07,7072.9,12992,21740,1181.1
156.27,7606.5,14843,22811,1349.4
86.781,10612,28798,10118,2618
94.114,15268,51132,12706,4648.4
97.48,7197.7,16037,7846.5,1457.9
99.858,35789,1.6554e+05,23576,15049
189.56,6667.4,11954,20611,1086.7
142.42,9694.3,24156,27510,2196
149.34,8073.2,15494,24159,1408.6
101.39,12345,33570,31754,3051.8
166.81,6981.1,12847,21370,1167.9
96.847,21871,92327,16210,8393.4
138.51,8531.2,17377,24748,1579.8
103.63,13061,38040,11889,3458.1
183.44,6525.4,11797,20105,1072.4
95.899,10681,28246,10257,2567.8
92.419,11902,37251,10915,3386.4
92.594,10370,29791,10229,2708.3
86.791,8907.8,21614,9049.2,1964.9
162.24,7490.4,14322,22885,1302
101.2,29950,1.256e+05,20698,11418
95.072,7260,16100,7897.3,1463.6
95.562,11539,29106,30182,2646
89.909,9360.6,22999,9455.7,2090.8
200.71,6712.1,12287,20900,1117
85.682,9750,24913,9575.3,2264.8
98.932,11706,29059,30444,2641.8
156.54,7382.4,13769,22263,1251.8
162.85,8876.3,17748,11453,1613.5
96.716,12375,35930,11212,3266.4
141.15,7997.4,15647,23493,1422.5
90.203,9514.1,25819,9269.3,2347.2
148.58,7964.2,15616,23733,1419.6
158.79,9358.6,19147,11839,1740.6
86.9,10492,27580,9955.3,2507.3
144.69,8633.6,17721,25350,1611
179.89,8134.3,15511,10711,1410.1
141.41,9596.4,23013,27091,2092.1
92.277,7754.6,18792,8352.4,1708.4
140.78,8954.7,19561,25769,1778.3
87.221,10246,28562,9770.7,2596.6
146.57,7593.1,14603,22567,1327.6
148.63,7821.5,15058,23310,1368.9
142.57,8185.1,15905,23960,1445.9
91.049,9536.8,25968,9351.1,2360.7
177.66,6737.9,12372,20781,1124.8
141.53,12598,42709,32410,3882.7
170.97,7231.6,13691,22235,1244.6
93.963,15607,54271,12796,4933.7
164.08,6805,12313,20767,1119.4
194.64,7726.2,14618,10374,1328.9
156.4,9658.5,19762,12152,1796.6
144.28,8469.3,17179,24863,1561.7
205.23,6616.9,12066,20619,1096.9
183.24,7029.4,13686,21728,1244.2
142.99,12794,40081,32991,3643.8
178.98,8135.1,15603,10724,1418.5
155.59,7443.5,14631,22170,1330.1
88.184,14716,46755,12282,4250.5
205.26,6212.4,11087,19421,1007.9
88.39,8293.1,19926,8653,1811.4
191.34,6511.4,11883,20230,1080.3
103.97,10125,27597,10135,2508.8
101.92,9201.9,22620,9614.6,2056.3
98.484,23947,1.168e+05,17331,10618
393.71,11850,60962,43975,5542
331.15,14210,82477,50301,7497.9
713.02,17178,96770,61465,8797.3
211.97,10538,40812,34612,3710.2
342.68,12239,60117,44496,5465.2
892.07,12931,67119,49101,6101.7
725.79,12254,67230,47984,6111.8
576.16,25550,1.9721e+05,84940,17929
818.77,14090,74815,52318,6801.4
1123,13852,83344,52451,7576.7
434.17,12004,64673,44562,5879.4
632.73,15796,79617,56401,7237.9
890.59,12676,66328,48937,6029.8
309.89,13169,64832,46141,5893.8
357.41,31401,2.7293e+05,1.0141e+05,24812
295.92,11289,47825,40718,4347.8
254.06,10801,45182,37085,4107.5
243.39,10863,49096,37759,4463.3
612.75,36662,3.2544e+05,1.1974e+05,29585
212.45,10217,38129,33954,3466.3
532.35,16457,85641,57683,7785.6
1051.4,14165,83636,53233,7603.2
436.54,11442,57881,43005,5261.9
276.37,11251,46620,39225,4238.2
795.71,14640,85413,54023,7764.8
774.65,12173,63098,47213,5736.2
410.6,10117,46245,39449,4204.1
245.44,10731,42895,36409,3899.5
387.99,10917,50927,41329,4629.7
283.93,12806,63248,43276,5749.8
316.13,13773,77049,48501,7004.4
1032.8,11916,60504,46442,5500.4
829.84,13186,66429,49998,6039
768.48,21186,1.5234e+05,73543,13849
908.82,13259,71094,50079,6463.1
984.43,11876,63050,46661,5731.8
536.1,16201,89311,57413,8119.2
202.58,10498,37445,34398,3404.1
560.72,18869,1.1022e+05,65209,10020
718.89,15681,99664,56983,9060.4
574.33,20195,1.1516e+05,69737,10469
227.09,11271,50655,38660,4605
307.82,11970,54846,42827,4986
374.81,11796,56807,43423,5164.2
1096.1,16051,1.0833e+05,58790,9848.5
292.37,11730,50359,41172,4578.1
336.9,15562,89149,54042,8104.4
787.44,12197,65754,48065,5977.7
812.88,15399,83318,56079,7574.3
335.7,11726,52226,42740,4747.8
258.53,13986,80239,46193,7294.4
526.11,16816,86795,59056,7890.4
212.34,10388,39018,34676,3547.1
265.17,11544,51700,40024,4700
786.84,11672,55277,45427,5025.2
472.16,36979,3.3632e+05,1.1939e+05,30575
741.22,25683,2.0084e+05,87481,18259
1041.5,12226,64213,47627,5837.6
597.46,32958,2.7876e+05,1.0838e+05,25342
899.22,12218,69916,47593,6356
729.17,13269,77423,50806,7038.4
355.07,11851,55037,43244,5003.4
693.04,12666,68774,48359,6252.1
1083.7,13336,74601,51035,6781.9
853.44,11802,56878,45964,5170.8
811.72,11937,64176,46770,5834.2
865.91,12662,72430,49202,6584.5
983.67,12375,59756,47437,5432.3
685.17,13912,76943,51861,6994.8
230.12,10423,40264,35170,3660.4
297.04,11947,57421,43327,5220.1
242.99,10808,46138,37048,4194.3
220.84,11982,61808,39595,5619
480.35,10562,52714,41545,4792.2
278.62,11455,49872,39341,4533.8
747.51,16415,1.0341e+05,59414,9401.2
938.77,11902,60703,46533,5518.4
382.45,13057,72005,47338,6545.9
236.23,11020,48625,37486,4420.5
1078.1,11212,55336,44750,5030.6
908.51,13839,67959,51664,6178.1
327.93,14468,81895,49928,7445
898.19,11121,50071,43781,4551.9
707.38,16231,98987,58631,8998.8
371.67,10604,45709,39918,4155.3
359.38,10721,48299,40336,4390.8
858.56,13102,69245,49527,6295
953.81,11844,58382,46215,5307.5
273.75,11236,48155,40551,4377.8
366.46,16599,98833,57772,8984.9
856.99,13196,66719,49749,6065.4
286.69,13504,70844,47451,6440.4
495.83,17446,1.0714e+05,60415,9740.3
552.28,18148,97523,63379,8865.7
811.97,10906,48557,43302,4414.3
604.67,19819,1.1219e+05,68688,10199
837.21,11450,57523,45237,5229.3
1023.1,13914,77405,54077,7036.9
859.65,12635,65165,48318,5924.1
469.34,12646,67932,47310,6175.6
864.17,13943,63394,51996,5763.1
704,11376,53394,44238,4854
942.85,11535,53634,45051,4875.9
413.85,11014,55423,41881,5038.5
564.67,16426,87118,58499,7919.8
507.34,20249,1.326e+05,69435,12055
310.32,12029,60806,43703,5527.9
494.13,17517,1.0306e+05,61203,9369.4
387.3,12781,69824,46543,6347.7
262.88,11848,60418,42702,5492.5
257.73,10574,41842,36766,3803.8
515.59,16609,84166,58096,7651.4
246.3,10824,43932,36311,3993.8
317.2,13919,73778,49179,6707.1
385.56,14005,76197,50156,6927
435.79,10891,55850,42083,5077.3
259.09,11453,52297,39462,4754.3
653.82,12279,65831,47638,5984.6
900.98,10952,48519,43472,4410.8
737.86,16470,1.1103e+05,59198,10093
45.485,9373.9,56936,29337,5176
40.15,6888.6,27397,21104,2490.6
152.54,7951.3,65622,28486,5965.6
106.7,5333.2,30305,18174,2755
40.89,6677,25949,21268,2359
43.402,8606.7,42496,27642,3863.3
138.73,13395,37762,17447,3432.9
127.71,16815,70491,20704,6408.3
124.28,16736,68899,20550,6263.5
43.393,8786.7,45242,28692,4112.9
89.433,6505.5,22767,21026,2069.7
44.94,7762.9,35521,25801,3229.1
105.79,6713.5,28611,23194,2601
144.65,13554,39263,17384,3569.4
114.07,6512.2,28349,22885,2577.2
125.91,13273,36949,17157,3359
172.77,11960,1.1747e+05,45180,10679
97.193,6628.3,22925,21660,2084.1
147.98,12065,1.1927e+05,45411,10843
42.717,7193.1,36489,23304,3317.2
100.12,6931,26636,22637,2421.5
32.329,6826.5,25850,20390,2350
55.211,6827.1,37071,22728,3370.1
119.5,11739,1.025e+05,44490,9318.4
155.95,13109,37443,17417,3403.9
411.53,11549,1.3027e+05,44366,11843
43.327,6558.9,27357,20523,2487
48.562,10965,90456,34172,8223.3
203.88,11757,84034,44391,7639.5
31.852,6900.4,25632,20985,2330.2
154.4,13345,40574,17398,3688.6
198.3,15416,1.4446e+05,59695,13132
107.02,6820.8,26913,22930,2446.6
83.899,7160.6,25973,22772,2361.2
140.62,13098,36561,17680,3323.7
433.77,11684,1.2772e+05,44750,11611
80.979,8415.5,40944,26392,3722.1
4444.8,4384.8,23184,16893,2107.7
134.07,6502,40708,23088,3700.7
37.362,7894.3,36365,25730,3305.9
132.07,13163,38812,17238,3528.4
92.047,6890.5,26406,22190,2400.6
130.72,12558,32101,16775,2918.2
1112.5,9821.3,84732,38014,7702.9
173.69,7256.1,57014,26932,5183.1
191.37,7193.4,46390,26188,4217.2
135.32,7855.9,67572,28165,6142.9
180.77,7653.3,66249,28150,6022.7
47.908,9941,58501,32046,5318.3
56.131,10225,68959,34092,6269
64.728,6982.3,38235,23992,3475.9
446.94,14029,1.167e+05,54790,10609
260.17,9736.3,73411,36881,6673.7
116.21,6336.2,22291,21589,2026.5
138.6,6586.1,34397,22818,3127
163.22,15054,52472,19299,4770.2
48.012,9183.9,49685,30009,4516.9
39.01,6990.3,25080,21047,2280
312.71,8279.4,59457,30946,5405.2
134.3,14538,52630,18284,4784.6
141.73,14251,1.7755e+05,53634,16141
90.155,7026.5,29008,22624,2637.1
127.75,5745.8,32539,19962,2958.1
150.36,13158,38070,17858,3460.9
16091,3662.7,44868,19021,4078.9
6658,712.85,6354,4941.7,577.64
68928,3750.3,70031,26977,6366.4
17929,1978.4,19610,12484,1782.7
10993,1266.2,11879,8615.6,1079.9
5956.7,4522.6,46605,21540,4236.8
5039.3,2988.2,35460,14801,3223.6
5722.3,3666.7,43255,17728,3932.3
19454,3074.7,30571,17392,2779.2
10985,857.22,9564.7,6305.5,869.51
12133,963.53,10764,7144.3,978.58
9821.1,3107.6,34775,15874,3161.4
14222,1154.4,12753,8215,1159.3
5431.1,2484.8,22939,12686,2085.4
7948,627.08,8406.6,6469.2,764.24
77578,3139.9,64601,26096,5872.8
1781.4,11304,83153,49776,7559.4
3669.8,23087,2.8853e+05,97709,26230
3973.1,31567,3.6194e+05,1.3021e+05,32904
3440.3,12013,1.0804e+05,53381,9821.9
4838.2,15175,1.242e+05,74687,11291
3258.2,20014,2.1407e+05,85863,19460
6689.7,19118,2.2227e+05,85243,20206
2907.5,14044,1.2929e+05,61327,11754
3576.5,13130,95156,65552,8650.5
2768.9,23671,2.5523e+05,1.0084e+05,23203
2363.5,11994,74354,50752,6759.5
4612.7,24543,2.7979e+05,1.0134e+05,25436
3335.1,35619,4.8535e+05,1.4761e+05,44122
5896.5,14864,1.428e+05,67767,12982
2944.2,34271,4.4357e+05,1.4328e+05,40324
3236.6,34182,4.6018e+05,1.4319e+05,41835
4745.3,12517,1.0502e+05,55612,9547.1
3079.6,11114,96044,49611,8731.3
3287.2,9487.7,61890,49180,5626.4
4196.3,11445,89897,51597,8172.5
2416.6,18475,1.8592e+05,79438,16902
4065.3,11086,82697,56291,7517.9
4127.4,9851,72349,50677,6577.2
3872.3,33129,4.3446e+05,1.3895e+05,39497
96826,2801.8,76715,26214,6974.1
7697,10162,1.0283e+05,44746,9348.4
9627.8,14504,2.0496e+05,70217,18633
25397,3888.5,44198,23811,4018
18540,11338,1.5471e+05,51330,14065
10069,11121,1.2754e+05,48740,11595
8718.7,11816,1.3922e+05,51317,12657
9022.6,12255,1.4954e+05,53189,13594
19870,24395,3.2018e+05,1.1447e+05,29108
14682,2643.7,24514,16778,2228.5
11838,16535,2.3545e+05,74834,21405
10976,15881,2.2247e+05,76238,20225
12150,17607,2.4612e+05,74223,22375
18706,25515,2.6307e+05,1.0987e+05,23916
611.83,8572.4,34709,31349,3155.4
278.3,7612.5,24054,29949,2186.7
608.81,19243,1.0947e+05,64098,9952.1
562,8780.1,34293,34519,3117.6
366.2,10474,46227,38999,4202.5
640.18,9331.5,37344,33499,3394.9
252,8571.4,22478,25677,2043.5
669.14,15021,74601,51475,6782
700,12933,75123,44588,6829.3
416.79,10291,38033,33270,3457.5
582.74,16968,83447,55617,7586.1
738.89,15878,77202,54597,7018.4
724.92,18006,1.0039e+05,60607,9126.3
635.39,15051,71591,51786,6508.3
373.99,9757.8,44207,37016,4018.8
422.79,9186.6,39249,35708,3568.1
428.8,7101.4,23563,29391,2142.1
609.3,11228,47165,37916,4287.8
717.96,16477,92739,54700,8430.8
410.43,12501,51797,41367,4708.8
328.22,8044.4,23396,27209,2126.9
284.52,8814.2,26164,27916,2378.6
715.65,18944,1.172e+05,62959,10655
385.28,9889,50720,37700,4610.9
781.39,21154,1.4912e+05,67435,13557
647.29,10472,43157,36251,3923.4
218.29,8936.3,23554,25894,2141.3
440.55,11152,54596,36775,4963.3
686.32,13210,61408,44780,5582.6
798,18321,91055,59979,8277.7
240.49,8077,20286,24559,1844.2
754.23,9425.5,33045,33217,3004.1
770.01,23934,1.3773e+05,67866,12521
669.77,15133,78653,51057,7150.3
646.29,8682.4,32402,31605,2945.6
256.26,8813,23001,26894,2091
637.21,13684,66694,44492,6063.1
790.12,21430,1.2248e+05,68243,11134
662.28,17237,98955,58570,8995.9
372.92,12499,54046,42761,4913.3
615.43,21445,1.3543e+05,70612,12312
203.59,7106.1,18678,27003,1698
455.1,11463,47891,37907,4353.7
828.16,20001,1.3231e+05,63681,12028
417.17,9501.5,38177,32116,3470.7
872.9,26797,1.7628e+05,86160,16026
795.53,27874,1.7322e+05,75219,15748
337.05,6819.5,20911,28028,1901
379.07,7396.9,24496,30177,2226.9
923.33,29352,2.5805e+05,91527,23459
424.4,10942,42181,35437,3834.6
281.02,8377.3,23135,26209,2103.2
424.48,10870,41752,36115,3795.7
592.88,12770,53727,41375,4884.3
309.8,9899.3,30310,30293,2755.5
677.19,13513,75141,45702,6831
553.27,10201,36383,33602,3307.5
921.35,23161,1.4831e+05,75479,13482
627.29,19506,1.2535e+05,64096,11395
456.16,9159.1,34948,35541,3177.1
552.61,17375,1.1022e+05,56998,10020
562.3,14489,71834,48526,6530.4
855.56,59174,3.5844e+05,1.3987e+05,32585
433.89,11737,47223,38874,4293
630.51,10936,43493,35366,3953.9
222.62,7986.4,19179,24316,1743.5
567.69,10724,40950,36400,3722.8
590.74,8919.8,30155,30970,2741.4
410.55,9766.2,39955,37136,3632.3
577.52,17986,1.1632e+05,59454,10574
533.34,8182.2,29692,32663,2699.3
593.01,10146,36850,33545,3350
740.47,17559,1.0546e+05,57982,9586.9
929.57,25246,1.8548e+05,81514,16861
681.42,15085,75021,52744,6820.1
837.39,12488,59598,43596,5418
294.04,7867.9,25375,31058,2306.8
764.67,16871,1.0216e+05,55498,9287.3
760.07,13200,63477,44569,5770.7
612.43,15748,79784,53606,7253.1
838.98,29526,1.6933e+05,79745,15394
930.72,38471,2.9847e+05,1.1672e+05,27133
457.72,10876,38970,34881,3542.7
155.1,12366,29751,34389,2704.6
162.93,94168,4.471e+05,1.6024e+05,40645
124.02,14159,33572,35629,3052
170.19,11010,23053,34022,2095.7
149.36,20074,61025,46477,5547.8
109.14,10260,20174,12683,1834
153.27,18188,51662,44433,4696.5
143.06,15956,42674,40399,3879.4
167.84,12917,30734,35787,2794
155.67,29890,1.2146e+05,61991,11042
141.51,12012,28634,33066,2603.1
131.63,13265,32482,35214,2953
168.02,25818,89488,56276,8135.3
110.57,12651,29510,32551,2682.8
168.9,12926,30893,37218,2808.5
277.09,9024,19037,32831,1730.6
138.57,13303,31100,36220,2827.3
145.39,16582,44541,40586,4049.1
168.37,67653,2.7562e+05,1.2084e+05,25056
174.67,17791,53183,44979,4834.8
130.67,13860,35542,35712,3231.1
157.85,14420,36417,38959,3310.6
189.95,21076,60758,51158,5523.5
167.39,16496,45086,42688,4098.7
177.73,38556,1.313e+05,77298,11936
119.4,10983,24006,30707,2182.4
159.75,92808,4.0501e+05,1.5825e+05,36819
213.41,14311,47666,37250,4333.2
131.54,11526,25735,31811,2339.5
161.11,28574,93116,60508,8465.1
194.77,11837,25883,36410,2353
139.37,13781,35107,38006,3191.5
159.43,16348,47031,41876,4275.6
138.02,16054,42190,39912,3835.5
136.58,9290.5,17084,30000,1553.1
187.79,9537.6,18973,31788,1724.8
121.03,12222,28069,33104,2551.7
246.14,9939.9,21190,34353,1926.4
165,8734,16397,29525,1490.6
156.84,17318,51534,43064,4684.9
115.58,10848,23655,13089,2150.4
130.86,12933,30220,34920,2747.3
149.26,18571,55947,44420,5086.1
165.22,11282,23306,34737,2118.7
145.15,10194,20159,31932,1832.6
149.49,14521,36439,38780,3312.6
143.93,20626,62708,47319,5700.7
154.63,16921,48628,42547,4420.7
144.96,19493,53460,45402,4860
177.47,16853,45634,43961,4148.5
123.35,11486,25685,13726,2335
148.87,17362,52375,42756,4761.4
124.9,11660,26605,13843,2418.6
151.84,11390,23181,34648,2107.4
183.71,21850,66694,51810,6063.1
126.6,11984,28247,32446,2567.9
150.89,11538,26570,34381,2415.4
169.14,15721,38939,41203,3539.9
117.31,10936,23755,13152,2159.5
162.11,11403,24493,34492,2226.6
131.63,14606,38120,37073,3465.4
166.32,69806,3.6719e+05,1.2303e+05,33381
152.75,11860,29158,35026,2650.7
137.03,14843,36607,38296,3327.9
139.28,15452,38567,39261,3506.1
164.96,21948,69805,50648,6345.9
118.87,11178,24965,13292,2269.6
154.6,9182.9,17675,30089,1606.8
218.17,11061,23464,35644,2133.1
158.71,31344,1.2857e+05,64312,11688
153.33,36044,1.305e+05,71404,11864
150.41,18770,55892,44907,5081.1
142.02,23047,61842,51227,5622
168.67,17948,55107,44747,5009.7
126.31,11315,25369,31650,2306.2
130.48,13522,32995,35440,2999.5
136.55,14527,36412,37046,3310.2
115.21,10137,20828,29117,1893.5
186.6,23366,75172,54223,6833.8
134.39,11945,28231,32682,2566.5
162.46,17037,50461,43007,4587.4
169.89,58007,2.5753e+05,1.0545e+05,23412
146.12,13628,33603,37078,3054.8
112.33,10917,23815,30101,2165
197.65,19533,56274,48886,5115.9
153.27,61166,2.3734e+05,1.1015e+05,21577
129.36,13238,31578,35147,2870.7
123.49,6506.7,30714,22900,2792.2
243.47,10379,54007,39470,4909.7
130.96,6149.9,33174,21642,3015.8
161.1,7408,29195,25282,2654.1
249,10387,46615,36857,4237.7
142.66,9450.4,33451,32858,3041
118.59,8107.1,32715,27096,2974.1
135.65,8035.4,33591,26378,3053.7
128.85,7912.1,34944,27514,3176.7
151.31,7246.9,29129,24933,2648.1
129.79,6425.5,24681,22066,2243.7
344.45,7159,34386,26968,3126
139.57,8225.7,45808,29655,4164.4
148.92,9970.2,36762,34105,3342
192.81,7266,33905,25767,3082.2
449.06,6553.1,30717,24213,2792.4
175.24,13217,82870,44032,7533.7
777.63,7130.6,49751,26325,4522.8
174.5,6373.3,26176,22749,2379.6
9993.8,5714.9,35105,21988,3191.3
2664.6,5491.7,28381,20246,2580.1
118.61,7698.7,29722,25197,2702
710.16,6704.3,45763,25067,4160.3
2817.2,7471.2,56688,28480,5153.4
154.35,12166,73161,40092,6651
144.7,7509.7,29547,25341,2686.1
125.42,6685.9,22589,22093,2053.5
104.34,6471.8,22020,21402,2001.9
114.5,8977.2,47849,32645,4349.9
38174,6989.7,67101,31667,6100.1
370.63,6567.3,26794,24238,2435.8
142.29,6246.3,23938,21842,2176.2
327.38,6749.6,33531,24746,3048.3
600.29,7037.4,34818,26634,3165.3
189.68,7013.1,32343,25996,2940.3
100.92,8830.5,34760,28601,3160
495.52,7318.1,51275,26865,4661.3
232.22,7266.5,33055,26867,3005
263.66,6436,29036,23470,2639.7
189.23,7740.7,35490,26583,3226.3
114.66,9331.9,54750,33196,4977.3
120.01,7652.3,29879,25059,2716.3
212.19,6660.2,30714,24081,2792.2
154.78,7894.1,38699,28840,3518.1
175.3,10374,58231,34209,5293.7
321.94,6881.6,43275,25017,3934.1
183.12,10559,42145,36601,3831.4
132.36,8636.6,43001,31537,3909.2
133.75,7196.5,26398,24214,2399.8
193.3,7196.7,29514,25153,2683
240.39,6753.7,25932,24090,2357.4
172.27,6703.3,25399,24540,2309
157.56,7302.1,32634,26133,2966.7
173.59,10350,41328,35802,3757.1
586.65,11253,88982,43444,8089.3
1786.7,6081.5,35623,22337,3238.5
182.98,5944.6,33351,20949,3031.9
115.56,9095.5,51197,31930,4654.3
107.38,9181.6,48682,32341,4425.6
164.77,10070,40863,35131,3714.9
217.49,12265,75519,40126,6865.4
240.87,7113.6,28936,24715,2630.6
108.7,6579,22103,21758,2009.4
260.45,7175.3,31999,25515,2909
349.73,6768.2,28035,24445,2548.7
2277.7,7993,65739,30344,5976.3
108.09,7964,31794,25922,2890.4
109.24,7930.3,29547,25676,2686.1
166.59,13204,79994,43624,7272.2
264.64,10220,44970,37031,4088.2
105.12,8788.9,40996,31096,3727
153.52,10544,43604,35553,3964
109.42,8535.1,39933,29228,3630.2
230.4,6006.7,35367,21340,3215.2
123.29,6827.6,28155,23348,2559.5
107.16,7392.4,27056,23881,2459.6
711.53,6762.3,31330,25856,2848.2
140.84,7422.5,28836,25367,2621.5
134.09,6525.8,31295,23381,2845
164.19,7393,30211,25652,2746.4
109.83,8117.7,32083,26435,2916.7
147.03,9085.8,43269,29962,3933.6
132.36,12056,31649,33858,2877.2
90.805,13221,44892,11651,4081.1
