259.35,13227,54893,44407,4990.3
301.42,11697,50361,41131,4578.3
268.08,10762,40992,35872,3726.6
272.44,21705,1.5957e+05,66988,14506
244.31,12444,61992,40894,5635.7
291.27,14085,59154,45933,5377.6
430.81,18476,95863,61096,8714.8
594.83,19061,1.0724e+05,64503,9749.4
534.95,18097,98236,62556,8930.6
533.21,18009,89659,61310,8150.8
614.87,17456,98903,58800,8991.2
484.37,15323,75541,53940,6867.4
503.13,20477,1.1764e+05,68691,10695
284.53,12793,65535,43144,5957.7
292.18,16231,83324,51984,7574.9
759.38,15411,73668,53700,6697.1
246.01,11055,42153,35445,3832.1
547.05,16809,88243,58981,8022.1
279.4,14615,67189,47685,6108.1
505.24,19515,96580,59278,8780
583.78,17466,87377,60269,7943.4
256.03,13739,88373,45712,8033.9
250.89,13240,54833,43827,4984.9
252.63,13310,61256,45096,5568.7
541.89,16904,80465,55917,7315
256.97,13938,54496,44432,4954.1
273.82,13275,73082,44288,6643.8
454.65,17499,91187,60434,8289.7
584.06,17534,91322,60142,8302
592.26,17018,85406,57305,7764.2
283.28,14096,59161,45941,5378.3
576.87,16237,78693,54252,7153.9
131.86,10874,25811,11852,2346.4
131.84,10636,24183,11779,2198.5
218.8,12410,34487,35368,3135.2
126.07,11616,30789,32756,2799
122.97,10574,24448,11526,2222.6
130.53,15257,48708,38206,4428
124.79,13366,43051,34859,3913.7
127.35,10844,27606,11767,2509.7
124.44,13565,45390,34735,4126.4
134.03,12403,34674,33625,3152.2
111.38,10270,24896,11084,2263.3
132.82,11279,29196,12220,2654.2
117.87,10272,23561,11233,2141.9
119.4,10550,24800,11410,2254.5
126.26,10675,24408,11747,2218.9
150.85,13989,42407,37279,3855.1
169.47,15973,43822,42713,3983.9
108.54,9948.6,23607,10801,2146.1
186.63,15358,41026,42815,3729.7
143.3,11162,27717,12223,2519.7
109.2,10157,26463,11048,2405.7
141.72,12716,36832,34178,3348.4
162.68,19195,71347,46099,6486.1
115.58,10362,23844,11218,2167.6
131.5,15276,53586,14167,4871.4
132.27,12184,33941,34041,3085.5
146.89,10942,25583,12244,2325.7
141.47,12633,36799,34307,3345.3
153.48,13697,43125,37309,3920.5
107.38,9500.1,22783,10616,2071.2
152.42,14121,45342,37312,4122
148.46,12800,30650,36511,2786.4
130.53,12227,34298,33006,3118
177.35,14880,38732,41479,3521.1
127.51,11391,30607,12104,2782.5
126.67,11016,26033,11964,2366.6
123.38,10858,26382,11682,2398.3
136.22,11144,27193,12240,2472.1
127.77,11401,29387,12292,2671.6
125.58,10507,25207,11573,2291.5
120.27,10826,27453,11669,2495.7
131.47,10739,25837,11859,2348.8
116.22,10695,26824,11391,2438.6
146.44,13158,39888,36041,3626.1
185.78,14519,37171,41172,3379.1
118.09,10199,23296,11243,2117.8
111.8,9679.4,21199,10732,1927.2
134.66,13881,41574,36381,3779.5
162.06,15905,54437,40426,4948.8
143.36,15894,54388,14842,4944.4
138.33,12270,34341,34311,3121.9
143.31,14557,46055,38198,4186.8
149.71,13069,38106,35539,3464.2
132.96,12945,36545,35113,3322.3
115.67,10595,25290,11419,2299.1
150.33,13274,40271,36699,3661
141.91,15283,51206,38895,4655.1
151.13,13778,42469,37230,3860.8
149.84,11068,26874,12383,2443.1
120.63,11878,28802,13761,2618.3
136.56,11273,28946,12147,2631.4
126.63,11957,31768,33211,2888
148.52,11562,29219,12655,2656.3
138.13,11944,32981,12696,2998.3
124.02,12329,34726,12465,3156.9
177.13,15762,43507,42640,3955.2
120.24,10987,29331,11553,2666.5
158.51,11266,27955,12646,2541.3
127.55,11045,26732,11895,2430.2
152.64,14426,45883,38199,4171.2
106.79,9826.8,23509,10638,2137.2
104.96,9224.8,20081,10280,1825.6
130.67,11078,26137,12015,2376.1
113.87,9850.1,22567,10909,2051.5
110.65,10775,27863,11086,2533
115.16,10124,23165,11114,2105.9
136.51,14747,54865,14153,4987.8
121.1,15909,51272,14365,4661.1
124.36,12294,32650,33560,2968.2
141.66,10832,25210,12090,2291.8
113.61,10045,22926,11022,2084.2
161.81,19234,81364,46315,7396.7
119.69,10623,24376,11476,2216
107.71,9676.6,22761,10443,2069.2
132.91,11874,34086,12489,3098.7
123.11,13341,38553,35009,3504.8
135.52,10764,24209,11946,2200.8
138.27,10887,25745,11986,2340.5
139.92,12273,33775,34542,3070.5
131.55,12182,34424,33952,3129.4
141.36,15458,58619,14611,5329
142.2,13844,43197,36879,3927
156.02,10952,25729,12396,2339
121.18,11031,27681,11781,2516.5
161.36,13304,32802,37843,2982
195.76,15158,39085,42771,3553.2
115.42,10818,27915,11319,2537.7
169.15,13746,34261,38954,3114.7
122.61,10397,24529,11458,2229.9
103.43,9789.2,25743,10046,2340.3
101.5,11689,32893,11123,2990.3
92.282,11289,32262,10644,2932.9
144.82,8845.3,18188,26188,1653.5
144.06,8383.1,16881,24601,1534.6
99.789,11973,29961,31024,2723.7
84.665,9887.8,25287,9870.6,2298.8
100.4,17300,52945,14519,4813.2
97.191,9515.6,23712,9700.1,2155.7
94.673,10583,23803,28916,2163.9
107.47,11824,31642,31544,2876.6
193.65,7711.9,14513,10455,1319.3
155.49,7815.1,14613,23806,1328.5
88.596,8045.3,18502,8562.3,1682
91.531,7689,18197,8335.9,1654.3
100.03,10309,25522,10264,2320.2
151.04,8300.6,15902,24897,1445.7
103.39,9754.7,24887,9951.2,2262.5
102.44,11747,29826,31034,2711.4
170,8564.3,16947,11185,1540.6
89.576,9869.3,25516,9681.2,2319.6
91.151,12490,40297,11343,3663.4
96.865,14357,47457,12399,4314.3
149.51,7980.7,15469,24019,1406.3
103.5,9168.6,22406,9707.3,2036.9
148.76,7789.2,15275,23145,1388.6
141.34,8624,17746,25220,1613.3
171.32,7133.8,13660,21976,1241.8
160.71,7696.4,14775,23305,1343.1
99.696,15586,49272,13205,4479.2
88.518,9474.3,26485,9474.6,2407.7
166.13,6862.8,12330,21132,1120.9
154.49,7156.1,13077,21687,1188.8
186.76,6836.2,12381,21239,1125.5
166.23,7328.2,14195,22529,1290.5
210.62,6316.4,11163,19900,1014.8
100.35,9506,25952,10138,2359.3
208.48,6468.6,11458,20286,1041.7
142.92,9501.6,21010,27696,1910
96.035,9659.5,31658,9895.1,2878
174.28,7083,12931,21906,1175.5
156.48,7566.6,14587,22896,1326.1
86.942,10078,26589,9897.9,2417.2
94.213,13751,43306,11986,3936.9
99.108,7078.7,15606,7837.4,1418.7
99.852,28394,1.3279e+05,20250,12072
189.57,6677.1,11966,20798,1087.8
143.8,9454.2,22207,27289,2018.8
156.43,8064.7,15420,24321,1401.8
102.72,11856,30749,31143,2795.3
167.26,6987.6,12780,21499,1161.8
96.866,18536,74310,14638,6755.5
139.27,8467.6,16986,24775,1544.2
103.65,12021,33628,11412,3057.1
183.61,6523.8,11766,20236,1069.6
96.336,10066,25757,10001,2341.5
93.425,10717,32094,10309,2917.6
93.257,9723.4,26649,9882.7,2422.7
86.993,8600.9,20387,8920.5,1853.3
162.4,7493.9,14152,23001,1286.6
101.38,24436,1.0279e+05,18192,9344.3
95.389,7159.4,15839,7952.7,1439.9
95.761,11182,27336,29815,2485.1
90.578,9001.3,21606,9311,1964.1
200.94,6722.7,12200,21034,1109.1
85.795,9339.3,23298,9412.4,2118
99.036,11389,27519,30121,2501.7
157.15,7366.9,13680,22423,1243.6
162.98,8771.9,17247,11457,1567.9
96.942,11375,31618,10756,2874.4
141.39,7956.5,15334,23536,1394
92.354,8926.5,23489,9015.4,2135.3
149.51,7944.2,15375,23851,1397.7
158.97,9217.9,18539,11865,1685.4
88.769,9864.3,25322,9699.4,2302
145.09,8577.5,17387,25435,1580.6
180.05,8053.8,15283,10761,1389.4
141.57,9322.1,21452,26868,1950.1
93.502,7565.7,17852,8269.5,1622.9
140.93,8837.5,18782,25836,1707.4
87.282,9586.7,25767,9490.3,2342.5
147.41,7564.7,14375,22641,1306.8
149.66,7800.5,14863,23396,1351.2
143.42,8143.1,15698,24030,1427.1
91.664,8949.9,23689,9113.4,2153.5
179.3,6744.6,12302,20931,1118.4
143.37,11597,37287,31230,3389.7
171.24,7235.7,13565,22330,1233.2
94.03,13676,46551,11971,4231.9
164.49,6808.4,12252,20866,1113.8
194.78,7656.1,14451,10451,1313.7
157.51,9552.4,19207,12140,1746.1
145.89,8408.5,16814,24918,1528.5
205.35,6624.7,11989,20736,1090
183.59,7012.7,13391,21915,1217.3
143.69,11901,35599,31917,3236.3
179.22,8045.5,15350,10771,1395.5
155.68,7390.3,14195,22222,1290.5
89.559,13068,39045,11471,3549.5
205.36,6210.6,11021,19515,1001.9
89.935,8040.2,18908,8556,1718.9
191.45,6530.4,11847,20382,1077
104.88,9673.3,25546,9977.7,2322.4
102.95,8987.9,21882,9598.3,1989.3
98.497,19772,93749,15414,8522.6
393.75,11196,54584,42253,4962.2
331.15,12973,70967,47021,6451.5
713.01,15869,83821,57772,7620.1
212.01,10228,37373,33809,3397.5
342.69,11515,53948,42570,4904.3
891.73,12157,60038,47141,5458
726.71,11375,59926,45823,5447.8
576.16,22380,1.5996e+05,76046,14542
819.64,13093,65495,49647,5954.1
1130,12571,72390,49149,6580.9
434.36,11300,57693,42774,5244.9
632.51,14849,70767,53811,6433.4
890.76,11824,58674,46698,5334
309.9,12365,57487,44011,5226.1
357.39,25540,2.2305e+05,86331,20277
295.91,10862,44160,39548,4014.5
254.07,10469,41712,36285,3792
243.38,10438,44599,36534,4054.4
612.58,30390,2.5577e+05,1.0217e+05,23252
212.43,9996.3,35375,33388,3215.9
532.52,15656,77598,55617,7054.3
1051.4,12926,70833,49804,6439.3
436.52,10829,52124,41416,4738.6
276.36,10794,42900,38046,3900
795.5,13342,72890,50516,6626.4
781.31,11380,55973,45192,5088.5
410.89,9788.1,43086,38592,3916.9
245.54,10428,39766,35669,3615.1
388.01,10473,46546,40113,4231.5
284.71,12007,55990,41139,5090
316.17,12646,65259,45353,5932.7
1033.6,11284,54942,44824,4994.7
829.92,12347,59463,47893,5405.8
768.72,18126,1.2688e+05,65653,11534
920.27,12439,62877,47929,5716.1
984.06,11099,56516,44645,5137.8
537.66,15271,80266,55004,7296.9
202.59,10270,35106,33901,3191.5
560.57,17473,95402,61295,8672.9
718.83,14083,82154,52485,7468.5
573.91,18516,98787,64964,8980.7
227.06,10767,45045,37160,4095
307.93,11393,50062,41300,4551.1
374.67,11182,51905,42004,4718.7
1129.4,14325,91107,54233,8282.5
292.38,11299,46356,40024,4214.2
336.91,14042,75301,49806,6845.6
787.43,11332,58533,45704,5321.2
819.61,14187,72674,52798,6606.7
336.29,11206,48134,41321,4375.9
258.58,12845,69421,43274,6311
526.08,15895,78081,56594,7098.3
212.32,10135,36189,34072,3289.9
265.18,11038,46746,38519,4249.6
786.73,11109,50442,44019,4585.6
472.72,30038,2.6828e+05,1.0115e+05,24389
740.01,21451,1.6622e+05,76612,15111
1049.7,11443,57818,45647,5256.2
597.69,27631,2.2212e+05,93570,20193
905.28,11333,60448,45146,5495.3
738.01,12142,66840,47690,6076.3
355.25,11234,49716,41520,4519.7
693.43,11681,61156,46524,5559.6
1083.9,12290,64866,48181,5896.9
853.69,11271,51992,44722,4726.6
812.38,11170,57544,45176,5231.3
865.6,11622,64053,47162,5823
987.91,11766,54264,45809,4933
692.65,12791,66357,48797,6032.5
230.12,10167,37563,34544,3414.8
297.04,11220,51024,41385,4638.5
243.52,10444,42313,36086,3846.6
220.84,11233,54419,37678,4947.2
480.33,10027,47778,40112,4343.5
279.07,11002,45670,38142,4151.8
747.22,14596,85972,54410,7815.6
938.46,11224,54718,44802,4974.4
382.36,12203,62788,44971,5708
236.18,10550,43995,36255,3999.5
1081.6,10614,50585,43472,4598.6
908.35,13019,61119,49511,5556.3
327.99,13283,70621,46851,6420.1
898.57,10764,46925,42876,4265.9
710.17,14780,84345,54651,7667.8
374.68,10268,42802,39027,3891.1
359.41,10335,44744,39331,4067.7
862.86,12295,61946,47424,5631.5
953.74,11250,52832,44595,4802.9
274.04,10716,44093,39102,4008.5
366.64,14979,82900,53205,7536.4
857.52,12473,59943,48039,5449.3
286.77,12491,61078,44678,5552.6
495.97,16102,92099,56806,8372.6
552.25,17000,86077,60221,7825.2
879.44,10541,45480,42381,4134.6
608.78,18086,95585,63722,8689.6
837.25,10818,52519,43709,4774.5
1029.4,12555,66679,50042,6061.8
909.43,11913,58721,46492,5338.3
472.11,11583,59132,44438,5375.6
864.13,13219,57915,50029,5265
703.75,10792,48535,42673,4412.2
942.87,11065,49816,43910,4528.7
413.76,10472,49898,40432,4536.2
564.7,15390,77790,56124,7071.8
507.56,18351,1.1125e+05,64128,10114
310.73,11287,53748,41707,4886.1
494.26,16224,89870,57721,8170
387.03,11916,61581,44294,5598.3
262.87,11087,52307,40572,4755.2
257.76,10278,39035,35980,3548.7
515.37,15732,76178,55772,6925.2
246.3,10514,40544,35501,3685.8
317.26,12752,63937,46018,5812.5
385.57,12964,66193,47241,6017.6
437.45,10311,50156,40576,4559.7
259.12,10965,47351,38112,4304.6
655.26,11357,58749,45478,5340.9
900.59,10605,45599,42602,4145.3
737.93,14943,92086,55169,8371.5
45.921,8248.5,47340,26229,4303.6
40.169,6477.6,23989,19880,2180.8
149,6779.2,52765,24521,4796.8
104.29,4823.4,25090,16472,2280.9
40.876,6380.8,23034,20207,2094
43.4,7769.7,35973,24960,3270.3
138.75,12986,34258,17078,3114.4
127.85,15418,60396,19505,5490.5
124.52,15328,58990,19275,5362.7
43.682,7845.6,37844,25660,3440.4
90.128,6224.5,20691,20250,1881
44.953,7068.4,30336,23459,2757.9
105.86,6345.3,24859,21871,2259.9
144.66,13137,35336,17029,3212.4
114.04,6170.4,25024,21670,2274.9
125.92,12815,33694,16793,3063.1
170.81,9712.7,94015,37413,8546.8
97.27,6414.9,21024,21040,1911.3
146.6,9971.5,96512,38110,8773.8
42.733,6708.7,31268,21634,2842.5
100.11,6561.2,23693,21593,2153.9
32.334,6526.6,22899,19465,2081.7
55.137,6330.9,31111,21047,2828.2
118.34,9686.4,77725,36516,7065.9
156.02,12775,34416,17127,3128.7
332.75,9176.2,1.0359e+05,36245,9417.4
43.338,6183.3,23644,19334,2149.5
48.473,9309.4,73493,29779,6681.2
185.12,9494.5,64544,36089,5867.7
31.897,6609.4,22490,19987,2044.5
155.99,12955,36672,17066,3333.8
193.63,12552,1.1175e+05,48974,10160
107.15,6529.7,23819,22034,2165.4
83.95,6773.4,23138,21710,2103.4
140.65,12699,33455,17291,3041.3
346.72,9357.2,1.0082e+05,36573,9165.1
81.047,7607.2,34639,24251,3149
3649.7,4019.5,19162,15271,1742
133.78,5894.5,33734,20811,3066.8
37.378,7257.6,30806,23452,2800.6
132.15,12762,35229,16863,3202.7
92.011,6548.3,23464,21240,2133.1
130.78,12257,30265,16543,2751.4
892.72,8276.9,64553,31949,5868.4
158.61,6236.1,45919,23237,4174.4
188.1,6409.2,37161,23107,3378.3
131.08,6716.6,54694,24330,4972.2
171.79,6581.7,53313,24335,4846.6
47.985,8702.7,48094,28352,4372.2
55.712,9090.7,55503,30230,5045.7
63.666,6427.3,32432,22058,2948.4
404.21,11224,90368,44389,8215.2
252.18,8192.4,59414,31306,5401.2
116.18,6131.8,20385,20910,1853.2
130.68,5629,28529,19847,2593.6
163.24,14229,45072,18500,4097.5
47.948,8048.2,39786,26383,3616.9
39.117,6635.6,22547,19972,2049.8
297.83,7187.4,47107,26767,4282.5
134.33,13793,46402,17689,4218.4
140.45,11485,1.3046e+05,43079,11860
90.274,6691.2,25277,21677,2297.9
127.3,5303.9,27657,18332,2514.3
150.39,12787,34722,17467,3156.5
12884,3136.7,36438,16613,3312.6
5102.4,698.19,5300.3,4538.8,481.85
56172,3268.6,56319,22831,5119.9
14375,1883.3,16705,11497,1518.6
8915.8,1228.6,10182,7974,925.64
4787.9,3702.1,37095,18245,3372.2
3999.7,2549.8,27957,12937,2541.5
4561.4,3086.3,34387,15343,3126.1
15499,2765.5,24998,15482,2272.5
8898.4,834.4,8064.1,5730.7,733.1
9230,936.42,8834.5,6457.5,803.13
7532.8,2701.5,28363,14079,2578.4
10775,1113.8,10398,7402,945.24
4248.9,2165.5,19031,11321,1730.1
6349.6,597.81,6998.1,5682.6,636.19
61853,2896.8,52085,22439,4735
1785.4,10686,74733,47534,6793.9
3669.5,19180,2.3709e+05,84065,21554
3972.4,25526,2.8843e+05,1.088e+05,26221
3438.8,10906,93876,49426,8534.2
4844.8,13936,1.0879e+05,69601,9890.3
3260.5,17269,1.7307e+05,75370,15734
6672.2,16856,1.8297e+05,76323,16634
2910,12707,1.1027e+05,56285,10025
3576.6,12230,85134,61808,7739.4
2773.4,19996,2.0338e+05,86639,18489
2366.9,11427,68951,48714,6268.3
4617.5,20371,2.3108e+05,87287,21007
3335.8,28772,3.9035e+05,1.2338e+05,35486
5889,13537,1.2453e+05,62606,11321
2949,28415,3.5163e+05,1.2126e+05,31966
3240.6,28291,3.7042e+05,1.2139e+05,33675
4745.9,11445,91341,51513,8303.7
3082,10251,83255,46419,7568.6
3291.9,9094.5,57763,47546,5251.2
4196.3,10635,80504,48571,7318.6
2423.6,16550,1.5831e+05,72218,14392
4055.3,10367,75517,53514,6865.2
4109.5,9060.5,65319,47650,5938.1
3873.4,26366,3.5095e+05,1.1547e+05,31905
79520,2546.4,62062,22485,5642
7257.9,8657.5,85060,38981,7732.7
8199,11398,1.5789e+05,57167,14354
20275,3489.1,36709,21343,3337.2
14264,8817.5,1.2281e+05,41809,11165
9204.8,9164.4,1.0118e+05,41049,9198.5
7863.6,9610.2,1.1271e+05,43121,10246
8261.8,10000,1.1746e+05,44376,10678
16029,18716,2.4828e+05,91467,22571
12042,2420.7,21032,15308,1912
10044,12845,1.8643e+05,61113,16948
8901.1,12240,1.7325e+05,61318,15750
10052,13472,1.9424e+05,60316,17658
15167,19874,2.07e+05,88263,18818
615.74,8090.3,30763,30126,2796.7
278.29,7472.8,23539,29802,2139.9
608.84,17122,90397,58052,8217.9
609.39,8459,32130,33804,2921
366.73,10001,41657,37822,3787
640.39,8867.1,33716,32458,3065.1
252.01,8168.2,20951,25147,1904.6
669.13,14072,66005,48935,6000.4
699.94,11748,63338,41594,5758
416.77,9814.8,34627,32380,3147.9
583.3,15765,74012,53020,6728.4
738.84,15031,69544,52340,6322.2
791.55,16510,86712,56644,7882.9
635.58,14354,64513,49826,5864.8
374.68,9327.7,40007,36167,3637
423.38,8726.7,35224,34564,3202.2
436.62,6911.6,22776,29031,2070.5
610.56,10587,42005,36466,3818.7
730.78,15085,78888,51057,7171.6
410.26,11581,46206,39930,4200.5
334.47,7814.1,22104,26696,2009.4
284.52,8482.5,24217,27289,2201.6
718.29,17069,97630,57862,8875.4
385.98,9259.2,44427,36125,4038.8
783.18,17746,1.1986e+05,59309,10897
670.92,9943.8,38977,35130,3543.4
218.29,8441,21714,25269,1974
440.53,10396,47286,35070,4298.7
692.6,12383,54402,42798,4945.6
799.75,17025,80908,56978,7355.3
240.64,7727.4,19117,24174,1737.9
761.03,8799,30196,32087,2745.1
769.77,20830,1.1386e+05,61621,10351
670.29,14087,68074,48283,6188.6
649.57,8266.6,29687,30814,2698.8
256.58,8475.6,21581,26398,1962
637.1,12610,57245,42041,5204.1
790.68,19213,1.0565e+05,62947,9604.4
662.81,15788,86043,54879,7822.1
373.04,11672,48501,41171,4409.2
615.49,18533,1.1145e+05,62879,10132
203.59,7030.1,18545,26982,1685.9
455.1,10958,42926,36686,3902.4
828.35,16871,1.0343e+05,56181,9402.5
417.13,9130.2,34297,31258,3117.9
873.16,23518,1.4469e+05,77291,13153
796.44,23105,1.3728e+05,66032,12480
336.96,6711.1,20499,27925,1863.6
379,7247,23647,29889,2149.7
927.23,23484,2.0628e+05,77380,18752
424.31,10405,38235,34302,3475.9
281.02,7975.8,21520,25612,1956.3
424.42,10448,38364,35064,3487.6
593.01,11965,47665,39676,4333.2
309.8,9350.9,27362,29331,2487.5
687.37,12351,63308,42702,5755.3
552.97,9676.1,33358,32760,3032.6
957.99,19827,1.1896e+05,66714,10815
627.54,17139,1.0092e+05,57417,9174.6
465.29,8871.4,32824,34871,2984
554.36,15505,93110,52277,8464.6
562.29,13268,60256,45119,5477.8
855.52,45478,2.753e+05,1.1431e+05,25027
433.88,11236,42742,37546,3885.7
630.44,10111,38034,33944,3457.6
222.65,7723.8,18358,24019,1668.9
570.06,10255,37314,35361,3392.2
593.32,8515.2,27712,30272,2519.2
410.61,9377.8,36928,36251,3357.1
577.83,16005,97458,54266,8859.8
533.96,7942.7,28425,32480,2584.1
592.91,9570.3,33744,32652,3067.6
741.62,15346,87356,52303,7941.4
943.58,20622,1.5133e+05,70108,13757
681.36,14312,67866,50630,6169.6
844.72,11192,49856,40287,4532.4
293.96,7701.3,24478,30680,2225.3
764.82,15079,84803,51274,7709.3
760.11,11846,54382,41396,4943.8
612.22,14663,69670,50682,6333.6
851.17,24517,1.3773e+05,70249,12521
943.19,30300,2.394e+05,97483,21764
457.63,10363,36069,34108,3279
155.1,11661,26960,33418,2450.9
162.98,71801,3.3881e+05,1.2885e+05,30801
124.22,12844,29510,33892,2682.7
171.19,10659,21989,33698,1999
149.37,17874,52117,43431,4737.9
109.17,10194,19945,12712,1813.2
153.37,16468,45119,42130,4101.7
143.29,14840,38633,39166,3512.1
167.94,12024,28170,34648,2560.9
155.7,25354,99470,55857,9042.7
141.66,11308,26241,32162,2385.6
131.73,12616,29954,34430,2723.1
168.02,21934,72888,50776,6626.2
110.64,11613,26465,31234,2405.9
170.5,12222,28257,36357,2568.8
277.08,8968.1,19034,32876,1730.3
139.24,12836,29460,35675,2678.2
145.54,14680,38751,38068,3522.8
168.37,52559,2.1707e+05,1.0037e+05,19733
174.8,16316,46244,42977,4204
130.9,12864,32186,34501,2926
157.86,13724,33906,38139,3082.4
190.11,18935,52512,48122,4773.8
167.45,15271,40452,41116,3677.5
177.76,31968,1.0372e+05,67613,9428.8
120.3,10649,22765,30324,2069.5
159.81,70960,3.1633e+05,1.2891e+05,28757
213.42,13363,41982,35981,3816.5
131.69,10895,23879,31059,2170.8
161.11,24243,75982,54311,6907.4
194.86,11313,24347,35890,2213.4
139.46,13219,32583,37148,2962.1
159.44,14869,40487,39646,3680.6
138.08,14834,38004,38416,3454.9
136.63,9191.8,16820,30023,1529.1
187.82,9355.6,18516,31654,1683.2
121.24,11735,26267,32579,2387.9
246.14,9768.7,20703,34229,1882.1
165.09,8642.1,16202,29500,1472.9
156.93,15912,45365,41163,4124.1
115.79,10659,22681,13111,2061.9
130.99,12392,28447,34374,2586.1
149.31,16949,49040,42271,4458.2
165.29,11081,22514,34624,2046.7
145.31,9987.8,19376,31799,1761.4
149.92,13764,33700,37847,3063.7
143.95,18495,54008,44402,4909.8
155.33,15350,42279,40192,3843.5
145.08,17054,45163,41938,4105.7
177.47,15634,41281,42449,3752.8
123.48,11288,24768,13691,2251.6
149.24,15923,45729,40825,4157.2
125.13,11419,25384,13799,2307.6
151.91,11180,22392,34538,2035.6
183.71,19322,57995,48499,5272.3
126.72,11344,26040,31699,2367.3
151,11074,24526,34189,2229.6
169.14,14298,34452,39074,3132
117.55,10765,22907,13142,2082.5
162.3,11073,23332,34260,2121.1
131.84,13549,34403,35795,3127.6
166.52,53877,2.8958e+05,1.0197e+05,26325
152.86,11365,26362,34462,2396.6
137.42,13908,33378,37081,3034.3
139.53,14445,35184,38031,3198.6
165,19352,58817,47034,5347
119.6,10960,23910,13278,2173.6
154.62,9058.4,17279,30098,1570.8
218.17,10600,22443,35159,2040.2
158.72,26085,1.0365e+05,57102,9422.5
153.51,29903,1.0513e+05,62778,9557.7
150.43,17054,48690,42639,4426.3
142.2,20106,53101,47184,4827.3
168.76,16423,48284,42881,4389.5
127.37,10986,24170,31328,2197.3
130.57,12804,30276,34576,2752.3
136.89,13365,32300,35437,2936.4
115.33,9969.3,20324,29011,1847.7
186.62,20601,64695,50585,5881.4
134.61,11313,26067,31884,2369.7
163.1,15675,44090,41291,4008.2
169.96,45948,2.0683e+05,89450,18803
146.13,13111,31491,36515,2862.8
112.37,10488,22526,29670,2047.9
197.8,17826,49711,46566,4519.2
153.42,48667,1.8027e+05,91867,16389
130.87,12555,29269,34335,2660.8
123.23,6168.8,26825,21720,2438.6
243.54,9798.4,47666,37677,4333.3
129.83,5658.2,27841,19756,2531
160.65,7042.3,26094,24212,2372.2
249,9857.5,41239,35369,3749
142.73,9159.9,31080,32253,2825.4
118.71,7736.4,29269,26038,2660.8
135.46,7558,29399,25082,2672.7
128.9,7549.1,30995,26559,2817.7
150.91,6956.6,26116,24080,2374.2
129.53,6191.1,22324,21366,2029.4
322.88,6732.3,29690,25502,2699.1
139.36,7751.2,39240,28077,3567.2
149.03,9641.5,33815,33314,3074.1
191.33,6753.7,29396,24192,2672.4
421.25,6215,27073,23039,2461.2
175.24,11901,68700,40585,6245.5
658.18,6325.9,41366,23452,3760.5
173.49,6098.1,23514,21804,2137.7
7202.8,5250.9,28990,19972,2635.4
1943.6,5122.4,24458,18817,2223.4
118.57,7356.3,26867,24263,2442.5
582.34,5924.7,37143,22130,3376.6
2066,6417.5,46454,24753,4223.1
153.82,10370,58110,34903,5282.7
144.64,7098,26154,24242,2377.7
125.37,6483.2,20787,21525,1889.7
104.48,6280.1,20183,20836,1834.8
114.52,8456.2,40869,30859,3715.3
31311,6093.1,52692,26910,4790.2
348.56,6282.6,24138,23306,2194.3
141.97,6031.9,21765,21099,1978.6
313.84,6365.1,29138,23423,2648.9
539,6566,30213,24950,2746.7
187.48,6662.5,28994,24855,2635.9
100.91,8345.7,31117,27311,2828.8
443.81,6480.9,42458,23851,3859.8
226.03,6846.7,29297,25523,2663.3
259.7,6126.6,25580,22381,2325.5
187.82,7222.8,30606,25068,2782.4
114.73,8690.8,46581,31101,4234.7
119.98,7247,26381,23937,2398.3
210.19,6298.2,27123,22868,2465.7
154.61,7495.3,34228,27559,3111.6
174.73,9054.3,47563,30614,4323.9
307.76,6193.9,35653,22428,3241.2
183.11,10078,37945,35304,3449.6
132.31,8119.8,37820,29957,3438.2
133.59,6953.2,24150,23528,2195.4
191.4,6843.4,26443,24214,2403.9
235.33,6475.8,23685,23332,2153.2
171.8,6528.4,23700,23985,2154.5
157.25,7006.6,29538,25255,2685.3
173.56,9896.8,37152,34579,3377.4
504.42,9379.1,68965,36228,6269.5
1404.2,5556.4,30363,20531,2760.3
181.36,5489.7,28597,19321,2599.7
115.58,8501.1,43419,29950,3947.1
107.44,8650.9,42227,30642,3838.8
164.8,9707.8,36343,34023,3304
216.82,10453,60939,35121,5539.9
238.84,6716.4,25781,23608,2343.7
108.79,6378.7,20292,21180,1844.7
257.72,6724.3,27957,24063,2541.5
338.89,6443.3,24940,23347,2267.3
1751.1,6912.6,54227,26622,4929.8
108.21,7522,28059,24626,2550.8
109.72,7550.2,26306,24589,2391.4
166.65,12001,67996,41063,6181.5
264.64,9792.5,40254,35741,3659.4
105.18,8371.5,36740,29937,3340
153.48,10111,38386,34398,3489.6
109.4,8145.8,35725,28081,3247.7
222.51,5549.3,30203,19685,2745.7
123.14,6501.5,25067,22329,2278.8
107.1,7030.3,24362,22922,2214.8
612.72,6388,27398,24449,2490.7
140.79,7163.2,26242,24603,2385.6
133.8,6144.8,27131,21983,2466.5
163.47,7033.8,26869,24605,2442.6
109.9,7722.3,28725,25389,2611.4
148.78,8173.7,36868,27488,3351.7
132.37,11834,30832,33672,2802.9
90.83,12022,39320,11142,3574.5
130.82,10941,25177,12033,2288.8
151.12,13257,36473,37436,3315.7
121.37,12476,36192,34451,3290.2
111.08,12395,35033,32479,3184.8
108.81,13952,41547,12688,3777
118.52,12279,31085,32866,2825.9
173.22,11762,41221,35857,3747.4
130.09,13396,40190,34853,3653.6
93.179,12782,43602,11581,3963.8
