26007,26920,15049,65797,50999,2946.1
26009,38431,17146,85926,57198,3847.4
26011,34744,15424,68591,49047,3071.2
26013,18588,11718,43212,38153,1934.9
26015,73523,24412,1.3251e+05,73412,5933.1
26017,73259,20393,1.2728e+05,62575,5699.3
26019,34750,15533,70396,48980,3152
26021,85856,26307,1.4861e+05,79227,6654.3
26023,78996,26460,1.4139e+05,78726,6331.1
26025,1.0072e+05,28553,1.7399e+05,84900,7790.6
26027,71460,24929,1.3024e+05,74758,5831.5
26029,37186,16233,82829,54741,3708.8
26031,30646,15376,72063,52254,3226.7
26033,15594,12495,45952,43740,2057.5
26035,44698,17559,85105,55037,3810.7
26037,92561,25952,1.5881e+05,76619,7110.9
26039,42777,18220,93892,60147,4204.1
26041,19875,12511,45488,40492,2036.8
26043,22559,12858,49741,41298,2227.2
26045,1.1586e+05,29721,1.9558e+05,86638,8757.3
26047,43442,16244,92232,54849,4129.8
26049,1.5226e+05,29861,2.3995e+05,88466,10744
26051,40625,16824,78739,52986,3525.6
26053,19741,11860,44752,38417,2003.8
26055,52218,16800,96528,53170,4322.2
26057,60144,21048,1.0978e+05,64384,4915.3
26059,92146,28757,1.6251e+05,85244,7276.8
26061,16613,11194,39403,36658,1764.3
26063,29574,15225,60772,48386,2721.1
26065,1.403e+05,32019,2.2768e+05,91861,10194
26067,77362,24343,1.3724e+05,72561,6145
26069,29901,14425,60551,46584,2711.2
26071,18818,12387,43955,39911,1968.1
26073,63592,20716,1.1515e+05,63243,5156
26075,1.2598e+05,31979,2.1149e+05,93989,9469.8
26077,1.0045e+05,27446,1.727e+05,82279,7732.9
26079,45442,18873,99067,62095,4435.8
26081,1.3444e+05,32478,2.227e+05,93956,9971.5
26083,10877,11492,37300,40481,1670.1
26085,45508,17920,88373,55632,3957
26087,1.2929e+05,28044,2.0717e+05,83797,9276.3
26089,35260,14890,70317,47388,3148.5
26091,1.7567e+05,40437,2.8897e+05,1.15e+05,12939
26093,1.7478e+05,34322,2.7467e+05,98289,12299
26095,13221,12013,41410,42051,1854.2
26097,16552,13011,47844,45028,2142.3
26099,2.8353e+05,38611,4.13e+05,1.1449e+05,18492
26101,39451,16558,78192,51947,3501.1
26103,19158,11888,43920,38751,1966.5
26105,39528,17033,78757,53097,3526.4
26107,51220,19367,96106,59713,4303.3
26109,26249,14001,56268,44461,2519.5
26111,72512,21071,1.2721e+05,64225,5695.8
26113,33954,15605,67939,49524,3042.1
26115,1.4788e+05,33583,2.3811e+05,99228,10662
26117,1.1998e+05,29466,2.0218e+05,86040,9052.7
26119,26672,15572,66501,52466,2977.7
26121,1.1125e+05,26751,1.8584e+05,78183,8321.3
26123,66975,22422,1.2134e+05,67884,5433.2
26125,3.6671e+05,58337,5.5217e+05,1.691e+05,24724
26127,44318,18392,86460,56580,3871.4
26129,40006,16169,77397,51339,3465.5
26131,15293,11176,37643,36414,1685.5
26133,38727,17019,76227,53474,3413.2
26135,26585,14172,56175,45723,2515.3
26137,31861,16257,74932,54606,3355.2
26139,1.1698e+05,27890,1.945e+05,81113,8708.9
26141,22005,14117,57454,48830,2572.6
26143,34283,15488,68302,49292,3058.3
26145,1.0301e+05,26151,1.7515e+05,78464,7842.5
26147,1.9721e+05,34556,3.03e+05,1.0384e+05,13567
26149,76027,25538,1.3806e+05,76225,6181.8
26151,54712,19624,1.0007e+05,60548,4480.8
26153,17254,13416,49604,46205,2221.1
26155,1.0192e+05,25866,1.7062e+05,76887,7639.8
26157,60827,20189,1.0913e+05,62163,4886.6
26159,78855,25433,1.4029e+05,76043,6281.5
26161,1.7328e+05,35763,2.7583e+05,1.0456e+05,12351
26163,3.242e+05,48499,4.7896e+05,1.4394e+05,21446
26165,36531,16384,73427,51554,3287.8
27001,23750,15915,54816,50503,2454.5
27003,4.7912e+05,77406,6.7215e+05,1.857e+05,30096
27005,26965,16489,60558,51668,2711.6
27007,16411,15385,44854,50947,2008.4
27009,57721,22908,1.0625e+05,65386,4757.5
27011,14961,14619,41048,19337,1838
27013,48227,23250,94909,64730,4249.7
27015,39201,21205,80352,59744,3597.9
27017,25139,16365,57474,52398,2573.4
27019,1.2669e+05,31777,2.0345e+05,84163,9109.9
27021,23410,15315,53877,48827,2412.4
27023,27987,17557,61683,52400,2761.9
27025,85495,26780,1.4956e+05,76625,6696.6
27027,23977,15176,54587,47737,2444.2
27029,24001,16912,57726,55054,2584.8
27031,12505,14689,38501,49484,1723.9
27033,26699,17906,60694,54262,2717.7
27035,39322,18840,80597,58312,3608.8
27037,2.9135e+05,59935,4.3072e+05,1.4597e+05,19286
27039,48322,22999,95152,65234,4260.5
27041,31491,17263,66929,52683,2996.8
27043,32466,19524,70358,58143,3150.4
27045,54836,26051,1.0842e+05,73197,4854.6
27047,41674,21906,85323,63068,3820.4
27049,1.2398e+05,39599,2.1052e+05,1.0139e+05,9426.2
27051,19225,14653,46898,46150,2099.9
27053,4.4457e+05,77252,6.3033e+05,1.8655e+05,28224
27055,44058,18247,85756,54522,3839.8
27057,20796,14746,49464,47357,2214.8
27059,89087,29052,1.544e+05,81219,6913.6
27061,19039,16368,49753,54258,2227.7
27063,30333,18888,67050,56534,3002.3
27065,41777,19863,83262,60017,3728.2
27067,38062,20262,77532,58175,3471.6
27069,10703,13451,34315,45388,1536.5
27071,12375,14190,37627,47743,1684.8
27073,23240,16355,54181,49703,2426
27075,14472,15417,42018,51553,1881.4
27077,10026,13122,32899,44517,1473.1
27079,49186,21899,94101,62659,4213.5
27081,18438,15321,46572,19948,2085.3
27083,25287,17140,57993,52172,2596.7
27085,55078,22919,1.0272e+05,64490,4599.5
27087,16913,15965,46101,52355,2064.2
27089,13612,14466,39775,48182,1781
27091,32872,19696,70818,57953,3171
27093,60035,24586,1.113e+05,67385,4983.8
27095,44219,20333,86917,60843,3891.8
27097,47280,21897,94162,64405,4216.2
27099,41316,22387,85233,64513,3816.4
27101,20862,16334,51394,20851,2301.2
27103,49164,22564,95314,62287,4267.8
27105,21836,16552,52768,21023,2362.8
27107,16663,15938,45772,52285,2049.5
27109,61739,26055,1.1667e+05,72936,5224.1
27111,23264,15319,53629,48281,2401.3
27113,20117,15645,50521,51834,2262.1
27115,32231,18935,70321,59105,3148.7
27117,19011,15497,47723,20041,2136.9
27119,18044,15744,47697,51893,2135.7
27121,33959,18248,71531,54664,3202.9
27123,4.1769e+05,60430,5.7314e+05,1.4724e+05,25663
27125,22485,15997,54462,52305,2438.6
27127,31812,19468,68698,56415,3076
27129,34196,20231,72484,57829,3245.5
27131,66528,25354,1.2058e+05,71110,5399.1
27133,20427,15822,49968,20258,2237.4
27135,11353,13485,35327,45508,1581.8
27137,16495,15851,45529,53006,2038.6
27139,1.3291e+05,32556,2.1154e+05,85829,9472.1
27141,1.2764e+05,34982,2.1033e+05,93225,9417.6
27143,54205,23652,1.0269e+05,65373,4598
27145,55832,25749,1.0762e+05,71194,4818.6
27147,52007,23260,1.0041e+05,65346,4495.9
27149,20770,15268,49702,47632,2225.5
27151,28068,17639,62208,52590,2785.4
27153,31678,17925,67654,54306,3029.3
27155,16163,13864,41813,44186,1872.2
27157,69641,27341,1.2976e+05,75903,5810.2
27159,23187,15305,53344,48407,2388.5
27161,47134,22265,92433,63119,4138.8
27163,2.8758e+05,52100,4.1014e+05,1.2958e+05,18365
27165,29920,18598,65525,55603,2934
27167,18922,14218,46391,45249,2077.2
27169,50876,24383,1.0119e+05,70301,4530.8
27171,2.3477e+05,54542,3.59e+05,1.3446e+05,16075
27173,26504,17376,59849,52196,2679.8
28001,33754,11347,55806,33322,2498.8
28003,58592,19272,99745,57695,4466.2
28005,36612,10852,58190,30517,2605.5
28007,31776,12816,54076,37095,2421.3
28009,48924,17868,86193,53973,3859.4
28011,35581,16256,64544,49098,2890
28013,36208,13648,61396,40038,2749.1
28015,35938,13111,60426,38346,2705.7
28017,39304,13907,65561,40837,2935.6
28019,31599,12582,53913,36843,2414
28021,26733,11082,45872,32652,2054
28023,36140,13158,60872,38920,2725.6
28025,49845,14739,81347,42950,3642.4
28027,38852,16885,69608,50551,3116.8
28029,36091,12630,60382,36991,2703.7
28031,33496,12196,56058,35305,2510.1
28033,89483,20868,1.3988e+05,61433,6263.4
28035,54247,12412,84664,35979,3790.9
28037,28690,11413,48719,33365,2181.5
28039,38310,10414,60042,31024,2688.5
28041,31877,9827.9,51393,29262,2301.2
28043,32841,12624,55471,37095,2483.8
28045,49931,11533,76898,33893,3443.2
28047,63247,12627,95270,37930,4265.8
28049,74531,18835,1.179e+05,53086,5278.9
28051,31715,12665,53966,37093,2416.4
28053,24684,11225,43064,32947,1928.2
28055,23786,10851,41565,31864,1861.1
28057,50895,16118,83532,46933,3740.3
28059,71653,14439,1.0748e+05,43452,4812.4
28061,29005,12210,49884,35670,2233.6
28063,26083,10970,44886,32246,2009.8
28065,36243,12474,60393,35903,2704.2
28067,37366,13211,62019,38131,2777
28069,34901,12835,59255,37861,2653.2
28071,38337,14222,63927,41635,2862.4
28073,55187,12705,86399,36455,3868.6
28075,35808,13150,60085,38963,2690.4
28077,31094,11829,52779,34224,2363.2
28079,38034,13611,63457,38439,2841.4
28081,59850,16289,96074,47497,4301.8
28083,32316,12533,54404,36622,2436
28085,33091,11966,55529,34894,2486.4
28087,42900,14394,70872,42096,3173.4
28089,60913,16317,96603,46572,4325.5
28091,46607,12139,73562,34451,3293.8
28093,44157,17866,77968,53613,3491.1
28095,47297,15613,78204,45774,3501.7
28097,29014,12273,50071,36040,2242
28099,31983,12844,54427,37002,2437
28101,28022,12113,48483,35583,2170.9
28103,27804,12361,48571,36511,2174.8
28105,36595,13155,61592,38662,2757.9
28107,43313,17523,76552,52539,3427.7
28109,90871,18888,1.4099e+05,55444,6312.8
28111,39403,10758,62951,31743,2818.7
28113,37037,10310,58493,29515,2619.1
28115,56294,15804,91366,46078,4091
28117,53615,16047,87579,46865,3921.4
28119,42116,17250,74541,51600,3337.6
28121,78354,19018,1.239e+05,53492,5547.8
28123,31461,12587,53485,36173,2394.9
28125,23895,11017,41749,32374,1869.4
28127,34847,12818,58651,37046,2626.2
28129,30177,12396,51696,35785,2314.7
28131,72882,13647,1.1117e+05,40874,4977.8
28133,34391,12969,57746,37646,2585.7
28135,32071,12879,54381,37598,2435
28137,87276,20823,1.386e+05,62076,6205.9
28139,47463,18033,84001,54497,3761.2
28141,45934,15608,76154,45679,3409.9
28143,45430,17505,78712,52105,3524.4
28145,46065,14780,76160,43215,3410.2
28147,39566,10618,62809,30289,2812.4
28149,30461,11617,51354,34100,2299.4
28151,29947,12041,50694,35196,2269.9
28153,33025,12745,56156,37314,2514.4
28155,31726,12829,54390,37673,2435.4
28157,34480,11618,57045,33886,2554.2
28159,32365,12955,55190,37581,2471.2
28161,35276,13215,59239,38786,2652.5
28163,45737,14532,75216,41914,3367.9
29001,29948,16524,64684,51311,2896.3
29003,44336,14949,81023,17018,3627.9
29005,24482,14972,53405,18378,2391.2
29007,37286,18470,76753,57016,3436.7
29009,38541,17218,74612,52329,3340.8
29011,38166,16303,72821,49416,3260.6
29013,46176,17128,86221,19407,3860.7
29015,32414,16325,64291,49824,2878.7
29017,49427,18530,85693,54456,3837
29019,45161,17576,83256,52882,3727.9
29021,50913,15635,89564,17664,4010.3
29023,41643,17648,74736,51739,3346.4
29025,28349,13563,56793,15890,2543
29027,47662,18573,87889,55584,3935.3
29029,36062,16996,70327,51823,3149
29031,60906,19932,1.028e+05,57893,4603.1
29033,27837,14123,56907,16493,2548.1
29035,34132,16146,62515,47886,2799.2
29037,1.2785e+05,27454,2.0745e+05,28870,9289
29039,31686,16092,63234,49133,2831.4
29041,31520,14828,63211,17191,2830.3
29043,70337,19639,1.2204e+05,59272,5464.3
29045,36659,17873,74921,54466,3354.7
29047,1.9235e+05,29280,2.9488e+05,30184,13204
29049,45361,15485,81862,17521,3665.4
29051,40399,17298,76467,52365,3423.9
29053,33761,16274,65728,49716,2943.1
29055,47420,17575,82399,51668,3689.5
29057,35752,16491,69589,50130,3115.9
29059,35379,16829,69231,51597,3099.9
29061,26150,13305,53849,15785,2411.1
29063,34049,14115,65435,16318,2929.9
29065,38084,18234,74509,55783,3336.2
29067,31147,17058,63932,52698,2862.6
29069,43426,17908,77076,52500,3451.2
29071,58378,19407,98856,56545,4426.4
29073,37786,17912,73217,54187,3278.4
29075,25922,13295,53237,15608,2383.8
29077,62824,19125,1.1042e+05,57799,4944
29079,21847,12794,47218,15266,2114.3
29081,23104,12892,49107,15309,2198.8
29083,33834,16373,66289,49770,2968.2
29085,29870,16180,60791,49527,2722
29087,26541,12876,53881,15108,2412.6
29089,35350,15063,68910,17464,3085.5
29091,32788,17627,66904,54507,2995.7
29093,48568,17941,83723,52454,3748.8
29095,1.6372e+05,29489,2.5316e+05,30508,11335
29097,40862,16745,76792,50715,3438.4
29099,94397,24041,1.5061e+05,69692,6743.7
29101,50780,18718,93568,20693,4189.6
29103,29287,16916,63835,52378,2858.3
29105,39401,17568,76027,53617,3404.2
29107,45157,16829,83629,18893,3744.6
29109,35431,16596,69215,50710,3099.2
29111,37549,18281,76779,55802,3437.9
29113,57561,21503,1.083e+05,65114,4849
29115,26342,13787,54660,16261,2447.5
29117,27689,13710,56562,16133,2532.6
29119,36919,16418,71262,50054,3190.8
29121,34457,17399,71902,53989,3219.5
29123,62251,21212,1.05e+05,61300,4701.5
29125,35975,17459,70647,53235,3163.3
29127,40051,18683,80612,57166,3609.5
29129,21839,15234,49931,18674,2235.7
29131,42136,17657,79661,53528,3566.9
29133,41146,17649,73600,51838,3295.5
29135,36197,16587,69811,50634,3125.9
29137,35821,18139,74555,55875,3338.3
29139,44302,19769,88416,60802,3958.9
29141,32836,16511,65178,50490,2918.4
29143,39490,17486,71289,51530,3192
29145,42292,17063,79157,51613,3544.4
29147,25803,15495,55873,18773,2501.8
29149,35576,16464,64436,48583,2885.2
29151,42422,17978,80126,54208,3587.7
29153,29730,16963,61783,52543,2766.4
29155,46957,18256,82284,53320,3684.4
29157,2.2343e+05,38599,3.4123e+05,1.0456e+05,15279
29159,32038,15300,64080,17710,2869.3
29161,37982,17793,73696,54300,3299.8
29163,48270,20671,97745,62659,4376.6
29165,96019,20443,1.5304e+05,21847,6852.6
29167,54768,18547,98528,55754,4411.7
29169,36792,17275,71728,53227,3211.7
29171,25022,15808,55034,19220,2464.2
29173,45167,19628,89092,59881,3989.2
29175,30112,14533,60659,17044,2716.1
29177,71639,19237,1.2111e+05,20894,5422.6
29179,35139,16107,63845,47747,2858.7
29181,38744,16970,69701,49908,3120.9
29183,1.4828e+05,30541,2.3832e+05,89803,10671
29185,33251,16411,65717,49978,2942.6
29186,63202,19938,1.0559e+05,57686,4727.7
29187,1.6375e+05,31694,2.4964e+05,87967,11178
29189,2.0979e+05,35045,3.0948e+05,98115,13857
29195,29500,14555,59831,16930,2679
29197,27486,16126,60420,50082,2705.4
29199,29232,16734,63363,51620,2837.2
29201,45561,17888,79466,52224,3558.2
29203,31699,17876,65199,54975,2919.4
29205,31650,17420,67715,54062,3032
29207,47768,18892,83418,54707,3735.1
29209,47889,17777,88289,54101,3953.2
29211,25164,13658,52816,16127,2364.9
29213,47608,18214,88228,55437,3950.5
29215,32339,17476,65951,53844,2953
29217,32298,16055,63899,48748,2861.2
29219,52937,20570,1.0151e+05,62781,4545.1
29221,74760,21811,1.2374e+05,63447,5540.4
29223,42372,17837,75135,52510,3364.2
29225,34771,16887,68704,51866,3076.3
29227,22311,15073,50343,18388,2254.2
29229,34349,17259,68474,53081,3066
29510,2.0995e+05,35791,2.9308e+05,98037,13123
30001,8993.6,13484,30293,46395,1356.4
30003,11861,15008,35604,22330,1594.2
30005,6763.6,12760,25940,19846,1161.5
30007,7003,12183,25686,42238,1150.1
30009,8603.9,18290,39254,32302,1757.6
30011,6659,9627.2,21867,32980,979.13
30013,10627,11977,30727,41294,1375.8
30015,7388.1,11032,24771,38334,1109.2
30017,9191,14894,31474,22223,1409.3
30019,7574.9,13653,27901,20712,1249.3
30021,9465.7,14741,31748,21933,1421.5
30023,12350,12708,34431,43857,1541.7
30025,9296,15260,31934,22652,1429.9
30027,6334.3,11611,23836,40310,1067.3
30029,7911.7,10155,24832,35835,1111.9
30031,11166,13769,33571,47327,1503.2
30033,7353.1,13706,27660,20905,1238.5
30035,8359.3,9957.2,25143,34923,1125.8
30037,7297.4,12831,26812,44131,1200.5
30039,9837.7,12203,30027,42195,1344.5
30041,5305.8,9883.7,20458,34721,916.05
30043,9566.6,12458,29875,43053,1337.7
30045,6195.9,11610,23786,40242,1065
30047,13997,12329,36562,42689,1637.1
30049,9961,11848,29680,41062,1329
30051,5049.3,9641.4,19826,33977,887.73
30053,7341.7,6553.4,19353,10129,866.56
30055,8195.5,14126,29251,21326,1309.7
30057,10411,13723,32480,47020,1454.3
30059,9012.7,12408,28885,42792,1293.4
30061,5223.6,6532.3,16270,10390,728.49
30063,11088,12434,32290,43138,1445.8
30065,15499,14518,40908,21758,1831.7
30067,11225,13911,33741,47527,1510.8
30069,7217.8,13283,27109,20437,1213.8
30071,6715.5,12990,26043,20066,1166.1
30073,5723.7,9865.7,21115,34682,945.45
30075,6259.7,9174.1,20798,31564,931.24
30077,9509.5,11760,29099,40742,1302.9
30079,9425,14736,31702,21991,1419.5
30081,9289.2,13012,30180,45062,1351.3
30083,10002,14711,32496,21919,1455.1
30085,9291.6,14304,31098,21469,1392.4
30087,8975.1,14656,31088,21981,1392
30089,6981.3,6675.8,19009,10364,851.16
30091,8972.3,14156,30426,21256,1362.3
30093,13118,12907,35584,44488,1593.3
30095,10887,14066,33480,47998,1499.1
30097,9575.4,13664,31075,46790,1391.4
30099,8368.4,10801,26065,37581,1167.1
30101,5008.8,9485.5,19582,33469,876.79
30103,8566.5,14249,30150,21528,1350
30105,7280.8,13508,27311,20553,1222.9
30107,6742,12466,25591,42973,1145.9
30109,9276.7,15040,31699,22279,1419.4
30111,14438,14659,39034,21916,1747.8
31001,25746,15446,54832,19799,2455.2
31003,14482,11418,35482,14452,1588.7
31005,10862,11561,30119,16080,1348.6
31007,16764,16189,44707,24360,2001.8
31009,10664,12401,30771,17058,1377.8
31011,15907,11851,37873,14919,1695.8
31013,9995,10817,27649,36218,1238
31015,13624,13301,37729,17940,1689.4
31017,10627,12363,30729,17076,1375.9
31019,27342,15977,57609,20030,2579.5
31021,23762,13806,51107,16802,2288.4
31023,23990,13856,51750,16886,2317.2
31025,46280,16996,86538,19929,3874.8
31027,20860,12721,45991,15547,2059.3
31029,11164,11570,30450,15970,1363.4
31031,9209.4,11539,27825,16231,1245.9
31033,11252,11240,30191,15624,1351.8
31035,21449,13316,47517,16429,2127.6
31037,22274,13540,48688,16529,2180
31039,21961,13360,48056,16333,2151.8
31041,15166,13537,38307,18044,1715.2
31043,24988,13572,52366,16326,2344.7
31045,10503,10938,28618,36682,1281.4
31047,16181,13469,39408,17876,1764.5
31049,10361,11222,28964,15656,1296.9
31051,22952,13218,49287,15988,2206.9
31053,29956,14485,60479,17528,2708
31055,1.0596e+05,21114,1.7178e+05,22977,7691.5
31057,11129,11588,30469,15961,1364.3
31059,19670,13273,44873,16575,2009.2
31061,17577,14085,42181,18477,1888.7
31063,13309,12647,34733,17104,1555.2
31065,13814,12942,35670,17509,1597.1
31067,23434,14699,51707,18022,2315.2
31069,9484.1,11083,27673,15521,1239.1
31071,13405,13359,35642,17992,1595.9
31073,13700,12933,35618,17383,1594.9
31075,8883.1,11253,26987,15788,1208.4
31077,16480,14286,41060,18879,1838.5
31079,25661,15320,54550,19694,2442.6
31081,18954,12672,43166,15799,1932.8
31083,17267,13723,41391,18140,1853.3
31085,11278,11942,31090,16437,1392.1
31087,11275,11915,31072,16365,1391.3
31089,13703,13422,37976,18090,1700.4
31091,9465.8,11604,28222,16223,1263.7
31093,19041,14616,44907,19131,2010.8
31095,23127,14180,50770,17556,2273.3
31097,23535,14726,51821,18072,2320.4
31099,16835,13914,40883,18344,1830.6
31101,11217,11646,30749,16098,1376.8
31103,10494,12349,32131,17109,1438.7
31105,11566,15478,36423,23800,1630.9
31107,16903,14365,43470,18919,1946.4
31109,43327,16495,81486,19619,3648.6
31111,12711,12385,33566,16893,1503
31113,10709,12136,30506,16730,1365.9
31115,12225,12920,33552,17582,1502.3
31117,10166,11782,29444,16341,1318.4
31119,21576,12632,46795,15607,2095.3
31121,20861,12851,46082,15906,2063.4
31123,11716,11189,30819,15516,1379.9
31125,18394,12361,42100,15443,1885.1
31127,24526,14906,53330,18157,2387.9
31129,17432,12941,41322,16306,1850.2
31131,29184,15425,60733,18661,2719.4
31133,21323,11806,45322,14110,2029.4
31135,12099,11731,32006,16167,1433.1
31137,17076,13693,40887,18060,1830.7
31139,19997,12241,44290,15174,1983.1
31141,22298,13114,48319,16066,2163.5
31143,19490,12863,44131,15963,1976
31145,13383,12540,34697,16988,1553.6
31147,27164,12910,54643,15115,2446.7
31149,11659,12761,32683,17469,1463.4
31151,24129,14005,51965,17228,2326.8
31153,1.8682e+05,28840,2.9203e+05,28860,13076
31155,56872,18670,1.0249e+05,20785,4589.2
31157,14400,11113,34013,36839,1523
31159,24485,13943,52505,17108,2351
31161,9599.5,11075,27487,37107,1230.8
31163,16706,14087,40936,18584,1832.9
31165,11567,10865,30052,36391,1345.6
31167,20023,12875,44927,15889,2011.7
31169,20004,13545,45644,16879,2043.8
31171,10009,11944,29373,16644,1315.2
31173,23363,13541,50283,16420,2251.5
31175,14606,13653,37565,18207,1682
31177,79431,19046,1.3482e+05,21151,6036.6
31179,18725,12555,42759,15567,1914.6
31181,24586,15404,53497,19623,2395.4
31183,15250,14014,39062,18626,1749
31185,18758,12960,43175,16196,1933.2
32001,11537,17439,36485,27937,1633.7
32003,1.0447e+05,33088,1.7179e+05,42920,7692.1
32005,39112,14014,79256,44083,3548.8
32007,8415.2,16573,31483,27357,1409.7
32009,10063,10183,22269,14547,997.1
32011,6525.7,12171,25300,19495,1132.8
32013,10738,17068,35777,27763,1602
32015,9021.6,16643,32385,27250,1450.1
32017,11108,11192,24961,16409,1117.7
32019,24122,19816,56518,30062,2530.7
32021,12897,18039,38375,28359,1718.3
32023,10141,10321,21773,14889,974.92
32027,15517,18290,43596,28927,1952
32029,15945,17989,43038,28050,1927.1
32031,16472,18192,44596,28754,1996.8
32033,6839.6,12155,25603,19578,1146.4
32510,73989,24095,1.3183e+05,34177,5902.7
33001,93545,15380,1.6188e+05,50544,7248.3
33003,52324,11832,97520,39557,4366.6
33005,65515,12286,1.0706e+05,38248,4793.7
33007,23510,7575.6,48383,25837,2166.4
33009,40344,10608,77574,35413,3473.5
33011,1.5257e+05,26274,2.635e+05,85500,11799
33013,1.0403e+05,19719,1.836e+05,64501,8220.9
33015,1.6222e+05,24182,2.7111e+05,78109,12139
33017,76160,12364,1.3038e+05,40642,5837.8
33019,47282,9988.5,79329,31476,3552.1
34001,1.8347e+05,33087,3.042e+05,1.0065e+05,13621
34003,1.4558e+06,1.2002e+05,1.912e+06,3.1533e+05,85611
34005,4.1523e+05,61949,6.5787e+05,1.8142e+05,29457
34007,5.5591e+05,59105,8.3634e+05,1.7132e+05,37448
34009,1.1115e+05,24212,1.9645e+05,76215,8796.4
34011,1.3928e+05,29697,2.4339e+05,90711,10898
34013,1.0704e+06,86533,1.4115e+06,2.3377e+05,63200
34015,2.99e+05,41772,4.7056e+05,1.2283e+05,21070
34017,1.0675e+06,80091,1.3321e+06,2.1473e+05,59648
34019,3.7661e+05,53873,5.8959e+05,1.5702e+05,26400
34021,3.2147e+05,43909,4.9769e+05,1.2967e+05,22284
34023,6.65e+05,67670,9.651e+05,1.9303e+05,43214
34025,4.2365e+05,52654,6.3761e+05,1.5475e+05,28550
34027,5.3747e+05,66661,7.9341e+05,1.8846e+05,35526
34029,2.4215e+05,38574,3.9149e+05,1.1746e+05,17529
34031,6.7516e+05,65776,9.5459e+05,1.8429e+05,42743
34033,3.0479e+05,44419,4.903e+05,1.2975e+05,21954
34035,5.0122e+05,60303,7.4833e+05,1.7399e+05,33507
34037,2.981e+05,45161,4.7296e+05,1.3378e+05,21178
34039,8.2527e+05,73378,1.1109e+06,2.0241e+05,49742
34041,2.2582e+05,39223,3.6377e+05,1.1593e+05,16288
35001,87993,27734,1.5266e+05,39956,6835.6
35003,8484.7,15421,32471,26150,1453.9
35005,15862,19835,43389,30288,1942.8
35006,10864,16182,36844,27390,1649.7
35007,10316,18392,38967,31149,1744.8
35009,12219,11961,29900,16176,1338.8
35011,9441.2,17483,36480,29324,1633.4
35013,43451,26492,88142,36969,3946.7
35015,14130,12214,32588,17226,1459.2
35017,14411,18366,40073,28549,1794.3
35019,10250,17587,37715,29556,1688.8
35021,8914.4,10797,24029,14769,1075.9
35023,15152,18414,41214,28289,1845.4
35025,14165,12606,32871,17577,1471.8
35027,9139.5,16471,34788,27905,1557.7
35028,29003,19188,64918,31009,2906.8
35029,16317,18986,43382,29122,1942.5
35031,14954,17234,43717,28635,1957.5
35033,10754,17956,39078,30379,1749.8
35035,25816,22532,59998,33212,2686.5
35037,10431,11383,26721,15443,1196.4
35039,16764,18930,48019,31003,2150.1
35041,11795,11997,29408,16341,1316.8
35043,47507,25011,96895,37593,4338.6
35045,12775,16857,40417,28386,1809.7
35047,9498.6,17765,37019,30119,1657.6
35049,24197,19383,58694,31634,2628.1
35051,19691,20423,49976,30924,2237.7
35053,20463,19238,53670,31002,2403.1
35055,11373,17954,39783,30251,1781.3
35057,36501,22986,78878,34775,3531.9
35059,8927,10780,23891,14637,1069.8
35061,83797,27876,1.4879e+05,39338,6662.1
36001,1.0901e+05,18096,1.7393e+05,55711,7787.8
36003,53444,18639,1.0117e+05,58960,4530
36005,8.0629e+05,65586,1.0676e+06,1.8393e+05,47802
36007,80234,18420,1.3311e+05,56355,5960
36009,1.0493e+05,25345,1.822e+05,79759,8158
36011,90680,18661,1.5501e+05,58722,6940.8
36013,52757,18181,99650,58349,4462
36015,66045,18215,1.1789e+05,57114,5278.7
36017,73679,17775,1.2445e+05,54637,5572.2
36019,25582,7927.1,46638,25524,2088.3
36021,87944,17561,1.4378e+05,53837,6437.7
36023,61235,16292,1.0537e+05,50031,4718
36025,78336,19506,1.3099e+05,59633,5865.3
36027,1.3973e+05,23555,2.1701e+05,71039,9717
36029,1.3144e+05,24970,2.1813e+05,79785,9767
36031,34765,9819.7,62384,31141,2793.3
36033,24736,8414.1,45865,27034,2053.6
36035,60540,13739,1.0218e+05,42962,4575.3
36037,74267,17220,1.2947e+05,54447,5797.4
36039,93709,18136,1.5234e+05,55668,6821
36041,36487,11149,65813,35251,2946.8
36043,54397,15000,94852,46869,4247.1
36045,30790,11086,57363,35252,2568.5
36047,1.8039e+06,1.1777e+05,2.2572e+06,3.2633e+05,1.0107e+05
36049,34920,11851,64066,37414,2868.6
36051,73037,18559,1.2936e+05,58065,5792.4
36053,76133,17193,1.2822e+05,53130,5741.3
36055,1.0639e+05,19083,1.7546e+05,61296,7856.4
36057,88964,16295,1.4474e+05,50118,6480.7
36059,1.1522e+06,95265,1.5254e+06,2.6385e+05,68303
36061,8.1992e+05,65535,1.0155e+06,1.7938e+05,45471
36063,67602,16495,1.1786e+05,53468,5277.3
36065,60535,15933,1.0497e+05,49938,4700.1
36067,94014,19605,1.5559e+05,60284,6966.6
36069,69417,17761,1.2331e+05,55719,5521.3
36071,2.2845e+05,34766,3.3498e+05,1.0011e+05,14999
36073,56128,14890,1.0053e+05,47700,4501.4
36075,81985,18317,1.389e+05,56845,6219.6
36077,60548,15871,1.0368e+05,49124,4642.2
36079,1.9073e+05,26718,2.803e+05,77902,12551
36081,2.1874e+06,1.3963e+05,2.6874e+06,3.7575e+05,1.2033e+05
36083,95158,17466,1.5389e+05,53725,6890.5
