21201,0,-3.1854,-0.087022,-0.091466,-1.599,0,0,0,0,0,0,0,0,0,0
21203,0,-66.47,-1.7606,-1.6843,-31.235,0,0,0,0,0,0,0,0,0,0
21205,0,-61.9,-1.7625,-1.7865,-29.125,0,0,0,0,0,0,0,0,0,0
21207,0,-24.534,-0.61013,-0.88182,-12.76,0,0,0,0,0,0,0,0,0,0
21209,0,-112.65,-3.4068,-3.3137,-56.237,0,0,0,0,0,0,0,0,0,0
21211,0,-87.44,-2.5117,-2.5318,-42.862,0,0,0,0,0,0,0,0,0,0
21213,0,-39.71,-1.0431,-1.0764,-19.406,0,0,0,0,0,0,0,0,0,0
21215,0,-18.588,-0.48649,-0.56532,-9.5296,0,0,0,0,0,0,0,0,0,0
21217,0,-33.841,-0.94202,-1.1437,-18.241,0,0,0,0,0,0,0,0,0,0
21219,0,-20.34,-0.50299,-0.6045,-10.687,0,0,0,0,0,0,0,0,0,0
21221,0,-38.948,-0.99457,-1.1677,-18.903,0,0,0,0,0,0,0,0,0,0
21223,0,-10.504,-0.28993,-0.3332,-5.2122,0,0,0,0,0,0,0,0,0,0
21225,0,-17.35,-0.45893,-0.5967,-8.9967,0,0,0,0,0,0,0,0,0,0
21227,0,-106.73,-2.6795,-3.0981,-53.347,0,0,0,0,0,0,0,0,0,0
21229,0,-19.154,-0.49814,-0.60101,-9.8516,0,0,0,0,0,0,0,0,0,0
21231,0,-22.323,-0.59577,-0.8945,-12.074,0,0,0,0,0,0,0,0,0,0
21233,0,-18.533,-0.48092,-0.55209,-9.6277,0,0,0,0,0,-5.6344e-15,-1.35e-13,2.0323e-14,0,3.747e-16
21235,0,-108.09,-2.8646,-3.1912,-54.348,0,0,0,0,0,0,0,0,0,0
21237,0,-11.841,-0.30918,-0.34482,-6.0175,0,0,0,0,0,0,0,0,0,0
21239,0,-48.183,-1.4261,-1.4737,-24.421,0,0,0,0,0,0,0,0,0,0
22001,0,-140.83,-2.4332,-4.1887,-72.736,0,0,0,0,0,0,-5.6843e-14,-3.5527e-15,0,0
22003,0,-44.35,-0.85694,-1.3838,-25.923,0,0,0,0,0,0,0,0,0,0
22005,0,-160.58,-3.5604,-5.6316,-100.34,0,0,0,0,0,-4.7184e-15,5.6843e-14,4.6185e-14,2.931e-13,-7.1054e-15
22007,0,-37.122,-0.7377,-1.3131,-22.664,0,0,0,0,0,0,0,0,0,0
22009,0,-63.227,-1.2455,-2.0223,-36.497,0,0,0,0,0,0,0,0,0,0
22011,0,-59.158,-1.1979,-2.0331,-35.558,0,0,0,0,0,0,0,0,-7.1054e-15,0
22013,0,-56.249,-0.98073,-1.5269,-27.259,0,0,0,0,0,0,0,0,0,0
22015,0,-164.01,-4.0812,-5.843,-103.47,0,0,0,0,0,0,0,0,0,0
22017,0,-356.32,-9.0989,-13.361,-228.03,0,0,0,0,0,0,0,1.3323e-15,0,0
22019,0,-286.39,-6.4308,-10.14,-173.09,0,0,0,0,0,0,0,0,0,0
22021,0,-26.138,-0.48422,-0.84038,-14.589,0,0,0,0,0,0,0,0,0,0
22023,0,-20.501,-0.3895,-1.1654,-12.376,0,0,0,0,0,0,-4.9738e-14,8.8818e-16,-2.2204e-16,0
22025,0,-26.583,-0.51667,-0.84716,-15.274,0,0,0,0,0,0,0,0,0,0
22027,0,-28.529,-0.53959,-0.97372,-15.765,0,0,0,0,0,0,0,0,0,0
22029,0,-32.938,-0.70163,-1.2336,-19.765,0,0,0,0,0,0,0,0,0,0
22031,0,-75.94,-1.5031,-2.2115,-40.862,0,0,0,0,0,0,0,0,0,0
22033,0,-496.25,-11.565,-18.808,-320.19,0,0,0,0,0,7.1054e-15,-2.2737e-13,5.6843e-14,0,7.1054e-15
22035,0,-16.09,-0.32738,-0.58013,-9.0898,0,0,0,0,0,0,0,0,0,0
22037,0,-32.535,-0.59971,-1.0241,-18.896,0,0,0,0,0,0,0,0,0,0
22039,0,-53.375,-1.0387,-1.7276,-30.875,0,0,0,0,0,0,2.2737e-13,0,-9.0949e-13,7.1054e-15
22041,0,-36.403,-0.75861,-1.1918,-21.231,0,0,0,0,0,0,0,0,0,0
22043,0,-35.79,-0.70513,-1.1488,-20.873,0,0,0,0,0,0,0,0,0,0
22045,0,-94.939,-1.903,-3.4985,-58.169,0,0,0,0,0,0,0,0,0,0
22047,0,-74.875,-1.4676,-2.3539,-42.284,0,0,0,0,0,0,0,-2.8422e-14,2.6645e-15,1.4211e-14
22049,0,-30.24,-0.5909,-0.92864,-17.296,0,0,0,0,0,0,0,0,-2.6645e-15,0
22051,0,-289.7,-6.6447,-12.183,-189.87,0,0,0,0,0,3.5527e-15,0,8.8818e-16,0,0
22053,0,-91.635,-1.8504,-2.6423,-51.76,0,0,0,0,0,0,0,0,0,0
22055,0,-272.1,-6.3601,-10.834,-174.16,0,0,0,0,0,0,2.8422e-14,4.4409e-16,0,0
22057,0,-142.46,-3.0278,-5.482,-90.266,0,0,0,0,0,0,1.4211e-14,-2.1316e-14,0,-4.4409e-16
22059,0,-25.989,-0.52434,-0.83114,-15.407,0,0,0,0,0,0,0,0,0,0
22061,0,-105.08,-2.307,-3.2797,-59.221,0,0,0,0,0,0,0,0,0,0
22063,0,-185.56,-3.9183,-6.0352,-111.18,0,0,0,0,0,0,0,0,0,0
22065,0,-67.273,-1.3845,-1.7888,-34.116,0,0,0,0,0,0,0,0,0,0
22067,0,-53.096,-1.1352,-1.7512,-31.107,0,0,0,0,0,0,0,0,0,0
22069,0,-100.75,-2.0445,-3.0394,-55.886,0,0,0,0,0,0,1.1369e-13,0,0,-1.4211e-14
22071,0,-214.94,-4.8855,-8.6949,-138.48,0,0,0,0,0,0,0,0,0,0
22073,0,-233.96,-5.7431,-8.3804,-145.47,0,0,0,0,0,0,-5.6843e-14,7.1054e-15,1.5039e-14,7.1054e-15
22075,0,-36.029,-0.74558,-2.3067,-23.241,0,0,0,0,0,0,0,-5.6843e-14,0,-2.2204e-16
22077,0,-40.681,-0.80913,-1.3785,-24.499,0,0,0,0,0,0,0,0,0,0
22079,0,-207.58,-4.6641,-6.9721,-126.58,0,0,0,0,0,2.8422e-14,0,0,0,0
22081,0,-21.027,-0.40416,-0.69406,-12.052,0,0,0,0,0,0,0,0,0,0
22083,0,-73.215,-1.5276,-1.9158,-38.818,0,0,0,0,0,0,0,0,0,0
22085,0,-38.314,-0.7361,-1.3424,-22.016,0,0,0,0,0,0,0,0,0,0
22087,0,-18.262,-0.40311,-1.2763,-11.757,0,0,0,0,0,0,-8.5265e-14,-2.4869e-14,3.6948e-13,-2.2204e-16
22089,0,-111.82,-2.3191,-3.796,-67.014,0,0,0,0,0,0,-4.5475e-13,1.1369e-13,-8.5265e-14,0
22091,0,-19.1,-0.33573,-0.60718,-10.797,0,0,0,0,0,0,0,0,0,0
22093,0,-51.177,-0.97959,-1.5753,-29.489,0,0,0,0,0,0,-2.2737e-13,-5.6843e-14,-3.4106e-13,-5.3291e-15
22095,0,-85.786,-1.8375,-2.9002,-52.095,0,0,0,0,0,0,-2.8422e-14,-7.1054e-15,-1.7764e-15,3.5527e-15
22097,0,-144.2,-2.8648,-4.5406,-83.154,0,0,0,0,0,0,0,0,0,0
22099,0,-104.89,-2.1412,-3.3229,-61.503,0,0,0,0,0,0,0,0,0,0
22101,0,-80.27,-1.7442,-3.1457,-50.668,0,0,0,0,0,0,0,1.4211e-14,0,-7.1054e-15
22103,0,-362.32,-8.008,-12.88,-229.03,0,0,0,0,0,0,0,0,0,0
22105,0,-238.03,-5.0889,-7.5519,-142.44,0,0,0,0,0,0,0,0,0,0
22107,0,-12.42,-0.24307,-0.42647,-7.099,0,0,0,0,0,0,0,0,0,0
22109,0,-136.05,-2.9719,-5.825,-88.666,0,0,0,0,0,0,0,0,2.7756e-17,2.2204e-16
22111,0,-49.089,-0.96943,-1.5254,-28.001,0,0,0,0,0,0,0,0,0,0
22113,0,-75.955,-1.5344,-2.8409,-47.205,0,0,0,0,0,0,-1.5987e-14,0,0,8.8818e-16
22115,0,-64.269,-1.3495,-2.1357,-39.214,0,0,0,0,0,0,0,0,0,0
22117,0,-55.722,-1.0782,-1.7861,-32.94,0,0,0,0,0,0,8.5265e-14,-8.8818e-15,0,-3.5527e-15
22119,0,-74.729,-1.5951,-2.3081,-42.012,0,0,0,0,0,0,0,0,0,0
22121,0,-85.543,-1.8267,-2.8632,-51.183,0,0,0,0,0,0,-4.4409e-15,-1.5321e-14,7.7087e-14,-6.2172e-15
22123,0,-23.227,-0.48652,-0.69296,-13.538,0,0,0,0,0,0,0,0,0,5.5511e-17
22125,0,-22.836,-0.44203,-0.70828,-13.681,0,0,0,0,0,0,0,0,0,0
22127,0,-40.758,-0.81825,-1.2985,-23.863,0,0,0,0,0,0,0,0,0,0
23001,0,-54.81,-0.078734,-4.3237,-14.153,0,0,0,0,0,0,0,0,0,0
23003,0,-47.668,-0.077181,-3.5547,-10.534,0,0,0,0,0,-1.3947e-15,4.1224e-14,1.4027e-15,0,-1.249e-15
23005,0,-190.84,-0.24247,-14.222,-46.464,0,0,0,0,0,0,0,0,0,0
23007,0,-19.97,-0.028809,-1.8642,-4.384,0,0,0,0,0,4.4409e-16,-5.6843e-14,0,0,1.7764e-15
23009,0,-41.822,-0.053902,-3.39,-9.3259,0,0,0,0,0,-1.1102e-16,0,0,0,0
23011,0,-91.778,-0.11912,-6.2858,-20.454,0,0,0,0,0,0,0,0,0,0
23013,0,-20.349,-0.026151,-1.9659,-4.6741,0,0,0,0,0,0,0,0,0,0
23015,0,-22.169,-0.028291,-2.1001,-4.9551,0,0,0,0,0,0,0,0,0,0
23017,0,-32.978,-0.045814,-2.6356,-7.4967,0,0,0,0,0,0,0,0,0,0
23019,0,-109.69,-0.14899,-7.6359,-25.087,0,0,0,0,0,0,-3.6415e-14,-5.6066e-15,-2.7284e-14,-5.5511e-16
23021,0,-10.537,-0.015436,-1.7841,-2.3155,0,0,0,0,0,0,0,0,0,0
23023,0,-29.271,-0.034938,-2.2775,-6.3462,0,0,0,0,0,0,0,0,0,0
23025,0,-41.834,-0.055925,-3.1173,-9.119,0,0,0,0,0,0,0,0,-5.6843e-14,1.4211e-14
23027,0,-23.407,-0.031772,-2.0467,-5.3642,0,0,0,0,0,0,0,0,0,0
23029,0,-24.211,-0.031431,-2.3401,-5.3766,0,0,0,0,0,0,0,0,0,-3.5527e-15
23031,0,-142.19,-0.16705,-9.5349,-32.262,0,0,0,0,0,0,0,0,0,0
24001,0,-42.501,-0.052243,-3.4932,-12.608,0,0,0,0,0,0,0,0,0,0
24003,0,-276.97,-1.6665,-26.507,-87.456,0,0,0,0,0,0,0,0,0,0
24005,0,-391.12,-2.3952,-35.668,-120.65,0,0,0,0,0,0,0,5.6843e-14,0,0
24009,0,-35.921,-0.19294,-3.2963,-11.083,0,0,0,0,0,0,0,0,0,0
24011,0,-21.221,-0.021166,-1.6495,-5.6087,0,0,0,0,0,0,0,0,0,0
24013,0,-53.72,-0.36775,-5.8862,-17.945,0,0,0,0,0,0,0,1.3323e-15,0,0
24015,0,-73.487,-0.40041,-5.649,-18.955,0,0,0,0,0,0,0,0,0,4.4409e-16
24017,0,-56.506,-0.33325,-5.7019,-19.038,0,0,0,0,0,0,0,0,0,0
24019,0,-21.419,-0.021723,-2.3392,-6.0513,0,0,0,0,0,0,0,1.7347e-18,0,0
24021,0,-156.4,-0.90719,-12.609,-43.181,0,0,0,0,0,0,0,0,0,0
24023,0,-31.796,-0.037303,-2.3735,-7.624,0,0,0,0,0,0,0,0,0,0
24025,0,-111.09,-0.66155,-10.016,-33.186,0,0,0,0,0,0,-1.2434e-14,-3.2526e-16,0,-1.3878e-16
24027,0,-192.24,-1.1176,-16.374,-55.362,0,0,0,0,0,0,0,0,0,0
24029,0,-12.013,-0.065028,-1.1793,-3.2005,0,0,0,0,0,0,0,0,0,0
24031,0,-339.78,-2.2811,-35.3,-115.78,0,0,0,0,0,0,0,0,0,0
24033,0,-417.81,-2.5949,-38.528,-136.01,0,0,0,0,0,0,0,0,0,0
24035,0,-49.149,-0.23555,-3.8396,-12.625,0,0,0,0,0,0,0,0,0,0
24037,0,-42.86,-0.043876,-3.946,-12.973,0,0,0,0,0,0,0,0,0,0
24039,0,-16.154,-0.01534,-1.6014,-4.4583,0,0,0,0,0,0,0,0,0,0
24041,0,-32.668,-0.033236,-2.9663,-9.2017,0,0,0,0,0,0,0,2.2204e-16,0,0
24043,0,-109.87,-0.11564,-8.5112,-29.431,0,0,0,0,0,0,0,0,0,0
24045,0,-49.512,-0.054744,-4.4006,-15.645,0,0,0,0,0,0,0,0,0,0
24047,0,-33.168,-0.034268,-3.3886,-9.8011,0,0,0,0,0,0,0,0,0,0
24510,0,-154.65,-1.0259,-16.305,-53.534,0,0,0,0,0,0,-8.5265e-14,3.5527e-15,4.4409e-15,0
25001,0,-108.29,-0.29967,-13.05,-32.616,0,0,0,0,0,0,0,0,0,0
25003,0,-102.8,-0.26937,-8.9203,-24.457,0,0,0,0,0,0,-3.5527e-15,4.4409e-16,-2.6923e-15,-1.1102e-16
25005,0,-120.49,-0.36303,-14.126,-39.629,0,0,0,0,0,0,0,0,0,0
25007,0,-3.998,-0.0085764,-0.8158,-0.91718,0,0,0,0,0,0,0,0,0,0
25009,0,-180.12,-0.55271,-20.904,-57.183,0,0,0,0,0,0,0,0,0,0
25011,0,-75.317,-0.17332,-6.1386,-17.004,0,0,0,0,0,0,0,0,0,0
25013,0,-174.18,-0.50327,-18.046,-52.354,0,0,0,0,0,0,0,0,-1.1369e-13,0
25015,0,-75.055,-0.21676,-7.7561,-22.144,0,0,0,0,0,0,0,0,0,0
25017,0,-541.59,-1.6879,-61.663,-176.29,0,0,0,0,0,0,0,0,0,0
25019,0,-1.9935,-0.004261,-0.50138,-0.4303,0,0,0,0,0,0,0,0,0,0
25021,0,-381.03,-1.1894,-43.281,-126.48,0,0,0,0,0,0,-2.8422e-14,0,2.2204e-15,0
25023,0,-125.53,-0.327,-13.434,-35.696,0,0,0,0,0,0,0,0,0,0
25025,0,-158.2,-0.50599,-19.068,-53.65,0,0,0,0,0,-4.4409e-16,2.4869e-14,-1.7764e-15,-4.4409e-16,3.1919e-16
25027,0,-369.29,-1.0727,-37.043,-107.93,0,0,0,0,0,1.4211e-14,2.8422e-14,0,-1.2434e-14,7.1054e-15
26001,0,-21.218,-0.73948,-1.0969,-8.7768,0,0,0,0,0,0,0,0,0,0
26003,0,-14.93,-0.54959,-1.0099,-5.9475,0,0,0,0,0,0,0,0,0,0
26005,0,-190.32,-6.0338,-5.4173,-80.096,0,0,0,0,0,0,0,4.1633e-17,0,-5.5511e-17
26007,0,-41.849,-1.5705,-1.5802,-17.839,0,0,0,0,0,0,5.6843e-14,9.7718e-16,-5.3291e-15,0
26009,0,-44.236,-1.5125,-1.5743,-17.993,0,0,0,0,0,0,0,0,0,0
26011,0,-43.89,-1.4944,-1.5169,-17.073,0,0,0,0,0,0,0,0,0,0
26013,0,-14.879,-0.5945,-1.0387,-5.9721,0,0,0,0,0,3.4694e-18,6.0282e-17,-1.4264e-16,0,-6.451e-17
26015,0,-57.953,-1.8775,-1.8827,-24.697,0,0,0,0,0,0,0,0,0,0
26017,0,-187.01,-6.8401,-5.5884,-79.271,0,0,0,0,0,0,0,0,0,0
26019,0,-26.96,-0.89505,-1.1876,-11.001,0,0,0,0,0,0,0,0,0,0
26021,0,-302.48,-10.061,-8.8572,-130.08,0,0,0,0,0,0,0,0,0,0
26023,0,-69.776,-2.354,-2.0009,-28.4,0,0,0,0,0,0,0,0,0,0
26025,0,-257.34,-9.0772,-7.3455,-109.13,0,0,0,0,0,0,0,0,0,-2.0817e-16
26027,0,-63.564,-2.0326,-2.0285,-27.566,0,0,0,0,0,0,0,0,0,0
26029,0,-33.085,-1.1266,-1.2672,-13.421,0,0,0,0,0,0,0,0,0,0
26031,0,-51.857,-1.8686,-1.7107,-19.824,0,0,0,0,0,0,0,0,0,0
26033,0,-49.492,-2.0269,-1.8575,-19.96,0,0,0,0,0,0,0,0,0,0
26035,0,-48.187,-1.643,-1.5606,-19.796,0,0,0,0,0,0,0,0,0,0
26037,0,-163.97,-5.7475,-4.6085,-68.913,0,0,0,0,0,0,0,0,0,0
26039,0,-41.95,-1.5318,-1.4239,-15.691,0,0,0,0,0,0,0,0,0,0
26041,0,-55.437,-2.1908,-2.0418,-23.088,0,0,0,0,0,0,0,0,0,0
26043,0,-30.964,-1.2672,-1.1387,-12.892,0,0,0,0,0,0,0,0,0,0
26045,0,-173.9,-6.2472,-5.0508,-74.357,0,0,0,0,0,0,0,0,0,0
26047,0,-42.616,-1.5777,-1.6941,-17.612,0,0,0,0,0,0,0,0,0,0
26049,0,-638.62,-23.933,-19.688,-282.01,0,0,0,0,0,0,0,0,0,0
26051,0,-28.311,-0.94596,-1.0124,-11.707,0,0,0,0,0,0,0,0,0,0
26053,0,-22.629,-0.95419,-0.9905,-9.2569,0,0,0,0,0,0,0,0,0,0
26055,0,-109.98,-4.0881,-3.7846,-47.243,0,0,0,0,0,0,0,0,0,0
26057,0,-73.325,-2.5174,-2.1905,-31.076,0,0,0,0,0,0,0,0,0,0
26059,0,-54.871,-1.8158,-1.7283,-23.322,0,0,0,0,0,0,0,0,0,0
26061,0,-33.366,-1.3889,-1.2547,-13.942,0,0,0,0,0,0,0,0,0,0
26063,0,-42.245,-1.412,-1.7089,-17.398,0,0,0,0,0,0,0,0,0,0
26065,0,-357.46,-13.041,-10.933,-155.99,0,0,0,0,0,0,0,0,0,0
26067,0,-110.72,-3.7049,-2.8768,-43.569,0,0,0,0,0,0,0,0,0,0
26069,0,-34.3,-1.1928,-1.3259,-14.334,0,0,0,0,0,0,0,0,0,0
26071,0,-21.379,-0.85883,-1.0357,-8.5117,0,0,0,0,0,0,-5.6843e-14,0,0,-2.2204e-16
26073,0,-84.314,-2.9881,-2.7778,-35.749,0,0,0,0,0,0,0,0,0,0
26075,0,-235.76,-8.2957,-6.934,-99.184,0,0,0,0,0,0,0,3.2196e-15,0,2.6645e-15
26077,0,-359.32,-12.75,-11.164,-158.77,0,0,0,0,0,0,8.8818e-16,-1.2143e-17,0,-4.1633e-16
26079,0,-28.808,-1.0061,-1.0963,-11.735,0,0,0,0,0,0,0,0,0,0
26081,0,-870.22,-31.712,-27.598,-386.94,0,0,0,0,0,5.8981e-17,1.4211e-14,1.243e-15,0,6.0368e-16
26083,0,-5.5187,-0.20946,-2.4249,-2.1572,0,0,0,0,0,0,0,0,0,0
26085,0,-18.097,-0.60146,-0.9658,-7.4333,0,0,0,0,0,0,0,0,0,0
26087,0,-141.28,-4.8063,-4.0086,-57.937,0,0,0,0,0,0,0,0,0,0
26089,0,-34.568,-1.1975,-1.6211,-14.158,0,0,0,0,0,0,0,0,0,0
26091,0,-119.39,-4.0989,-3.643,-52.969,0,0,0,0,0,0,0,0,0,0
26093,0,-279.52,-10.181,-8.0994,-122.32,0,0,0,0,0,0,0,0,0,0
26095,0,-9.9932,-0.37348,-1.0514,-3.9566,0,0,0,0,0,0,0,0,0,0
26097,0,-41.599,-1.5542,-1.8019,-15.835,0,0,0,0,0,0,0,0,0,0
26099,0,-872.3,-32.178,-29.431,-413.46,0,0,0,0,0,0,0,0,0,0
26101,0,-30.928,-1.0618,-1.3298,-12.93,0,0,0,0,0,0,0,0,0,0
26103,0,-86.074,-3.6611,-2.7765,-35.97,0,0,0,0,0,3.5527e-15,0,0,-1.819e-12,0
26105,0,-35.863,-1.1959,-1.4396,-15.031,0,0,0,0,0,0,0,0,0,0
26107,0,-59.056,-2.0586,-1.8338,-24.703,0,0,0,0,0,0,0,0,0,0
26109,0,-35.9,-1.3539,-1.2648,-14.893,0,0,0,0,0,0,0,0,0,0
26111,0,-108.14,-3.9012,-3.3287,-46.949,0,0,0,0,0,0,0,0,0,0
26113,0,-16.701,-0.58985,-0.82637,-6.7687,0,0,0,0,0,0,0,0,0,0
26115,0,-290.98,-10.057,-8.5925,-127.77,0,0,0,0,0,0,0,0,0,0
26117,0,-79.353,-2.6506,-2.3856,-33.242,0,0,0,0,0,0,0,0,0,0
26119,0,-13.805,-0.48767,-0.88311,-5.6302,0,0,0,0,0,0,0,0,0,0
26121,0,-233.86,-8.1592,-7.54,-102.82,0,0,0,0,0,0,0,0,0,0
26123,0,-49.105,-1.6242,-1.5821,-20.573,0,0,0,0,0,0,0,0,0,0
26125,0,-1800.2,-67.548,-59.229,-843.59,0,0,0,0,0,0,0,0,0,0
26127,0,-33.243,-1.0612,-1.3405,-13.742,0,0,0,0,0,0,0,0,0,0
26129,0,-41.567,-1.4474,-1.4147,-16.395,0,0,0,0,0,0,0,0,0,0
26131,0,-16.508,-0.64301,-1.1483,-6.6113,0,0,0,0,0,0,0,0,0,0
26133,0,-47.152,-1.6278,-1.5173,-19.167,0,0,0,0,0,0,1.7764e-15,-1.1102e-16,0,1.1102e-16
26135,0,-12.898,-0.45509,-0.93972,-5.2588,0,0,0,0,0,0,0,0,0,0
26137,0,-47.556,-1.8776,-1.5715,-18.939,0,0,0,0,0,0,0,0,0,0
26139,0,-330.61,-11.414,-10.463,-143.68,0,0,0,0,0,0,0,0,0,0
26141,0,-25.188,-0.88791,-1.1681,-10.245,0,0,0,0,0,0,0,0,0,0
26143,0,-53.593,-1.9667,-1.801,-21.281,0,0,0,0,0,0,0,0,0,0
26145,0,-317.23,-11.429,-9.4064,-136.42,0,0,0,0,0,0,0,0,0,0
26147,0,-236.94,-8.5315,-7.6609,-103.72,0,0,0,0,0,0,0,0,0,0
26149,0,-78.704,-2.5726,-2.4876,-34.243,0,0,0,0,0,0,0,0,0,0
26151,0,-49.904,-1.6676,-1.7079,-20.804,0,0,0,0,0,0,0,3.0249e-16,0,-4.5103e-16
26153,0,-18.519,-0.67756,-1.2008,-7.398,0,0,0,0,0,0,0,0,0,0
26155,0,-122.1,-4.148,-3.3272,-49.424,0,0,0,0,0,0,0,0,0,0
26157,0,-78.832,-2.6232,-2.3997,-33.062,0,0,0,0,0,0,0,0,0,0
26159,0,-144.5,-4.6798,-3.9947,-59.978,0,0,0,0,0,0,0,0,0,0
26161,0,-534.52,-19.787,-16.377,-242.25,0,0,0,0,0,0,0,0,0,0
26163,0,-2502.9,-91.788,-81.271,-1183.7,0,0,0,0,0,0,0,0,0,0
26165,0,-48.994,-1.8242,-1.6256,-20.461,0,0,0,0,0,0,0,0,0,0
27001,0,-38.435,-1.5178,-1.4839,-15.929,0,0,0,0,0,0,0,0,0,0
27003,0,-405.46,-19.38,-14.527,-193.98,0,0,0,0,0,0,0,0,0,0
27005,0,-56.252,-2.39,-2.1231,-23.584,0,0,0,0,0,0,0,0,0,0
27007,0,-59.02,-2.7297,-2.0863,-25.221,0,0,0,0,0,-3.5527e-15,7.1054e-15,0,0,-8.8818e-16
27009,0,-66.007,-2.8794,-2.3589,-29.507,0,0,0,0,0,0,0,0,-1.4225e-16,0
27011,0,-9.9374,-0.37143,-0.33994,-4.2248,0,0,0,0,0,0,0,0,0,0
27013,0,-88.855,-3.5777,-3.2401,-40.129,0,0,0,0,0,0,0,-5.5511e-17,3.7448e-16,0
27015,0,-46.977,-1.7863,-1.6247,-20.625,0,0,0,0,0,0,0,0,0,0
27017,0,-82.041,-3.5601,-2.4296,-32.382,0,0,0,0,0,7.1054e-15,-5.6843e-14,2.1094e-15,0,-1.7764e-15
27019,0,-121.92,-5.55,-4.212,-58.071,0,0,0,0,0,0,0,0,0,0
27021,0,-67.865,-2.7652,-2.6565,-28.187,0,0,0,0,0,0,0,0,0,0
27023,0,-23.534,-0.90039,-0.79127,-10.217,0,0,0,0,0,0,0,0,0,0
27025,0,-121.01,-4.9505,-3.8141,-50.928,0,0,0,0,0,0,0,0,0,0
27027,0,-102.03,-4.6766,-3.1812,-42.697,0,0,0,0,0,0,-7.1054e-15,1.1102e-16,0,0
27029,0,-17.004,-0.70678,-0.56669,-7.0158,0,0,0,0,0,0,0,0,0,0
27031,0,-17.682,-0.76162,-0.64522,-7.2893,0,0,0,0,0,0,0,0,0,0
27033,0,-20.1,-0.73565,-0.66868,-8.6946,0,0,0,0,0,0,0,0,0,0
27035,0,-121.22,-5.1928,-4.4693,-52.487,0,0,0,0,0,0,0,0,0,0
27037,0,-516.81,-24.807,-17.994,-251.6,0,0,0,0,0,0,0,0,0,0
27039,0,-30.765,-1.163,-0.98868,-13.396,0,0,0,0,0,0,0,0,0,0
27041,0,-89.379,-3.8788,-2.8331,-36.032,0,0,0,0,0,0,0,0,0,0
27043,0,-40.197,-1.4372,-1.1627,-16.044,0,0,0,0,0,0,0,0,0,0
27045,0,-32.438,-1.129,-1.0647,-13.792,0,0,0,0,0,0,0,0,0,0
27047,0,-101.22,-3.795,-2.8617,-39.503,0,0,0,0,0,0,0,0,0,0
27049,0,-92.219,-3.5469,-3.1245,-41.12,0,0,0,0,0,0,0,0,0,0
27051,0,-21.487,-0.86657,-0.63054,-8.3732,0,0,0,0,0,0,0,0,0,0
27053,0,-1467.9,-73.035,-50.568,-715.69,0,0,0,0,0,0,0,0,0,0
27055,0,-26.823,-0.9254,-0.92537,-11.652,0,0,0,0,0,0,0,0,0,0
27057,0,-38.904,-1.5975,-1.4172,-16.02,0,0,0,0,0,0,0,0,0,0
27059,0,-56.248,-2.2223,-1.9625,-24.821,0,0,0,0,0,0,0,0,0,0
27061,0,-74.58,-3.3236,-2.7796,-31.662,0,0,0,0,0,0,0,0,0,0
27063,0,-41.32,-1.4761,-1.1811,-16.601,0,0,0,0,0,0,0,0,0,0
27065,0,-27.686,-1.0421,-0.92821,-11.621,0,0,0,0,0,0,0,0,0,0
27067,0,-65.864,-2.71,-2.3537,-29.098,0,0,0,0,0,0,0,0,0,0
27069,0,-11.661,-0.52828,-0.39181,-4.7713,0,0,0,0,0,0,0,0,0,0
27071,0,-21.029,-1.0016,-0.79251,-8.9433,0,0,0,0,0,0,0,0,0,0
27073,0,-15.543,-0.55539,-0.51883,-6.6336,0,0,0,0,0,0,0,0,0,0
27075,0,-25.256,-1.0622,-0.86444,-10.494,0,0,0,0,0,0,0,0,0,0
27077,0,-7.1561,-0.31363,-0.38392,-2.8924,0,0,0,0,0,0,0,0,0,0
27079,0,-40.673,-1.5324,-1.4045,-17.894,0,0,0,0,0,0,0,0,0,0
27081,0,-10.764,-0.39125,-0.36028,-4.576,0,0,0,0,0,0,0,0,0,0
27083,0,-38.742,-1.4982,-1.2978,-17.347,0,0,0,0,0,-8.4655e-16,-4.4409e-16,1.1102e-16,-1.6653e-16,0
27085,0,-49.768,-2.0172,-1.7382,-21.994,0,0,0,0,0,0,0,0,0,0
27087,0,-10.946,-0.44954,-0.37755,-4.534,0,0,0,0,0,0,0,0,0,0
27089,0,-23.846,-1.0501,-0.78095,-9.8221,0,0,0,0,0,0,0,0,0,0
27091,0,-47.923,-1.7682,-1.4793,-19.632,0,0,0,0,0,-6.9389e-18,2.6645e-15,0,0,2.6563e-18
27093,0,-37.157,-1.4725,-1.2696,-16.208,0,0,0,0,0,0,0,0,0,0
27095,0,-64.308,-2.4799,-2.1141,-27.057,0,0,0,0,0,3.4694e-18,0,1.2794e-17,0,6.9389e-18
27097,0,-70.964,-2.8482,-2.4363,-29.986,0,0,0,0,0,0,0,0,0,0
27099,0,-66.55,-2.5128,-2.0515,-27.113,0,0,0,0,0,0,-2.8422e-14,3.747e-16,0,-2.2204e-16
27101,0,-15.472,-0.54909,-0.53378,-6.617,0,0,0,0,0,0,0,0,0,0
27103,0,-53.384,-2.1996,-1.7323,-24.817,0,0,0,0,0,0,0,0,0,0
27105,0,-47.098,-1.7483,-1.4311,-19.312,0,0,0,0,0,0,0,0,0,0
27107,0,-14.605,-0.58923,-0.49167,-6.0748,0,0,0,0,0,0,0,0,0,0
