24021,3.236e+05,54686,5.0847e+05,1.4919e+05,22767
24023,88472,25931,1.5342e+05,77284,6869.6
24025,3.6221e+05,54067,5.5747e+05,1.4976e+05,24961
24027,6.4732e+05,80895,9.6647e+05,2.169e+05,43275
24029,1.6389e+05,34657,2.8517e+05,1.0113e+05,12769
24031,5.9581e+05,77109,8.8418e+05,2.1009e+05,39590
24033,6.2741e+05,75757,9.1629e+05,2.0899e+05,41028
24035,1.2658e+05,29362,2.0957e+05,82988,9383.9
24037,1.1672e+05,25011,1.9464e+05,74777,8715.3
24039,59947,22542,1.2495e+05,74071,5594.9
24041,1.0727e+05,27033,1.8125e+05,77440,8115.7
24043,2.3094e+05,42436,3.7119e+05,1.1816e+05,16620
24045,84315,27022,1.6483e+05,84348,7380.4
24047,72713,24236,1.4452e+05,76215,6471.2
24510,6.0164e+05,74155,8.6252e+05,2.0127e+05,38620
25001,79162,13090,1.5509e+05,47111,6944.3
25003,1.2931e+05,22602,2.07e+05,68356,9268.8
25005,2.2484e+05,31752,4.1316e+05,1.0774e+05,18500
25007,43258,11204,1.0242e+05,40874,4586.1
25009,1.8787e+05,25385,3.107e+05,79284,13912
25011,1.639e+05,24828,2.5635e+05,74371,11479
25013,1.7968e+05,26227,2.7959e+05,78072,12519
25015,1.9399e+05,27102,3.0037e+05,80915,13450
25017,3.557e+05,51824,6.4309e+05,1.7364e+05,28795
25019,22332,7555.4,58363,28661,2613.3
25021,2.7232e+05,34498,4.7228e+05,1.1367e+05,21147
25023,2.4555e+05,34710,4.4734e+05,1.1627e+05,20030
25025,2.9061e+05,33976,4.9333e+05,1.1249e+05,22089
25027,3.3452e+05,55460,5.2845e+05,1.665e+05,23662
26001,36833,14906,71782,47693,3214.1
26003,17150,13074,48750,45092,2182.9
26005,1.2869e+05,33937,2.1865e+05,95737,9790.2
26007,29626,15537,70469,52144,3155.3
26009,44478,17885,95839,59120,4291.3
26011,39430,16107,76106,50653,3407.7
26013,20752,12065,46514,39025,2082.7
26015,84730,26084,1.4971e+05,77211,6703.6
26017,87996,22313,1.5092e+05,67063,6757.8
26019,39330,16080,77448,50367,3467.8
26021,97169,28263,1.6753e+05,83102,7501.2
26023,89143,27993,1.5722e+05,82191,7039.7
26025,1.176e+05,31117,2.014e+05,90808,9017.8
26027,81417,26236,1.4459e+05,77724,6474.4
26029,42826,16900,92014,56169,4120
26031,35541,16100,80628,54091,3610.2
26033,16587,12778,47567,44300,2129.9
26035,51273,18433,95627,57258,4281.8
26037,1.1029e+05,28345,1.8665e+05,82074,8357.4
26039,49998,19080,1.0546e+05,62387,4722.1
26041,21567,12859,48322,41336,2163.7
26043,25064,13276,53894,42306,2413.2
26045,1.4063e+05,33028,2.3469e+05,94237,10508
26047,51275,17252,1.0565e+05,57396,4730.4
26049,1.8911e+05,34993,2.9844e+05,1.0043e+05,13363
26051,46190,17538,87231,54686,3905.9
26053,22143,12273,48684,39435,2179.9
26055,61143,17921,1.1168e+05,55831,5000.5
26057,69139,22348,1.2394e+05,67372,5549.4
26059,1.0563e+05,30730,1.8291e+05,89729,8190
26061,18124,11491,41958,37307,1878.7
26063,33111,15944,66496,50069,2977.4
26065,1.7147e+05,36165,2.753e+05,1.0106e+05,12327
26067,91150,26211,1.5868e+05,76752,7105
26069,33177,15031,66235,47853,2965.7
26071,20703,12704,46912,40694,2100.5
26073,75794,22219,1.3412e+05,66929,6005.2
26075,1.4723e+05,35515,2.451e+05,1.0185e+05,10975
26077,1.1622e+05,29949,1.9859e+05,87814,8892.3
26079,52733,19798,1.1063e+05,64594,4953.5
26081,1.6321e+05,37793,2.7041e+05,1.0543e+05,12108
26083,11195,11545,37536,40514,1680.7
26085,52559,18711,99073,57599,4436.1
26087,1.6703e+05,32585,2.6494e+05,94871,11863
26089,40298,15463,78462,48760,3513.2
26091,2.1679e+05,45884,3.5195e+05,1.2811e+05,15759
26093,2.2147e+05,40125,3.4648e+05,1.1179e+05,15514
26095,13793,12141,42273,42225,1892.8
26097,17630,13233,49614,45485,2221.5
26099,3.4853e+05,47511,5.1661e+05,1.3513e+05,23132
26101,44645,17269,86458,53732,3871.3
26103,21172,12282,47297,39696,2117.8
26105,44279,17707,85972,54758,3849.5
26107,59044,20430,1.0834e+05,62284,4850.9
26109,29985,14623,62538,46006,2800.2
26111,87459,22935,1.5094e+05,68719,6758.6
26113,37955,16151,74225,50840,3323.5
26115,1.8568e+05,38705,2.9675e+05,1.1206e+05,13287
26117,1.5111e+05,33585,2.5099e+05,96003,11238
26119,29450,15981,70916,53507,3175.3
26121,1.3268e+05,30248,2.1987e+05,85175,9844.8
26123,81365,24545,1.4462e+05,73019,6475.5
26125,4.7263e+05,73577,7.1873e+05,2.066e+05,32182
26127,50292,19225,95557,58595,4278.7
26129,47099,17021,88655,53539,3969.6
26131,16601,11386,39444,36917,1766.2
26133,43630,17673,83871,55112,3755.4
26135,29854,14605,61200,46798,2740.3
26137,35565,16823,81213,55992,3636.4
26139,1.4019e+05,31618,2.3198e+05,88785,10387
26141,23497,14474,60087,49164,2690.4
26143,38253,16054,74641,50662,3342.1
26145,1.2567e+05,29697,2.1137e+05,86937,9464.5
26147,2.4325e+05,41631,3.7132e+05,1.2047e+05,16626
26149,86622,26987,1.5293e+05,79493,6847.6
26151,67203,21545,1.1956e+05,65441,5353.5
26153,18433,13658,51500,46811,2306
26155,1.2459e+05,28699,2.056e+05,83204,9206.1
26157,72569,22163,1.2734e+05,66865,5701.9
26159,91650,27370,1.6064e+05,80434,7192.9
26161,2.1464e+05,41630,3.3908e+05,1.1854e+05,15183
26163,3.961e+05,60552,5.9704e+05,1.7202e+05,26733
26165,40255,16948,79478,52768,3558.7
27001,27236,16549,60479,51986,2708
27003,6.2709e+05,99960,8.8649e+05,2.3015e+05,39693
27005,31675,17662,68925,54416,3086.2
27007,17812,15684,47091,51475,2108.6
27009,69093,25301,1.2443e+05,69965,5571.5
27011,15568,14684,41572,19300,1861.4
27013,56904,25570,1.093e+05,68534,4893.9
27015,44674,22881,89167,61815,3992.6
27017,28175,17126,62790,54174,2811.5
27019,1.5645e+05,36837,2.4844e+05,93368,11124
27021,26445,15958,58896,50265,2637.1
27023,31213,18383,66935,53643,2997.1
27025,1.0682e+05,30642,1.8365e+05,84912,8223.2
27027,27491,16174,60932,49838,2728.3
27029,27294,17529,63192,56406,2829.5
27031,12736,14713,38524,49427,1725
27033,28967,18488,64180,55129,2873.7
27035,46368,20671,92998,62376,4164.1
27037,3.6811e+05,75858,5.4658e+05,1.751e+05,24474
27039,57589,24937,1.0973e+05,68382,4913.1
27041,35633,18319,74131,54654,3319.3
27043,35986,20409,75841,59501,3395.9
27045,65645,28655,1.2568e+05,77994,5627.5
27047,48095,23573,95656,65732,4283.1
27049,1.5912e+05,46995,2.6605e+05,1.1581e+05,11913
27051,20963,14995,49543,46772,2218.3
27053,5.6305e+05,99550,8.0679e+05,2.283e+05,36125
27055,51475,19207,97395,56496,4361
27057,23071,15313,53507,48612,2395.8
27059,1.1187e+05,33370,1.893e+05,90360,8476
27061,20974,16798,53020,55111,2374.1
27063,33670,19758,72334,57889,3238.8
27065,50357,21471,96961,63457,4341.6
27067,43143,21802,86062,60485,3853.5
27069,11160,13528,34889,45372,1562.2
27071,13066,14329,38582,47965,1727.6
27073,25777,16967,58014,50559,2597.6
27075,15176,15538,43051,51762,1927.6
27077,10358,13183,33306,44556,1491.3
27079,57669,23616,1.0717e+05,65653,4798.7
27081,19818,15517,48554,19919,2174
27083,27554,17769,61558,53007,2756.3
27085,64457,24947,1.1761e+05,67955,5266.1
27087,18132,16127,47811,52560,2140.8
27089,14806,14631,41499,48404,1858.2
27091,36620,20773,77044,59587,3449.7
27093,71389,27234,1.294e+05,71917,5794.1
27095,52406,22048,1.0007e+05,64462,4480.7
27097,57547,24480,1.1174e+05,69942,5003.4
27099,47009,24050,94413,66927,4227.5
27101,22481,16575,53442,20920,2392.9
27103,58107,24638,1.0946e+05,65384,4901.3
27105,23702,16862,55461,21108,2483.3
27107,17844,16107,47425,52469,2123.5
27109,71837,29021,1.3405e+05,77876,6002
27111,26093,15917,58308,49486,2610.8
27113,22795,16070,54897,52216,2458.1
27115,37610,20282,79528,62381,3561
27117,20456,15701,49688,20069,2224.9
27119,19645,16001,50159,52254,2245.9
27121,38853,19450,79491,56744,3559.3
27123,5.2323e+05,76896,7.2641e+05,1.7688e+05,32526
27125,26184,16449,60397,53226,2704.3
27127,35869,20730,75393,58316,3375.8
27129,38622,21565,79580,59831,3563.3
27131,80861,28234,1.4308e+05,76576,6406.7
27133,22099,16114,52367,20298,2344.8
27135,12024,13562,36213,45515,1621.5
27137,17693,16210,47631,53769,2132.7
27139,1.6642e+05,38327,2.6219e+05,96526,11740
27141,1.602e+05,41245,2.6084e+05,1.0579e+05,11679
27143,64193,25966,1.1846e+05,69104,5304.1
27145,66197,29083,1.2537e+05,77332,5613.8
27147,61272,25351,1.1494e+05,68357,5146.4
27149,22453,15645,52238,48161,2339
27151,31697,18512,67833,53957,3037.3
27153,36925,19201,76639,56966,3431.6
27155,17051,14028,42904,44378,1921.1
27157,82722,30539,1.5062e+05,81313,6744.3
27159,25866,15884,57838,49667,2589.7
27161,55803,24120,1.0632e+05,65947,4760.8
27163,3.5755e+05,64543,5.1042e+05,1.5214e+05,22855
27165,32917,19313,70176,56570,3142.2
27167,20699,14625,49119,45965,2199.4
27169,59145,26338,1.1469e+05,73876,5135.5
27171,3.113e+05,67407,4.7225e+05,1.6071e+05,21145
27173,29479,18210,64567,53450,2891.1
28001,39044,12134,64094,35199,2869.9
28003,67701,20470,1.1359e+05,60621,5086
28005,44148,12099,69490,33513,3111.5
28007,36107,13608,60570,38783,2712.1
28009,56592,18818,97720,56370,4375.5
28011,38913,16879,69703,50117,3121
28013,41419,14358,68951,41772,3087.4
28015,41776,13949,69053,40348,3091.9
28017,45061,14640,74418,42464,3332.2
28019,35816,13159,60223,38188,2696.6
28021,29982,11572,50728,33744,2271.4
28023,42350,14141,70521,41202,3157.6
28025,58887,15777,95078,45441,4257.2
28027,42978,17510,75789,51792,3393.5
28029,42035,13708,69657,39438,3119
28031,38493,13064,63712,37156,2852.8
28033,1.0765e+05,23161,1.6858e+05,66610,7548.5
28035,65104,14291,1.0189e+05,40412,4562
28037,32432,12054,54312,34850,2431.9
28039,46701,11626,72741,34300,3257.1
28041,37508,10756,59807,31615,2677.9
28043,36759,13236,61404,38547,2749.4
28045,61385,13270,94750,38431,4242.5
28047,76018,14957,1.1628e+05,43687,5206.7
28049,93375,22158,1.483e+05,60953,6640.2
28051,36408,13459,61031,38812,2732.7
28053,27342,11609,46842,33846,2097.4
28055,26455,11230,45361,32748,2031.1
28057,60139,17247,97803,49691,4379.2
28059,90295,17445,1.368e+05,51475,6125.5
28061,32713,12920,55496,37148,2484.9
28063,29183,11453,49433,33409,2213.4
28065,42374,13446,69627,37994,3117.6
28067,43404,14413,71531,40742,3202.9
28069,39536,13602,66120,39622,2960.6
28071,43221,15068,71457,43620,3199.5
28073,66619,14663,1.0429e+05,41058,4669.9
28075,40553,14087,67866,41059,3038.8
28077,36024,12573,60024,35932,2687.7
28079,44742,14773,73652,40822,3297.8
28081,70532,17645,1.1314e+05,50779,5066.2
28083,37001,13266,61662,38367,2761
28085,37886,12789,62885,36763,2815.8
28087,48955,15279,80439,44141,3601.7
28089,74173,18735,1.1816e+05,52022,5290.9
28091,56717,13798,89263,38461,3996.9
28093,49878,18706,86674,55620,3880.9
28095,54334,16756,89184,48297,3993.3
28097,32315,12737,54812,37131,2454.3
28099,36154,13621,60842,38481,2724.3
28101,31046,12701,53100,36764,2377.6
28103,30327,12741,52112,37384,2333.4
28105,41093,13789,68252,40087,3056.1
28107,49125,18374,85235,54441,3816.5
28109,1.17e+05,22993,1.818e+05,66506,8140.2
28111,46639,12023,74020,34628,3314.3
28113,43150,11400,68210,32006,3054.2
28115,67277,17085,1.0796e+05,49273,4834
28117,62596,17136,1.012e+05,49561,4531.2
28119,48359,17943,83807,53298,3752.6
28121,97111,22374,1.5351e+05,61115,6873.8
28123,35798,13461,60123,37925,2692.1
28125,26469,11404,45485,33274,2036.7
28127,40470,13857,67302,39379,3013.5
28129,34577,13189,58241,37528,2607.8
28131,88640,16039,1.3481e+05,46632,6036.2
28133,39467,13839,65427,39649,2929.6
28135,36555,13564,61102,39287,2735.9
28137,1.0354e+05,22923,1.6299e+05,65965,7298.3
28139,54108,18882,94179,56596,4217
28141,51856,16427,85144,47530,3812.4
28143,52772,18279,89396,53874,4002.8
28145,52569,15586,85643,45149,3834.7
28147,46708,11750,73619,32889,3296.4
28149,34511,12302,57659,35666,2581.7
28151,33635,12750,56501,36736,2529.9
28153,38415,13662,64248,39506,2876.8
28155,35585,13348,59941,38899,2683.9
28157,40629,12550,66176,36163,2963.1
28159,36855,13690,62053,39207,2778.5
28161,39912,13920,66202,40414,2964.3
28163,54411,16195,88238,45687,3951
29001,31680,16757,66851,51709,2993.3
29003,51900,16059,92609,17808,4146.7
29005,26345,15177,56039,18371,2509.2
29007,40157,18938,81268,57966,3638.9
29009,44028,17954,83104,53872,3721.1
29011,43256,16949,80383,50729,3599.2
29013,54665,18774,99698,20684,4464.1
29015,35095,16696,68424,50477,3063.8
29017,56534,19511,96449,56754,4318.6
29019,51150,18287,92646,54415,4148.3
29021,60279,16971,1.0472e+05,18609,4689
29023,46042,18466,81112,53417,3631.9
29025,31857,14060,62102,16225,2780.7
29027,55332,19419,99849,57563,4470.8
29029,39676,17461,76013,52777,3403.6
29031,69688,21335,1.1638e+05,60980,5211
29033,31243,14675,62248,16877,2787.2
29035,36328,16515,65745,48640,2943.8
29037,1.579e+05,32959,2.5425e+05,33120,11384
29039,34624,16474,67640,49873,3028.7
29041,35898,15528,69899,17696,3129.8
29043,83823,21187,1.4304e+05,62572,6404.9
29045,40373,18337,80518,55356,3605.3
29047,2.3704e+05,35672,3.6315e+05,34881,16261
29049,55051,16738,96742,18476,4331.7
29051,44617,17772,83056,53324,3718.9
29053,36374,16618,69926,49967,3131
29055,54333,18631,93202,54268,4173.2
29057,40626,17007,76920,51233,3444.2
29059,39345,17273,75378,52358,3375.1
29061,28786,13730,57660,15921,2581.8
29063,38997,14830,72912,16822,3264.7
29065,41388,18656,79590,56702,3563.7
29067,33515,17364,67365,53310,3016.3
29069,48573,18812,84953,54310,3803.9
29071,67584,20968,1.1315e+05,60156,5066.5
29073,41140,18300,78187,55063,3500.9
29075,28788,13726,57609,15879,2579.5
29077,73457,20578,1.2815e+05,60928,5738.2
29079,23244,13005,49166,15390,2201.5
29081,25051,13206,51997,15505,2328.2
29083,37377,16900,71610,50908,3206.4
29085,31991,16443,63798,49965,2856.6
29087,29729,13301,58461,15392,2617.7
29089,40836,15764,77284,17964,3460.5
29091,34883,17925,69928,55075,3131.1
29093,54501,18683,92395,54230,4137.1
29095,2.0158e+05,36137,3.1465e+05,35485,14089
29097,46723,17535,86262,52315,3862.5
29099,1.1315e+05,27339,1.8042e+05,77244,8078.5
29101,61249,20618,1.1025e+05,22219,4936.4
29103,30609,17084,65470,52643,2931.5
29105,43869,18140,82796,54854,3707.3
29107,53656,18275,97045,20008,4345.3
29109,39825,17152,75947,51768,3400.6
29111,41384,18743,82427,56739,3690.8
29113,66361,22708,1.2215e+05,67893,5469.4
29115,28847,14195,58507,16517,2619.7
29117,30561,14163,60782,16393,2721.6
29119,41834,17055,78729,51264,3525.2
29121,37582,17892,76691,54913,3433.9
29123,71020,22492,1.1838e+05,64403,5300.8
29125,38839,17812,74878,53959,3352.7
29127,43440,19163,85774,58095,3840.6
29129,22570,15317,50789,18685,2274.2
29131,47538,18285,88068,54831,3943.4
29133,44633,18192,78792,52885,3528
29135,39509,16934,74788,51001,3348.7
29137,39176,18560,79456,56788,3557.7
29139,48526,20415,94690,61989,4239.9
29141,35178,16836,68643,50882,3073.6
29143,42928,18091,76242,52530,3413.8
29145,49205,17921,90036,53342,4031.5
29147,27802,15781,58705,18947,2628.6
29149,39133,16943,69801,49729,3125.4
29151,47870,18557,88421,55502,3959.2
29153,31636,17224,64623,53076,2893.6
29155,53966,19238,92879,55405,4158.8
29157,2.5599e+05,41815,3.8454e+05,1.1222e+05,17218
29159,35459,15980,69655,18201,3118.9
29161,41532,18215,79219,55229,3547.1
29163,54301,21350,1.035e+05,64202,4634.3
29165,1.2089e+05,23491,1.9041e+05,24110,8525.8
29167,66486,19725,1.1705e+05,58526,5241.2
29169,39549,17654,75919,53614,3399.4
29171,26507,15973,57077,19281,2555.7
29173,49968,20291,96240,61190,4309.3
29175,33232,15041,65631,17392,2938.7
29177,91194,21711,1.5113e+05,22924,6767.2
29179,37811,16526,67723,48655,3032.4
29181,43093,17653,76391,51350,3420.5
29183,1.8123e+05,34979,2.9035e+05,99860,13001
29185,36791,16894,71108,50887,3183.9
29186,74481,21292,1.2186e+05,60958,5456.2
29187,1.9724e+05,35228,2.9813e+05,96475,13349
29189,2.5109e+05,42651,3.7882e+05,1.1426e+05,16962
29195,32830,15152,65030,17363,2911.8
29197,28759,16288,62043,50306,2778.1
29199,30738,16928,65440,51938,2930.2
29201,50355,18655,86901,53758,3891.1
29203,33059,18069,67012,55343,3000.5
29205,33387,17665,70099,54367,3138.7
29207,54709,20119,94372,57253,4225.6
29209,55564,18650,1.0022e+05,55907,4487.5
29211,27530,14031,56398,16346,2525.3
29213,55844,19128,1.0114e+05,57511,4528.5
29215,34410,17767,68848,54379,3082.7
29217,35918,16574,69430,49824,3108.8
29219,60094,21449,1.1204e+05,64739,5016.7
29221,91651,24063,1.4953e+05,69299,6695.4
29223,46244,18517,81113,54017,3631.9
29225,38490,17310,74335,52688,3328.4
29227,23343,15199,51716,18439,2315.6
29229,37489,17642,73179,53824,3276.7
29510,2.5615e+05,43930,3.6421e+05,1.1499e+05,16308
30001,9800.6,13463,31044,46174,1390
30003,13461,15215,38093,22450,1705.7
30005,6973.6,12737,26036,19678,1165.8
30007,7326.4,12082,25731,41729,1152.1
30009,9734.3,18548,40887,32367,1830.8
30011,6800.6,9615,21902,32763,980.68
30013,12298,12184,33294,41682,1490.8
30015,8365,11154,26244,38562,1175.1
30017,9398.7,14864,31575,22069,1413.8
30019,7670.5,13555,27678,20464,1239.3
30021,9816.6,14706,31983,21773,1432.1
30023,14103,12823,36902,43938,1652.3
30025,9323,15182,31698,22412,1419.3
30027,6548.8,11580,23952,40067,1072.5
30029,8950.6,10368,26467,36233,1185.1
30031,12289,13855,35079,47193,1570.7
30033,7347.7,13620,27338,20656,1224.1
30035,9972.6,10207,27795,35535,1244.5
30037,7686.3,12691,26840,43596,1201.8
30039,11390,12294,32193,42309,1441.5
30041,5560.8,9857,20625,34526,923.49
30043,10612,12493,31185,42962,1396.4
30045,6485.1,11482,23787,39768,1065.1
30047,16310,12658,40078,43366,1794.6
30049,11432,12047,31877,41319,1427.3
30051,5308.8,9603.5,19997,33750,895.4
30053,8961.9,6985.7,22184,10563,993.33
30055,8290.2,14056,29111,21081,1303.5
30057,11918,13837,34578,47225,1548.3
30059,10260,12460,30538,42755,1367.4
30061,6017.3,6671.5,17471,10505,782.31
30063,12505,12599,34335,43379,1537.4
30065,17688,14794,44111,21821,1975.1
30067,12865,14026,36083,47708,1615.6
30069,7367.4,13250,27071,20262,1212.1
30071,6838.2,12940,26000,19918,1164.2
30073,6177.1,9866.7,21622,34566,968.16
30075,6412.3,9171.3,20847,31434,933.43
30077,10698,11843,30609,40770,1370.6
30079,9818.6,14699,32035,21833,1434.4
30081,10171,13042,31272,44913,1400.2
30083,10437,14685,32894,21705,1472.9
30085,9753.2,14272,31484,21237,1409.7
30087,9322.5,14594,31252,21782,1399.3
30089,8481.5,6979,21460,10661,960.9
30091,9280.3,14097,30580,21021,1369.3
30093,14978,13021,38354,44542,1717.4
30095,12160,14067,35003,47843,1567.3
30097,10477,13628,32081,46524,1436.4
30099,9766,10968,28219,37924,1263.5
30101,5307.3,9464.3,19851,33294,888.85
30103,8919.6,14152,30238,21290,1353.9
30105,7413.3,13425,27223,20373,1218.9
30107,7008.4,12309,25442,42407,1139.2
30109,9483.3,14963,31699,22099,1419.4
30111,16160,14969,41934,22047,1877.6
31001,28939,16042,60027,19970,2687.8
31003,15336,11510,36520,14443,1635.2
31005,11637,11637,31174,16041,1395.8
31007,19259,16736,48522,24695,2172.6
31009,10894,12402,30911,16982,1384.1
31011,16970,11979,39390,14937,1763.7
31013,10585,10951,28562,36417,1278.9
31015,14253,13324,38398,17870,1719.3
31017,10900,12379,30967,17019,1386.6
31019,32315,16907,65666,20631,2940.3
31021,26771,14156,55558,16996,2487.7
31023,26735,14214,55729,17077,2495.3
31025,54853,18193,99755,20765,4466.6
31027,23256,13072,49590,15718,2220.4
31029,11808,11668,31362,15974,1404.3
31031,9300.1,11539,27806,16115,1245
31033,12126,11433,31524,15722,1411.5
31035,24085,13602,51277,16553,2296
31037,24458,13838,51991,16666,2327.9
31039,24229,13677,51480,16485,2305.1
31041,16389,13782,40054,18131,1793.5
31043,27974,14054,57208,16563,2561.6
31045,11291,11128,29862,37015,1337.1
31047,17667,13796,41800,18022,1871.6
31049,10894,11293,29667,15633,1328.4
31051,25768,13648,53677,16192,2403.4
31053,34300,15062,67257,17747,3011.5
31055,1.2766e+05,24162,2.0801e+05,24901,9314.1
31057,11764,11669,31287,15954,1400.9
31059,20993,13447,46747,16575,2093.2
31061,19286,14306,44615,18548,1997.7
31063,14264,12804,36049,17143,1614.1
31065,14402,13046,36464,17418,1632.7
31067,25695,15056,55159,18253,2469.8
31069,9893.5,11121,28092,15483,1257.8
31071,14000,13439,36413,17990,1630.4
31073,14629,13038,36753,17391,1645.7
31075,9035.3,11239,27043,15717,1210.9
31077,17626,14420,42544,18865,1905
31079,28819,15895,59773,19955,2676.4
31081,20525,12883,45491,15889,2036.9
31083,18786,13973,43509,18177,1948.2
31085,11825,12010,31779,16386,1423
31087,11713,11952,31527,16295,1411.7
31089,14225,13470,38468,17971,1722.5
31091,9619.8,11594,28269,16124,1265.8
31093,20783,14883,47512,19245,2127.4
31095,25058,14440,53647,17597,2402.1
31097,25843,15037,55314,18278,2476.7
31099,18418,14119,43171,18397,1933
31101,11832,11742,31513,16108,1411
31103,10492,12314,31839,16913,1425.6
31105,12709,15762,38183,23969,1709.7
31107,17963,14537,44984,18936,2014.2
31109,50393,17705,93506,20449,4186.8
31111,13515,12551,34787,16946,1557.6
31113,11027,12165,30819,16642,1380
31115,12732,12957,34098,17507,1526.8
31117,10555,11809,29811,16288,1334.8
31119,23730,12971,50291,15764,2251.8
31121,23088,13129,49406,16032,2212.2
31123,12927,11435,32684,15633,1463.5
31125,20184,12529,44659,15476,1999.7
31127,26542,15174,56340,18308,2522.7
31129,18316,13031,42465,16225,1901.4
31131,33000,15955,66463,19023,2975.9
31133,23470,12158,48578,14342,2175.1
31135,13066,11876,33424,16186,1496.6
31137,18594,13962,43226,18150,1935.5
31139,22005,12528,47315,15325,2118.6
31141,24732,13484,52183,16261,2336.6
31143,21171,13073,46593,16045,2086.3
31145,14204,12659,35824,16998,1604.1
31147,30636,13454,60085,15497,2690.4
31149,12068,12792,33057,17410,1480.1
31151,26943,14312,56198,17406,2516.3
31153,2.4372e+05,34564,3.8253e+05,32844,17128
31155,72001,20653,1.2622e+05,22212,5651.8
31157,16069,11517,36929,37616,1653.5
31159,27218,14255,56487,17263,2529.3
31161,10034,11142,28018,37067,1254.5
31163,18368,14348,43402,18678,1943.4
31165,12893,11137,32116,36866,1438
31167,21973,13068,47700,15930,2135.8
31169,21430,13726,47691,16918,2135.4
31171,10059,11929,29227,16470,1308.7
31173,25947,13910,54125,16582,2423.5
31175,15535,13802,38910,18260,1742.3
31177,96241,21211,1.6012e+05,22481,7169.6
31179,20153,12736,44741,15615,2003.3
31181,27793,15921,58223,19876,2607
31183,16240,14128,40308,18631,1804.8
31185,19928,13118,44883,16215,2009.7
32001,12614,17780,38048,28225,1703.7
32003,1.2748e+05,42716,2.151e+05,52136,9631.5
32005,49333,16500,99102,50805,4437.4
32007,8752.9,16699,31863,27390,1426.7
32009,11175,10631,23652,14906,1059
32011,6817.7,12230,25306,19526,1133.1
32013,12089,17378,37622,28055,1684.6
32015,9551.5,16750,32923,27278,1474.2
32017,12676,11746,27446,17026,1228.9
32019,29151,20961,64954,31049,2908.4
32021,14389,18523,40744,28757,1824.4
32023,11286,10837,23413,15362,1048.3
32027,18526,19010,48606,29638,2176.4
32029,18190,18503,46496,28438,2081.9
32031,18645,19039,48612,29459,2176.7
32033,7279.5,12403,26332,19867,1179
32510,89060,26954,1.592e+05,36468,7128.5
33001,1.1598e+05,18423,2.0008e+05,59200,8958.8
33003,65083,13901,1.2023e+05,45692,5383.6
33005,80745,14230,1.313e+05,43806,5879.2
33007,28407,8431.6,57291,28462,2565.3
33009,48310,11935,91678,39380,4105
33011,1.9437e+05,32738,3.36e+05,1.0422e+05,15045
33013,1.3331e+05,24165,2.3517e+05,77711,10530
33015,2.117e+05,30991,3.5712e+05,97734,15991
33017,95393,14765,1.6372e+05,47467,7330.8
33019,56477,11223,93789,35024,4199.5
34001,2.2892e+05,38705,3.7704e+05,1.1561e+05,16882
34003,1.9322e+06,1.5431e+05,2.5439e+06,3.9578e+05,1.1391e+05
34005,5.3395e+05,76187,8.4317e+05,2.1879e+05,37754
34007,6.9548e+05,73164,1.0524e+06,2.0516e+05,47123
34009,1.3097e+05,27243,2.303e+05,84112,10312
34011,1.6475e+05,33138,2.8323e+05,99590,12682
34013,1.365e+06,1.0878e+05,1.8048e+06,2.8443e+05,80814
34015,3.7367e+05,49186,5.8541e+05,1.4142e+05,26212
34017,1.3542e+06,1.0134e+05,1.6896e+06,2.6139e+05,75655
34019,4.72e+05,63365,7.3677e+05,1.822e+05,32990
34021,3.9118e+05,51235,6.0514e+05,1.4826e+05,27096
34023,8.46e+05,83924,1.2303e+06,2.3283e+05,55090
34025,5.2839e+05,64421,7.9574e+05,1.8393e+05,35630
34027,6.8162e+05,80349,1.0028e+06,2.2293e+05,44902
34029,2.9889e+05,46484,4.8477e+05,1.3791e+05,21706
34031,8.6751e+05,81060,1.2319e+06,2.2144e+05,55160
34033,3.842e+05,52477,6.1298e+05,1.5011e+05,27447
34035,6.171e+05,72806,9.1913e+05,2.0429e+05,41155
34037,3.6259e+05,52441,5.6782e+05,1.5237e+05,25425
34039,1.0287e+06,90792,1.3872e+06,2.4196e+05,62116
34041,2.6408e+05,43502,4.2199e+05,1.2717e+05,18895
35001,1.072e+05,32245,1.8632e+05,43615,8342.8
35003,9242,15649,33625,26349,1505.6
35005,16986,20086,44981,30366,2014.1
35006,12172,16524,38889,27634,1741.3
35007,11144,18593,40207,31219,1800.3
35009,12990,12072,30924,16186,1384.6
35011,9909.1,17531,36843,29246,1649.7
35013,54917,29661,1.081e+05,39813,4840.1
35015,15764,12593,35121,17456,1572.6
35017,15852,18810,42444,28803,1900.5
35019,11055,17720,38762,29534,1735.6
35021,9027.4,10784,23949,14669,1072.3
35023,17143,18917,44356,28733,1986.1
35025,15774,12884,35162,17760,1574.4
35027,9767.8,16652,35635,27890,1595.6
35028,34870,20100,74365,31751,3329.8
35029,18296,19459,46606,29495,2086.8
35031,17940,17949,48650,29296,2178.4
35033,11680,18154,40406,30463,1809.2
35035,31491,24006,69555,34552,3114.4
35037,10871,11442,27247,15429,1220
35039,20031,19693,53391,31752,2390.6
35041,12463,12097,30244,16335,1354.2
35043,58853,28222,1.1569e+05,40484,5180.1
35045,14661,17411,43676,28905,1955.7
35047,9962.1,17864,37512,30034,1679.6
35049,28408,20410,65716,32252,2942.5
35051,22193,21254,53972,31550,2416.6
35053,24356,20506,59959,32129,2684.7
35055,12386,18195,41294,30346,1849
